date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current,_merge_key
2026-04-08,8478882.0,Vladislav Gavrikov,NYR,POINTS,0.5,180,-250.0,betmgm,2026-04-08T02:37:59.206549Z,2026-04-08T06:09:38.244277Z,False,id::8478882.0
2026-04-08,8479323.0,Adam Fox,NYR,ASSISTS,0.5,-130,100.0,betmgm,2026-04-08T02:37:59.206463Z,2026-04-08T06:09:38.244277Z,False,id::8479323.0
2026-04-08,8479323.0,Adam Fox,NYR,GOALS,1.5,3500,,betrivers,2026-04-08T01:49:38.135073Z,2026-04-08T06:09:38.244277Z,False,id::8479323.0
2026-04-08,8479323.0,Adam Fox,NYR,GOALS,2.5,13000,,betrivers,2026-04-08T01:49:38.135005Z,2026-04-08T06:09:38.244277Z,False,id::8479323.0
2026-04-08,8479323.0,Adam Fox,NYR,POINTS,0.5,-160,120.0,betmgm,2026-04-08T02:37:59.206554Z,2026-04-08T06:09:38.244277Z,False,id::8479323.0
2026-04-08,8479323.0,Adam Fox,NYR,SOG,1.5,-130,-105.0,betmgm,2026-04-08T02:37:59.206629Z,2026-04-08T06:09:38.244277Z,False,id::8479323.0
2026-04-08,8479323.0,Adam Fox,NYR,SOG,1.5,-125,-103.0,betonlineag,2026-04-08T03:50:11.923198Z,2026-04-08T06:09:38.244277Z,False,id::8479323.0
2026-04-08,8479323.0,Adam Fox,NYR,SOG,1.5,-129,-104.0,williamhill_us,2026-04-08T03:32:08.566702Z,2026-04-08T06:09:38.244277Z,False,id::8479323.0
2026-04-08,8479359.0,Beck Malenstyn,BUF,GOALS,1.5,4500,,betrivers,2026-04-08T01:49:38.135062Z,2026-04-08T06:09:38.244277Z,False,id::8479359.0
2026-04-08,8479359.0,Beck Malenstyn,BUF,GOALS,2.5,15000,,betrivers,2026-04-08T01:49:38.134977Z,2026-04-08T06:09:38.244277Z,False,id::8479359.0
2026-04-08,8479378.0,Logan Stanley,BUF,GOALS,1.5,7000,,betrivers,2026-04-08T01:49:38.135024Z,2026-04-08T06:09:38.244277Z,False,id::8479378.0
2026-04-08,8479378.0,Logan Stanley,BUF,GOALS,2.5,20000,,betrivers,2026-04-08T01:49:38.135079Z,2026-04-08T06:09:38.244277Z,False,id::8479378.0
2026-04-08,8479420.0,Tage Thompson,BUF,ASSISTS,0.5,110,-145.0,betmgm,2026-04-08T02:37:59.206491Z,2026-04-08T06:09:38.244277Z,False,id::8479420.0
2026-04-08,8479420.0,Tage Thompson,BUF,GOALS,0.5,140,-190.0,fanduel,2026-04-07T19:15:52.482749Z,2026-04-08T06:09:38.244277Z,False,id::8479420.0
2026-04-08,8479420.0,Tage Thompson,BUF,GOALS,1.5,575,,betrivers,2026-04-08T01:49:38.135018Z,2026-04-08T06:09:38.244277Z,False,id::8479420.0
2026-04-08,8479420.0,Tage Thompson,BUF,GOALS,2.5,2400,,betrivers,2026-04-08T01:49:38.134991Z,2026-04-08T06:09:38.244277Z,False,id::8479420.0
2026-04-08,8479420.0,Tage Thompson,BUF,POINTS,0.5,-220,160.0,betmgm,2026-04-08T02:37:59.206582Z,2026-04-08T06:09:38.244277Z,False,id::8479420.0
2026-04-08,8479420.0,Tage Thompson,BUF,SOG,3.5,120,-160.0,betmgm,2026-04-08T02:37:59.206653Z,2026-04-08T06:09:38.244277Z,False,id::8479420.0
2026-04-08,8479420.0,Tage Thompson,BUF,SOG,3.5,122,-159.0,betonlineag,2026-04-08T03:50:11.923189Z,2026-04-08T06:09:38.244277Z,False,id::8479420.0
2026-04-08,8479420.0,Tage Thompson,BUF,SOG,3.5,116,-152.0,fanduel,2026-04-08T03:14:05.494051Z,2026-04-08T06:09:38.244277Z,False,id::8479420.0
2026-04-08,8479420.0,Tage Thompson,BUF,SOG,3.5,120,-159.0,williamhill_us,2026-04-08T03:32:08.566671Z,2026-04-08T06:09:38.244277Z,False,id::8479420.0
2026-04-08,8480064.0,Josh Norris,BUF,ASSISTS,0.5,200,-285.0,betmgm,2026-04-08T02:37:59.206506Z,2026-04-08T06:09:38.244277Z,False,id::8480064.0
2026-04-08,8480064.0,Josh Norris,BUF,GOALS,1.5,1400,,betrivers,2026-04-08T01:49:38.135002Z,2026-04-08T06:09:38.244277Z,False,id::8480064.0
2026-04-08,8480064.0,Josh Norris,BUF,GOALS,2.5,6000,,betrivers,2026-04-08T01:49:38.135156Z,2026-04-08T06:09:38.244277Z,False,id::8480064.0
2026-04-08,8480064.0,Josh Norris,BUF,POINTS,0.5,105,-140.0,betmgm,2026-04-08T02:37:59.206597Z,2026-04-08T06:09:38.244277Z,False,id::8480064.0
2026-04-08,8480064.0,Josh Norris,BUF,SOG,1.5,-110,-125.0,betmgm,2026-04-08T02:37:59.206668Z,2026-04-08T06:09:38.244277Z,False,id::8480064.0
2026-04-08,8480064.0,Josh Norris,BUF,SOG,1.5,-108,-124.0,williamhill_us,2026-04-08T03:32:08.566706Z,2026-04-08T06:09:38.244277Z,False,id::8480064.0
2026-04-08,8480802.0,Ryan McLeod,BUF,ASSISTS,0.5,160,-220.0,betmgm,2026-04-08T02:37:59.206447Z,2026-04-08T06:09:38.244277Z,False,id::8480802.0
2026-04-08,8480802.0,Ryan McLeod,BUF,GOALS,1.5,2200,,betrivers,2026-04-08T01:49:38.135077Z,2026-04-08T06:09:38.244277Z,False,id::8480802.0
2026-04-08,8480802.0,Ryan McLeod,BUF,GOALS,2.5,9000,,betrivers,2026-04-08T01:49:38.134985Z,2026-04-08T06:09:38.244277Z,False,id::8480802.0
2026-04-08,8480802.0,Ryan McLeod,BUF,POINTS,0.5,110,-145.0,betmgm,2026-04-08T02:37:59.206539Z,2026-04-08T06:09:38.244277Z,False,id::8480802.0
2026-04-08,8480807.0,Mattias Samuelsson,BUF,ASSISTS,0.5,280,-400.0,betmgm,2026-04-08T02:37:59.206486Z,2026-04-08T06:09:38.244277Z,False,id::8480807.0
2026-04-08,8480807.0,Mattias Samuelsson,BUF,GOALS,1.5,5000,,betrivers,2026-04-08T01:49:38.135048Z,2026-04-08T06:09:38.244277Z,False,id::8480807.0
2026-04-08,8480807.0,Mattias Samuelsson,BUF,GOALS,2.5,16000,,betrivers,2026-04-08T01:49:38.135045Z,2026-04-08T06:09:38.244277Z,False,id::8480807.0
2026-04-08,8480807.0,Mattias Samuelsson,BUF,POINTS,0.5,220,-300.0,betmgm,2026-04-08T02:37:59.206577Z,2026-04-08T06:09:38.244277Z,False,id::8480807.0
2026-04-08,8480839.0,Rasmus Dahlin,BUF,ASSISTS,0.5,-125,-105.0,betmgm,2026-04-08T02:37:59.206477Z,2026-04-08T06:09:38.244277Z,False,id::8480839.0
2026-04-08,8480839.0,Rasmus Dahlin,BUF,GOALS,1.5,2200,,betrivers,2026-04-08T01:49:38.135043Z,2026-04-08T06:09:38.244277Z,False,id::8480839.0
2026-04-08,8480839.0,Rasmus Dahlin,BUF,GOALS,2.5,9000,,betrivers,2026-04-08T01:49:38.134999Z,2026-04-08T06:09:38.244277Z,False,id::8480839.0
2026-04-08,8480839.0,Rasmus Dahlin,BUF,POINTS,0.5,-185,135.0,betmgm,2026-04-08T02:37:59.206568Z,2026-04-08T06:09:38.244277Z,False,id::8480839.0
2026-04-08,8480839.0,Rasmus Dahlin,BUF,SOG,2.5,115,-155.0,betmgm,2026-04-08T02:37:59.206643Z,2026-04-08T06:09:38.244277Z,False,id::8480839.0
2026-04-08,8480839.0,Rasmus Dahlin,BUF,SOG,2.5,117,-152.0,betonlineag,2026-04-08T03:50:11.923184Z,2026-04-08T06:09:38.244277Z,False,id::8480839.0
2026-04-08,8480839.0,Rasmus Dahlin,BUF,SOG,2.5,114,-148.0,fanduel,2026-04-08T03:14:05.494060Z,2026-04-08T06:09:38.244277Z,False,id::8480839.0
2026-04-08,8480839.0,Rasmus Dahlin,BUF,SOG,2.5,115,-154.0,williamhill_us,2026-04-08T03:32:08.566675Z,2026-04-08T06:09:38.244277Z,False,id::8480839.0
2026-04-08,8481522.0,Peyton Krebs,BUF,GOALS,1.5,2000,,betrivers,2026-04-08T01:49:38.134968Z,2026-04-08T06:09:38.244277Z,False,id::8481522.0
2026-04-08,8481522.0,Peyton Krebs,BUF,GOALS,2.5,8000,,betrivers,2026-04-08T01:49:38.135098Z,2026-04-08T06:09:38.244277Z,False,id::8481522.0
2026-04-08,8481524.0,Bowen Byram,BUF,ASSISTS,0.5,175,-235.0,betmgm,2026-04-08T02:37:59.206525Z,2026-04-08T06:09:38.244277Z,False,id::8481524.0
2026-04-08,8481524.0,Bowen Byram,BUF,GOALS,1.5,4000,,betrivers,2026-04-08T01:49:38.135151Z,2026-04-08T06:09:38.244277Z,False,id::8481524.0
2026-04-08,8481524.0,Bowen Byram,BUF,GOALS,2.5,14000,,betrivers,2026-04-08T01:49:38.134983Z,2026-04-08T06:09:38.244277Z,False,id::8481524.0
2026-04-08,8481524.0,Bowen Byram,BUF,POINTS,0.5,125,-165.0,betmgm,2026-04-08T02:37:59.206615Z,2026-04-08T06:09:38.244277Z,False,id::8481524.0
2026-04-08,8481525.0,Matthew Robertson,NYR,GOALS,1.5,8000,,betrivers,2026-04-08T01:49:38.135141Z,2026-04-08T06:09:38.244277Z,False,id::8481525.0
2026-04-08,8481525.0,Matthew Robertson,NYR,GOALS,2.5,22500,,betrivers,2026-04-08T01:49:38.134988Z,2026-04-08T06:09:38.244277Z,False,id::8481525.0
2026-04-08,8481726.0,Adam Edstrom,NYR,GOALS,1.5,4000,,betrivers,2026-04-08T01:49:38.135068Z,2026-04-08T06:09:38.244277Z,False,id::8481726.0
2026-04-08,8481726.0,Adam Edstrom,NYR,GOALS,2.5,14000,,betrivers,2026-04-08T01:49:38.134996Z,2026-04-08T06:09:38.244277Z,False,id::8481726.0
2026-04-08,8481789.0,Tye Kartye,NYR,GOALS,1.5,3500,,betrivers,2026-04-08T01:49:38.135137Z,2026-04-08T06:09:38.244277Z,False,id::8481789.0
2026-04-08,8481789.0,Tye Kartye,NYR,GOALS,2.5,13000,,betrivers,2026-04-08T01:49:38.135161Z,2026-04-08T06:09:38.244277Z,False,id::8481789.0
2026-04-08,8482073.0,Braden Schneider,NYR,GOALS,1.5,6000,,betrivers,2026-04-08T01:49:38.135149Z,2026-04-08T06:09:38.244277Z,False,id::8482073.0
2026-04-08,8482073.0,Braden Schneider,NYR,GOALS,2.5,18000,,betrivers,2026-04-08T01:49:38.135010Z,2026-04-08T06:09:38.244277Z,False,id::8482073.0
2026-04-08,8482097.0,Jack Quinn,BUF,ASSISTS,0.5,150,-200.0,betmgm,2026-04-08T02:37:59.206501Z,2026-04-08T06:09:38.244277Z,False,id::8482097.0
2026-04-08,8482097.0,Jack Quinn,BUF,GOALS,1.5,2000,,betrivers,2026-04-08T01:49:38.135013Z,2026-04-08T06:09:38.244277Z,False,id::8482097.0
2026-04-08,8482097.0,Jack Quinn,BUF,GOALS,2.5,8000,,betrivers,2026-04-08T01:49:38.135146Z,2026-04-08T06:09:38.244277Z,False,id::8482097.0
2026-04-08,8482097.0,Jack Quinn,BUF,POINTS,0.5,-135,100.0,betmgm,2026-04-08T02:37:59.206592Z,2026-04-08T06:09:38.244277Z,False,id::8482097.0
2026-04-08,8482097.0,Jack Quinn,BUF,SOG,2.5,100,-135.0,betmgm,2026-04-08T02:37:59.206664Z,2026-04-08T06:09:38.244277Z,False,id::8482097.0
2026-04-08,8482097.0,Jack Quinn,BUF,SOG,2.5,104,-135.0,betonlineag,2026-04-08T03:50:11.923212Z,2026-04-08T06:09:38.244277Z,False,id::8482097.0
2026-04-08,8482097.0,Jack Quinn,BUF,SOG,2.5,106,-138.0,fanduel,2026-04-08T03:14:05.494072Z,2026-04-08T06:09:38.244277Z,False,id::8482097.0
2026-04-08,8482097.0,Jack Quinn,BUF,SOG,2.5,102,-136.0,williamhill_us,2026-04-08T03:32:08.566693Z,2026-04-08T06:09:38.244277Z,False,id::8482097.0
2026-04-08,8482109.0,Alexis Lafrenière,NYR,ASSISTS,0.5,150,-210.0,betmgm,2026-04-08T02:37:59.206467Z,2026-04-08T06:09:38.244277Z,False,id::8482109.0
2026-04-08,8482109.0,Alexis Lafrenière,NYR,GOALS,0.5,240,-350.0,fanduel,2026-04-07T19:15:52.482677Z,2026-04-08T06:09:38.244277Z,False,id::8482109.0
2026-04-08,8482109.0,Alexis Lafrenière,NYR,GOALS,1.5,1500,,betrivers,2026-04-08T01:49:38.135092Z,2026-04-08T06:09:38.244277Z,False,id::8482109.0
2026-04-08,8482109.0,Alexis Lafrenière,NYR,GOALS,2.5,6600,,betrivers,2026-04-08T01:49:38.135055Z,2026-04-08T06:09:38.244277Z,False,id::8482109.0
2026-04-08,8482109.0,Alexis Lafrenière,NYR,POINTS,0.5,-135,100.0,betmgm,2026-04-08T02:37:59.206558Z,2026-04-08T06:09:38.244277Z,False,id::8482109.0
2026-04-08,8482109.0,Alexis Lafrenière,NYR,SOG,2.5,140,-190.0,betmgm,2026-04-08T02:37:59.206634Z,2026-04-08T06:09:38.244277Z,False,id::8482109.0
2026-04-08,8482109.0,Alexis Lafrenière,NYR,SOG,2.5,144,-189.0,betonlineag,2026-04-08T03:50:11.923203Z,2026-04-08T06:09:38.244277Z,False,id::8482109.0
2026-04-08,8482109.0,Alexis Lafrenière,NYR,SOG,2.5,142,-188.0,fanduel,2026-04-08T03:14:05.494081Z,2026-04-08T06:09:38.244277Z,False,id::8482109.0
2026-04-08,8482109.0,Alexis Lafrenière,NYR,SOG,2.5,142,-193.0,williamhill_us,2026-04-08T03:32:08.566714Z,2026-04-08T06:09:38.244277Z,False,id::8482109.0
2026-04-08,8482157.0,Will Cuylle,NYR,GOALS,0.5,280,-420.0,fanduel,2026-04-07T19:15:52.482731Z,2026-04-08T06:09:38.244277Z,False,id::8482157.0
2026-04-08,8482157.0,Will Cuylle,NYR,GOALS,1.5,2400,,betrivers,2026-04-08T01:49:38.135158Z,2026-04-08T06:09:38.244277Z,False,id::8482157.0
2026-04-08,8482157.0,Will Cuylle,NYR,GOALS,2.5,9000,,betrivers,2026-04-08T01:49:38.135065Z,2026-04-08T06:09:38.244277Z,False,id::8482157.0
2026-04-08,8482157.0,Will Cuylle,NYR,SOG,1.5,-140,100.0,betmgm,2026-04-08T02:37:59.206679Z,2026-04-08T06:09:38.244277Z,False,id::8482157.0
2026-04-08,8482157.0,Will Cuylle,NYR,SOG,1.5,-137,104.0,williamhill_us,2026-04-08T03:32:08.566663Z,2026-04-08T06:09:38.244277Z,False,id::8482157.0
2026-04-08,8482659.0,Josh Doan,BUF,ASSISTS,0.5,240,-325.0,betmgm,2026-04-08T02:37:59.206472Z,2026-04-08T06:09:38.244277Z,False,id::8482659.0
2026-04-08,8482659.0,Josh Doan,BUF,GOALS,1.5,1400,,betrivers,2026-04-08T01:49:38.135033Z,2026-04-08T06:09:38.244277Z,False,id::8482659.0
2026-04-08,8482659.0,Josh Doan,BUF,GOALS,2.5,6000,,betrivers,2026-04-08T01:49:38.135089Z,2026-04-08T06:09:38.244277Z,False,id::8482659.0
2026-04-08,8482659.0,Josh Doan,BUF,POINTS,0.5,115,-155.0,betmgm,2026-04-08T02:37:59.206563Z,2026-04-08T06:09:38.244277Z,False,id::8482659.0
2026-04-08,8482659.0,Josh Doan,BUF,SOG,1.5,-135,100.0,betmgm,2026-04-08T02:37:59.206639Z,2026-04-08T06:09:38.244277Z,False,id::8482659.0
2026-04-08,8482659.0,Josh Doan,BUF,SOG,1.5,-134,100.0,williamhill_us,2026-04-08T03:32:08.566667Z,2026-04-08T06:09:38.244277Z,False,id::8482659.0
2026-04-08,8482671.0,Owen Power,BUF,ASSISTS,0.5,290,-450.0,betmgm,2026-04-08T02:37:59.206442Z,2026-04-08T06:09:38.244277Z,False,id::8482671.0
2026-04-08,8482671.0,Owen Power,BUF,GOALS,1.5,5000,,betrivers,2026-04-08T01:49:38.135120Z,2026-04-08T06:09:38.244277Z,False,id::8482671.0
2026-04-08,8482671.0,Owen Power,BUF,GOALS,2.5,16000,,betrivers,2026-04-08T01:49:38.135060Z,2026-04-08T06:09:38.244277Z,False,id::8482671.0
2026-04-08,8482671.0,Owen Power,BUF,POINTS,0.5,200,-285.0,betmgm,2026-04-08T02:37:59.206535Z,2026-04-08T06:09:38.244277Z,False,id::8482671.0
2026-04-08,8483500.0,Noah Östlund,BUF,GOALS,1.5,2200,,betrivers,2026-04-08T01:49:38.135027Z,2026-04-08T06:09:38.244277Z,False,id::8483500.0
2026-04-08,8483500.0,Noah Östlund,BUF,GOALS,2.5,9000,,betrivers,2026-04-08T01:49:38.135082Z,2026-04-08T06:09:38.244277Z,False,id::8483500.0
2026-04-08,8484145.0,Zach Benson,BUF,ASSISTS,0.5,230,-325.0,betmgm,2026-04-08T02:37:59.206520Z,2026-04-08T06:09:38.244277Z,False,id::8484145.0
2026-04-08,8484145.0,Zach Benson,BUF,GOALS,1.5,2500,,betrivers,2026-04-08T01:49:38.135144Z,2026-04-08T06:09:38.244277Z,False,id::8484145.0
2026-04-08,8484145.0,Zach Benson,BUF,GOALS,2.5,10000,,betrivers,2026-04-08T01:49:38.135057Z,2026-04-08T06:09:38.244277Z,False,id::8484145.0
2026-04-08,8484145.0,Zach Benson,BUF,POINTS,0.5,125,-165.0,betmgm,2026-04-08T02:37:59.206610Z,2026-04-08T06:09:38.244277Z,False,id::8484145.0
