date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current,_merge_key
2026-03-07,8471214.0,Alex Ovechkin,,POINTS,0.5,-147,111,pinnacle,2026-03-07T16:48:13.544148Z,2026-03-07T16:48:45.208555Z,True,id::8471214.0
2026-03-07,8471214.0,Alex Ovechkin,,SOG,2.5,-175,130,betmgm,2026-03-07T16:48:13.544148Z,2026-03-07T16:48:45.208555Z,True,id::8471214.0
2026-03-07,8471214.0,Alex Ovechkin,,SOG,2.5,-175,135,draftkings,2026-03-07T16:48:13.543147Z,2026-03-07T16:48:45.208555Z,True,id::8471214.0
2026-03-07,8471214.0,Alex Ovechkin,,SOG,2.5,-179,133,pinnacle,2026-03-07T16:48:13.544148Z,2026-03-07T16:48:45.208555Z,True,id::8471214.0
2026-03-07,8471214.0,Alex Ovechkin,,SOG,3.5,136,-178,fanduel,2026-03-07T16:48:13.543147Z,2026-03-07T16:48:45.208555Z,True,id::8471214.0
2026-03-07,8471685.0,Anze Kopitar,,ASSISTS,0.5,125,-165,betmgm,2026-03-07T16:48:13.807371Z,2026-03-07T16:48:45.208555Z,True,id::8471685.0
2026-03-07,8471685.0,Anze Kopitar,,ASSISTS,0.5,126,-162,draftkings,2026-03-07T16:48:13.807371Z,2026-03-07T16:48:45.208555Z,True,id::8471685.0
2026-03-07,8471685.0,Anze Kopitar,,POINTS,0.5,-125,-105,betmgm,2026-03-07T16:48:13.808371Z,2026-03-07T16:48:45.208555Z,True,id::8471685.0
2026-03-07,8471685.0,Anze Kopitar,,POINTS,0.5,-125,-105,draftkings,2026-03-07T16:48:13.807371Z,2026-03-07T16:48:45.208555Z,True,id::8471685.0
2026-03-07,8471724.0,Kris Letang,,ASSISTS,0.5,200,-275,betmgm,2026-03-07T16:48:13.806372Z,2026-03-07T16:48:45.208555Z,True,id::8471724.0
2026-03-07,8471724.0,Kris Letang,,ASSISTS,0.5,210,-285,draftkings,2026-03-07T16:48:13.806372Z,2026-03-07T16:48:45.208555Z,True,id::8471724.0
2026-03-07,8471724.0,Kris Letang,,ASSISTS,0.5,211,-297,pinnacle,2026-03-07T16:48:13.807371Z,2026-03-07T16:48:45.208555Z,True,id::8471724.0
2026-03-07,8471724.0,Kris Letang,,POINTS,0.5,160,-220,betmgm,2026-03-07T16:48:13.807371Z,2026-03-07T16:48:45.208555Z,True,id::8471724.0
2026-03-07,8471724.0,Kris Letang,,POINTS,0.5,160,-212,draftkings,2026-03-07T16:48:13.806372Z,2026-03-07T16:48:45.208555Z,True,id::8471724.0
2026-03-07,8471724.0,Kris Letang,,POINTS,0.5,166,-227,pinnacle,2026-03-07T16:48:13.807371Z,2026-03-07T16:48:45.208555Z,True,id::8471724.0
2026-03-07,8473512.0,Claude Giroux,,ASSISTS,0.5,220,-300,betmgm,2026-03-07T16:48:14.028914Z,2026-03-07T16:48:45.208555Z,True,id::8473512.0
2026-03-07,8473512.0,Claude Giroux,,ASSISTS,0.5,230,-320,draftkings,2026-03-07T16:48:14.028914Z,2026-03-07T16:48:45.208555Z,True,id::8473512.0
2026-03-07,8473512.0,Claude Giroux,,ASSISTS,0.5,232,-332,pinnacle,2026-03-07T16:48:14.028914Z,2026-03-07T16:48:45.208555Z,True,id::8473512.0
2026-03-07,8473512.0,Claude Giroux,,POINTS,0.5,135,-185,betmgm,2026-03-07T16:48:14.028914Z,2026-03-07T16:48:45.208555Z,True,id::8473512.0
2026-03-07,8473512.0,Claude Giroux,,POINTS,0.5,140,-182,draftkings,2026-03-07T16:48:14.028914Z,2026-03-07T16:48:45.208555Z,True,id::8473512.0
2026-03-07,8473512.0,Claude Giroux,,POINTS,0.5,141,-190,pinnacle,2026-03-07T16:48:14.028914Z,2026-03-07T16:48:45.208555Z,True,id::8473512.0
2026-03-07,8473512.0,Claude Giroux,,SOG,1.5,115,-160,betmgm,2026-03-07T16:48:14.028914Z,2026-03-07T16:48:45.208555Z,True,id::8473512.0
2026-03-07,8473512.0,Claude Giroux,,SOG,1.5,120,-154,draftkings,2026-03-07T16:48:14.028914Z,2026-03-07T16:48:45.208555Z,True,id::8473512.0
2026-03-07,8473512.0,Claude Giroux,,SOG,1.5,120,-161,pinnacle,2026-03-07T16:48:14.028914Z,2026-03-07T16:48:45.208555Z,True,id::8473512.0
2026-03-07,8473533.0,Jordan Staal,,ASSISTS,0.5,260,-375,betmgm,2026-03-07T16:48:14.030425Z,2026-03-07T16:48:45.208555Z,True,id::8473533.0
2026-03-07,8473533.0,Jordan Staal,,ASSISTS,0.5,270,-385,draftkings,2026-03-07T16:48:14.030425Z,2026-03-07T16:48:45.208555Z,True,id::8473533.0
2026-03-07,8473533.0,Jordan Staal,,ASSISTS,0.5,280,-418,pinnacle,2026-03-07T16:48:14.030425Z,2026-03-07T16:48:45.208555Z,True,id::8473533.0
2026-03-07,8473533.0,Jordan Staal,,POINTS,0.5,130,-175,betmgm,2026-03-07T16:48:14.030425Z,2026-03-07T16:48:45.208555Z,True,id::8473533.0
2026-03-07,8473533.0,Jordan Staal,,POINTS,0.5,135,-175,draftkings,2026-03-07T16:48:14.030425Z,2026-03-07T16:48:45.208555Z,True,id::8473533.0
2026-03-07,8473533.0,Jordan Staal,,POINTS,0.5,134,-179,pinnacle,2026-03-07T16:48:14.030425Z,2026-03-07T16:48:45.208555Z,True,id::8473533.0
2026-03-07,8474150.0,Mikael Backlund,,ASSISTS,0.5,185,-250,betmgm,2026-03-07T16:48:14.030425Z,2026-03-07T16:48:45.208555Z,True,id::8474150.0
2026-03-07,8474150.0,Mikael Backlund,,ASSISTS,0.5,190,-255,draftkings,2026-03-07T16:48:14.030425Z,2026-03-07T16:48:45.208555Z,True,id::8474150.0
2026-03-07,8474150.0,Mikael Backlund,,ASSISTS,0.5,195,-271,pinnacle,2026-03-07T16:48:14.030425Z,2026-03-07T16:48:45.208555Z,True,id::8474150.0
2026-03-07,8474150.0,Mikael Backlund,,POINTS,0.5,-105,-130,betmgm,2026-03-07T16:48:14.030425Z,2026-03-07T16:48:45.208555Z,True,id::8474150.0
2026-03-07,8474150.0,Mikael Backlund,,POINTS,0.5,100,-130,draftkings,2026-03-07T16:48:14.030425Z,2026-03-07T16:48:45.208555Z,True,id::8474150.0
2026-03-07,8474150.0,Mikael Backlund,,POINTS,0.5,-102,-130,pinnacle,2026-03-07T16:48:14.030425Z,2026-03-07T16:48:45.208555Z,True,id::8474150.0
2026-03-07,8474150.0,Mikael Backlund,,SOG,2.5,135,-190,betmgm,2026-03-07T16:48:14.030425Z,2026-03-07T16:48:45.208555Z,True,id::8474150.0
2026-03-07,8474150.0,Mikael Backlund,,SOG,2.5,140,-182,draftkings,2026-03-07T16:48:14.030425Z,2026-03-07T16:48:45.208555Z,True,id::8474150.0
2026-03-07,8474150.0,Mikael Backlund,,SOG,2.5,141,-190,pinnacle,2026-03-07T16:48:14.030425Z,2026-03-07T16:48:45.208555Z,True,id::8474150.0
2026-03-07,8474563.0,Drew Doughty,,ASSISTS,0.5,210,-295,betmgm,2026-03-07T16:48:13.807371Z,2026-03-07T16:48:45.208555Z,True,id::8474563.0
2026-03-07,8474563.0,Drew Doughty,,ASSISTS,0.5,220,-300,draftkings,2026-03-07T16:48:13.807371Z,2026-03-07T16:48:45.208555Z,True,id::8474563.0
2026-03-07,8474563.0,Drew Doughty,,ASSISTS,0.5,229,-327,pinnacle,2026-03-07T16:48:13.808371Z,2026-03-07T16:48:45.208555Z,True,id::8474563.0
2026-03-07,8474563.0,Drew Doughty,,POINTS,0.5,160,-220,betmgm,2026-03-07T16:48:13.808371Z,2026-03-07T16:48:45.208555Z,True,id::8474563.0
2026-03-07,8474563.0,Drew Doughty,,POINTS,0.5,170,-225,draftkings,2026-03-07T16:48:13.807371Z,2026-03-07T16:48:45.208555Z,True,id::8474563.0
2026-03-07,8474563.0,Drew Doughty,,POINTS,0.5,173,-238,pinnacle,2026-03-07T16:48:13.808371Z,2026-03-07T16:48:45.208555Z,True,id::8474563.0
2026-03-07,8474564.0,Steven Stamkos,,ASSISTS,0.5,165,-220,betmgm,2026-03-07T16:48:13.645836Z,2026-03-07T16:48:45.208555Z,True,id::8474564.0
2026-03-07,8474564.0,Steven Stamkos,,ASSISTS,0.5,170,-225,draftkings,2026-03-07T16:48:13.644838Z,2026-03-07T16:48:45.208555Z,True,id::8474564.0
2026-03-07,8474564.0,Steven Stamkos,,ASSISTS,0.5,172,-235,pinnacle,2026-03-07T16:48:13.645836Z,2026-03-07T16:48:45.208555Z,True,id::8474564.0
2026-03-07,8474564.0,Steven Stamkos,,GOALS,0.5,195,-270,fanduel,2026-03-07T16:48:13.645836Z,2026-03-07T16:48:45.208555Z,True,id::8474564.0
2026-03-07,8474564.0,Steven Stamkos,,POINTS,0.5,-140,105,betmgm,2026-03-07T16:48:13.645836Z,2026-03-07T16:48:45.208555Z,True,id::8474564.0
2026-03-07,8474564.0,Steven Stamkos,,POINTS,0.5,-142,110,draftkings,2026-03-07T16:48:13.644838Z,2026-03-07T16:48:45.208555Z,True,id::8474564.0
2026-03-07,8474564.0,Steven Stamkos,,POINTS,0.5,-143,108,pinnacle,2026-03-07T16:48:13.645836Z,2026-03-07T16:48:45.208555Z,True,id::8474564.0
2026-03-07,8474564.0,Steven Stamkos,,SOG,2.5,100,-140,betmgm,2026-03-07T16:48:13.645836Z,2026-03-07T16:48:45.208555Z,True,id::8474564.0
2026-03-07,8474564.0,Steven Stamkos,,SOG,2.5,-105,-125,draftkings,2026-03-07T16:48:13.644838Z,2026-03-07T16:48:45.208555Z,True,id::8474564.0
2026-03-07,8474564.0,Steven Stamkos,,SOG,2.5,-113,-115,fanduel,2026-03-07T16:48:13.645836Z,2026-03-07T16:48:45.208555Z,True,id::8474564.0
2026-03-07,8474564.0,Steven Stamkos,,SOG,2.5,-107,-124,pinnacle,2026-03-07T16:48:13.645836Z,2026-03-07T16:48:45.208555Z,True,id::8474564.0
2026-03-07,8474578.0,Erik Karlsson,,ASSISTS,0.5,115,-155,betmgm,2026-03-07T16:48:13.806372Z,2026-03-07T16:48:45.208555Z,True,id::8474578.0
2026-03-07,8474578.0,Erik Karlsson,,ASSISTS,0.5,120,-154,draftkings,2026-03-07T16:48:13.806372Z,2026-03-07T16:48:45.208555Z,True,id::8474578.0
2026-03-07,8474578.0,Erik Karlsson,,ASSISTS,0.5,119,-158,pinnacle,2026-03-07T16:48:13.807371Z,2026-03-07T16:48:45.208555Z,True,id::8474578.0
2026-03-07,8474578.0,Erik Karlsson,,POINTS,0.5,-118,-115,betmgm,2026-03-07T16:48:13.807371Z,2026-03-07T16:48:45.208555Z,True,id::8474578.0
2026-03-07,8474578.0,Erik Karlsson,,POINTS,0.5,-115,-115,draftkings,2026-03-07T16:48:13.806372Z,2026-03-07T16:48:45.208555Z,True,id::8474578.0
2026-03-07,8474578.0,Erik Karlsson,,POINTS,0.5,-117,-113,pinnacle,2026-03-07T16:48:13.807371Z,2026-03-07T16:48:45.208555Z,True,id::8474578.0
2026-03-07,8474578.0,Erik Karlsson,,SOG,2.5,135,-185,betmgm,2026-03-07T16:48:13.807371Z,2026-03-07T16:48:45.208555Z,True,id::8474578.0
2026-03-07,8474578.0,Erik Karlsson,,SOG,2.5,135,-175,draftkings,2026-03-07T16:48:13.806372Z,2026-03-07T16:48:45.208555Z,True,id::8474578.0
2026-03-07,8474578.0,Erik Karlsson,,SOG,2.5,138,-185,pinnacle,2026-03-07T16:48:13.807371Z,2026-03-07T16:48:45.208555Z,True,id::8474578.0
2026-03-07,8474586.0,Jordan Eberle,,ASSISTS,0.5,155,-210,betmgm,2026-03-07T16:48:14.028914Z,2026-03-07T16:48:45.208555Z,True,id::8474586.0
2026-03-07,8474586.0,Jordan Eberle,,ASSISTS,0.5,160,-212,draftkings,2026-03-07T16:48:14.028914Z,2026-03-07T16:48:45.208555Z,True,id::8474586.0
2026-03-07,8474586.0,Jordan Eberle,,ASSISTS,0.5,162,-220,pinnacle,2026-03-07T16:48:14.028914Z,2026-03-07T16:48:45.208555Z,True,id::8474586.0
2026-03-07,8474586.0,Jordan Eberle,,POINTS,0.5,-130,-105,betmgm,2026-03-07T16:48:14.028914Z,2026-03-07T16:48:45.208555Z,True,id::8474586.0
2026-03-07,8474586.0,Jordan Eberle,,POINTS,0.5,-125,-105,draftkings,2026-03-07T16:48:14.028914Z,2026-03-07T16:48:45.208555Z,True,id::8474586.0
2026-03-07,8474586.0,Jordan Eberle,,POINTS,0.5,-128,-104,pinnacle,2026-03-07T16:48:14.028914Z,2026-03-07T16:48:45.208555Z,True,id::8474586.0
2026-03-07,8474586.0,Jordan Eberle,,SOG,1.5,-190,135,betmgm,2026-03-07T16:48:14.028914Z,2026-03-07T16:48:45.208555Z,True,id::8474586.0
2026-03-07,8474586.0,Jordan Eberle,,SOG,1.5,-182,140,draftkings,2026-03-07T16:48:14.028914Z,2026-03-07T16:48:45.208555Z,True,id::8474586.0
2026-03-07,8474586.0,Jordan Eberle,,SOG,1.5,-193,143,pinnacle,2026-03-07T16:48:14.028914Z,2026-03-07T16:48:45.208555Z,True,id::8474586.0
2026-03-07,8474600.0,Roman Josi,,ASSISTS,0.5,-105,-130,betmgm,2026-03-07T16:48:13.645836Z,2026-03-07T16:48:45.208555Z,True,id::8474600.0
2026-03-07,8474600.0,Roman Josi,,ASSISTS,0.5,100,-130,draftkings,2026-03-07T16:48:13.644838Z,2026-03-07T16:48:45.208555Z,True,id::8474600.0
2026-03-07,8474600.0,Roman Josi,,ASSISTS,0.5,-102,-130,pinnacle,2026-03-07T16:48:13.645836Z,2026-03-07T16:48:45.208555Z,True,id::8474600.0
2026-03-07,8474600.0,Roman Josi,,POINTS,0.5,-150,110,betmgm,2026-03-07T16:48:13.645836Z,2026-03-07T16:48:45.208555Z,True,id::8474600.0
2026-03-07,8474600.0,Roman Josi,,POINTS,0.5,-148,115,draftkings,2026-03-07T16:48:13.644838Z,2026-03-07T16:48:45.208555Z,True,id::8474600.0
2026-03-07,8474600.0,Roman Josi,,POINTS,0.5,-152,114,pinnacle,2026-03-07T16:48:13.645836Z,2026-03-07T16:48:45.208555Z,True,id::8474600.0
2026-03-07,8474600.0,Roman Josi,,SOG,2.5,-160,120,betmgm,2026-03-07T16:48:13.645836Z,2026-03-07T16:48:45.208555Z,True,id::8474600.0
2026-03-07,8474600.0,Roman Josi,,SOG,2.5,-162,126,draftkings,2026-03-07T16:48:13.644838Z,2026-03-07T16:48:45.208555Z,True,id::8474600.0
2026-03-07,8474600.0,Roman Josi,,SOG,2.5,-160,122,fanduel,2026-03-07T16:48:13.645836Z,2026-03-07T16:48:45.208555Z,True,id::8474600.0
2026-03-07,8474600.0,Roman Josi,,SOG,2.5,-164,123,pinnacle,2026-03-07T16:48:13.645836Z,2026-03-07T16:48:45.208555Z,True,id::8474600.0
2026-03-07,8475158.0,Ryan O'Reilly,,ASSISTS,0.5,135,-185,betmgm,2026-03-07T16:48:13.645836Z,2026-03-07T16:48:45.208555Z,True,id::8475158.0
2026-03-07,8475158.0,Ryan O'Reilly,,ASSISTS,0.5,141,-190,pinnacle,2026-03-07T16:48:13.645836Z,2026-03-07T16:48:45.208555Z,True,id::8475158.0
2026-03-07,8475158.0,Ryan O'Reilly,,POINTS,0.5,-125,-105,betmgm,2026-03-07T16:48:13.645836Z,2026-03-07T16:48:45.208555Z,True,id::8475158.0
2026-03-07,8475158.0,Ryan O'Reilly,,POINTS,0.5,-127,-105,pinnacle,2026-03-07T16:48:13.645836Z,2026-03-07T16:48:45.208555Z,True,id::8475158.0
2026-03-07,8475158.0,Ryan O'Reilly,,SOG,1.5,-155,115,betmgm,2026-03-07T16:48:13.645836Z,2026-03-07T16:48:45.208555Z,True,id::8475158.0
2026-03-07,8475158.0,Ryan O'Reilly,,SOG,1.5,-172,129,pinnacle,2026-03-07T16:48:13.645836Z,2026-03-07T16:48:45.208555Z,True,id::8475158.0
2026-03-07,8475166.0,John Tavares,,ASSISTS,0.5,160,-220,betmgm,2026-03-07T16:48:13.870020Z,2026-03-07T16:48:45.208555Z,True,id::8475166.0
2026-03-07,8475166.0,John Tavares,,ASSISTS,0.5,165,-218,draftkings,2026-03-07T16:48:13.869141Z,2026-03-07T16:48:45.208555Z,True,id::8475166.0
2026-03-07,8475166.0,John Tavares,,ASSISTS,0.5,167,-228,pinnacle,2026-03-07T16:48:13.870020Z,2026-03-07T16:48:45.208555Z,True,id::8475166.0
2026-03-07,8475166.0,John Tavares,,GOALS,0.5,270,-420,fanduel,2026-03-07T16:48:13.870020Z,2026-03-07T16:48:45.208555Z,True,id::8475166.0
2026-03-07,8475166.0,John Tavares,,POINTS,0.5,-130,-105,betmgm,2026-03-07T16:48:13.870020Z,2026-03-07T16:48:45.208555Z,True,id::8475166.0
2026-03-07,8475166.0,John Tavares,,POINTS,0.5,-130,100,draftkings,2026-03-07T16:48:13.869141Z,2026-03-07T16:48:45.208555Z,True,id::8475166.0
2026-03-07,8475166.0,John Tavares,,POINTS,0.5,-128,-103,pinnacle,2026-03-07T16:48:13.870020Z,2026-03-07T16:48:45.208555Z,True,id::8475166.0
2026-03-07,8475166.0,John Tavares,,SOG,2.5,140,-190,betmgm,2026-03-07T16:48:13.870020Z,2026-03-07T16:48:45.208555Z,True,id::8475166.0
2026-03-07,8475166.0,John Tavares,,SOG,2.5,145,-188,draftkings,2026-03-07T16:48:13.870020Z,2026-03-07T16:48:45.208555Z,True,id::8475166.0
2026-03-07,8475166.0,John Tavares,,SOG,2.5,147,-199,pinnacle,2026-03-07T16:48:13.870020Z,2026-03-07T16:48:45.208555Z,True,id::8475166.0
2026-03-07,8475167.0,Victor Hedman,,ASSISTS,0.5,210,-300,betmgm,2026-03-07T16:48:13.870020Z,2026-03-07T16:48:45.208555Z,True,id::8475167.0
2026-03-07,8475167.0,Victor Hedman,,ASSISTS,0.5,220,-300,draftkings,2026-03-07T16:48:13.869141Z,2026-03-07T16:48:45.208555Z,True,id::8475167.0
2026-03-07,8475167.0,Victor Hedman,,ASSISTS,0.5,229,-328,pinnacle,2026-03-07T16:48:13.870020Z,2026-03-07T16:48:45.208555Z,True,id::8475167.0
2026-03-07,8475167.0,Victor Hedman,,POINTS,0.5,170,-235,betmgm,2026-03-07T16:48:13.870020Z,2026-03-07T16:48:45.208555Z,True,id::8475167.0
2026-03-07,8475167.0,Victor Hedman,,POINTS,0.5,176,-234,draftkings,2026-03-07T16:48:13.870020Z,2026-03-07T16:48:45.208555Z,True,id::8475167.0
2026-03-07,8475167.0,Victor Hedman,,POINTS,0.5,180,-248,pinnacle,2026-03-07T16:48:13.870020Z,2026-03-07T16:48:45.208555Z,True,id::8475167.0
2026-03-07,8475167.0,Victor Hedman,,SOG,1.5,-135,-105,betmgm,2026-03-07T16:48:13.870020Z,2026-03-07T16:48:45.208555Z,True,id::8475167.0
2026-03-07,8475167.0,Victor Hedman,,SOG,1.5,-130,100,draftkings,2026-03-07T16:48:13.870020Z,2026-03-07T16:48:45.208555Z,True,id::8475167.0
2026-03-07,8475167.0,Victor Hedman,,SOG,1.5,-131,-101,pinnacle,2026-03-07T16:48:13.870020Z,2026-03-07T16:48:45.208555Z,True,id::8475167.0
2026-03-07,8475169.0,Evander Kane,,ASSISTS,0.5,270,-400,betmgm,2026-03-07T16:48:13.944120Z,2026-03-07T16:48:45.208555Z,True,id::8475169.0
2026-03-07,8475169.0,Evander Kane,,ASSISTS,0.5,270,-385,draftkings,2026-03-07T16:48:13.944120Z,2026-03-07T16:48:45.208555Z,True,id::8475169.0
2026-03-07,8475169.0,Evander Kane,,ASSISTS,0.5,293,-441,pinnacle,2026-03-07T16:48:13.944120Z,2026-03-07T16:48:45.208555Z,True,id::8475169.0
2026-03-07,8475169.0,Evander Kane,,POINTS,0.5,130,-175,betmgm,2026-03-07T16:48:13.944120Z,2026-03-07T16:48:45.208555Z,True,id::8475169.0
2026-03-07,8475169.0,Evander Kane,,POINTS,0.5,135,-175,draftkings,2026-03-07T16:48:13.944120Z,2026-03-07T16:48:45.208555Z,True,id::8475169.0
2026-03-07,8475169.0,Evander Kane,,POINTS,0.5,134,-179,pinnacle,2026-03-07T16:48:13.944120Z,2026-03-07T16:48:45.208555Z,True,id::8475169.0
2026-03-07,8475169.0,Evander Kane,,SOG,2.5,110,-150,betmgm,2026-03-07T16:48:13.944120Z,2026-03-07T16:48:45.208555Z,True,id::8475169.0
2026-03-07,8475169.0,Evander Kane,,SOG,2.5,115,-148,draftkings,2026-03-07T16:48:13.944120Z,2026-03-07T16:48:45.208555Z,True,id::8475169.0
2026-03-07,8475169.0,Evander Kane,,SOG,2.5,112,-148,pinnacle,2026-03-07T16:48:13.944120Z,2026-03-07T16:48:45.208555Z,True,id::8475169.0
2026-03-07,8475170.0,Brayden Schenn,,ASSISTS,0.5,260,-375,betmgm,2026-03-07T16:48:13.943115Z,2026-03-07T16:48:45.208555Z,True,id::8475170.0
2026-03-07,8475170.0,Brayden Schenn,,ASSISTS,0.5,270,-385,draftkings,2026-03-07T16:48:13.943115Z,2026-03-07T16:48:45.208555Z,True,id::8475170.0
2026-03-07,8475170.0,Brayden Schenn,,ASSISTS,0.5,281,-419,pinnacle,2026-03-07T16:48:13.943115Z,2026-03-07T16:48:45.208555Z,True,id::8475170.0
2026-03-07,8475170.0,Brayden Schenn,,POINTS,0.5,135,-185,betmgm,2026-03-07T16:48:13.943115Z,2026-03-07T16:48:45.208555Z,True,id::8475170.0
2026-03-07,8475170.0,Brayden Schenn,,POINTS,0.5,140,-182,draftkings,2026-03-07T16:48:13.943115Z,2026-03-07T16:48:45.208555Z,True,id::8475170.0
2026-03-07,8475170.0,Brayden Schenn,,POINTS,0.5,141,-189,pinnacle,2026-03-07T16:48:13.943115Z,2026-03-07T16:48:45.208555Z,True,id::8475170.0
2026-03-07,8475171.0,Oliver Ekman-Larsson,,ASSISTS,0.5,225,-325,betmgm,2026-03-07T16:48:13.870020Z,2026-03-07T16:48:45.208555Z,True,id::8475171.0
2026-03-07,8475171.0,Oliver Ekman-Larsson,,ASSISTS,0.5,230,-320,draftkings,2026-03-07T16:48:13.869141Z,2026-03-07T16:48:45.208555Z,True,id::8475171.0
2026-03-07,8475171.0,Oliver Ekman-Larsson,,ASSISTS,0.5,245,-354,pinnacle,2026-03-07T16:48:13.870020Z,2026-03-07T16:48:45.208555Z,True,id::8475171.0
2026-03-07,8475171.0,Oliver Ekman-Larsson,,POINTS,0.5,180,-250,betmgm,2026-03-07T16:48:13.870020Z,2026-03-07T16:48:45.208555Z,True,id::8475171.0
2026-03-07,8475171.0,Oliver Ekman-Larsson,,POINTS,0.5,185,-248,draftkings,2026-03-07T16:48:13.870020Z,2026-03-07T16:48:45.208555Z,True,id::8475171.0
2026-03-07,8475171.0,Oliver Ekman-Larsson,,POINTS,0.5,188,-261,pinnacle,2026-03-07T16:48:13.870020Z,2026-03-07T16:48:45.208555Z,True,id::8475171.0
2026-03-07,8475200.0,Dmitry Orlov,,ASSISTS,0.5,180,-250,betmgm,2026-03-07T16:48:13.943115Z,2026-03-07T16:48:45.208555Z,True,id::8475200.0
2026-03-07,8475200.0,Dmitry Orlov,,ASSISTS,0.5,180,-240,draftkings,2026-03-07T16:48:13.943115Z,2026-03-07T16:48:45.208555Z,True,id::8475200.0
2026-03-07,8475200.0,Dmitry Orlov,,ASSISTS,0.5,191,-266,pinnacle,2026-03-07T16:48:13.943115Z,2026-03-07T16:48:45.208555Z,True,id::8475200.0
2026-03-07,8475200.0,Dmitry Orlov,,POINTS,0.5,150,-210,betmgm,2026-03-07T16:48:13.943115Z,2026-03-07T16:48:45.208555Z,True,id::8475200.0
2026-03-07,8475200.0,Dmitry Orlov,,POINTS,0.5,150,-198,draftkings,2026-03-07T16:48:13.943115Z,2026-03-07T16:48:45.208555Z,True,id::8475200.0
2026-03-07,8475200.0,Dmitry Orlov,,POINTS,0.5,158,-214,pinnacle,2026-03-07T16:48:13.943115Z,2026-03-07T16:48:45.208555Z,True,id::8475200.0
2026-03-07,8475287.0,Erik Haula,,ASSISTS,0.5,240,-350,betmgm,2026-03-07T16:48:13.645836Z,2026-03-07T16:48:45.208555Z,True,id::8475287.0
2026-03-07,8475287.0,Erik Haula,,ASSISTS,0.5,250,-350,draftkings,2026-03-07T16:48:13.644838Z,2026-03-07T16:48:45.208555Z,True,id::8475287.0
2026-03-07,8475287.0,Erik Haula,,ASSISTS,0.5,264,-389,pinnacle,2026-03-07T16:48:13.645836Z,2026-03-07T16:48:45.208555Z,True,id::8475287.0
2026-03-07,8475287.0,Erik Haula,,POINTS,0.5,150,-200,betmgm,2026-03-07T16:48:13.645836Z,2026-03-07T16:48:45.208555Z,True,id::8475287.0
2026-03-07,8475287.0,Erik Haula,,POINTS,0.5,155,-204,draftkings,2026-03-07T16:48:13.644838Z,2026-03-07T16:48:45.208555Z,True,id::8475287.0
2026-03-07,8475287.0,Erik Haula,,POINTS,0.5,156,-212,pinnacle,2026-03-07T16:48:13.645836Z,2026-03-07T16:48:45.208555Z,True,id::8475287.0
2026-03-07,8475287.0,Erik Haula,,SOG,1.5,-105,-135,betmgm,2026-03-07T16:48:13.645836Z,2026-03-07T16:48:45.208555Z,True,id::8475287.0
2026-03-07,8475287.0,Erik Haula,,SOG,1.5,-110,-120,draftkings,2026-03-07T16:48:13.645836Z,2026-03-07T16:48:45.208555Z,True,id::8475287.0
2026-03-07,8475287.0,Erik Haula,,SOG,1.5,-114,-116,pinnacle,2026-03-07T16:48:13.645836Z,2026-03-07T16:48:45.208555Z,True,id::8475287.0
2026-03-07,8475314.0,Anders Lee,,ASSISTS,0.5,260,-375,betmgm,2026-03-07T16:48:13.943115Z,2026-03-07T16:48:45.208555Z,True,id::8475314.0
2026-03-07,8475314.0,Anders Lee,,ASSISTS,0.5,270,-385,draftkings,2026-03-07T16:48:13.943115Z,2026-03-07T16:48:45.208555Z,True,id::8475314.0
