date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current,_merge_key
2026-02-06,8471675.0,Sidney Crosby,,GOALS,0.5,180,-250,fanduel,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8471675.0
2026-02-06,8471675.0,Sidney Crosby,,POINTS,0.5,-190,140,betmgm,2026-02-05T15:05:07.776146Z,2026-02-05T15:28:57.499912Z,True,id::8471675.0
2026-02-06,8471675.0,Sidney Crosby,,POINTS,0.5,-188,145,draftkings,2026-02-05T15:05:07.776146Z,2026-02-05T15:28:57.499912Z,True,id::8471675.0
2026-02-06,8471675.0,Sidney Crosby,,POINTS,0.5,-195,142,pinnacle,2026-02-05T15:05:07.776146Z,2026-02-05T15:28:57.499912Z,True,id::8471675.0
2026-02-06,8471675.0,Sidney Crosby,,SOG,2.5,135,-185,betmgm,2026-02-05T15:05:07.776146Z,2026-02-05T15:28:57.499912Z,True,id::8471675.0
2026-02-06,8471675.0,Sidney Crosby,,SOG,2.5,140,-182,draftkings,2026-02-05T15:05:07.776146Z,2026-02-05T15:28:57.499912Z,True,id::8471675.0
2026-02-06,8471675.0,Sidney Crosby,,SOG,2.5,142,-188,fanduel,2026-02-05T15:05:07.776146Z,2026-02-05T15:28:57.499912Z,True,id::8471675.0
2026-02-06,8471675.0,Sidney Crosby,,SOG,2.5,140,-188,pinnacle,2026-02-05T15:05:07.776146Z,2026-02-05T15:28:57.499912Z,True,id::8471675.0
2026-02-06,8471685.0,Anze Kopitar,,ASSISTS,0.5,230,-325,betmgm,2026-02-05T15:05:07.707488Z,2026-02-05T15:28:57.499912Z,True,id::8471685.0
2026-02-06,8471685.0,Anze Kopitar,,ASSISTS,0.5,230,-320,draftkings,2026-02-05T15:05:07.707488Z,2026-02-05T15:28:57.499912Z,True,id::8471685.0
2026-02-06,8471685.0,Anze Kopitar,,ASSISTS,0.5,240,-360,pinnacle,2026-02-05T15:05:07.707488Z,2026-02-05T15:28:57.499912Z,True,id::8471685.0
2026-02-06,8471685.0,Anze Kopitar,,POINTS,0.5,135,-185,betmgm,2026-02-05T15:05:07.707488Z,2026-02-05T15:28:57.499912Z,True,id::8471685.0
2026-02-06,8471685.0,Anze Kopitar,,POINTS,0.5,140,-182,draftkings,2026-02-05T15:05:07.707488Z,2026-02-05T15:28:57.499912Z,True,id::8471685.0
2026-02-06,8471685.0,Anze Kopitar,,POINTS,0.5,142,-191,pinnacle,2026-02-05T15:05:07.707995Z,2026-02-05T15:28:57.499912Z,True,id::8471685.0
2026-02-06,8473419.0,Brad Marchand,,ASSISTS,0.5,165,-220,betmgm,2026-02-05T15:05:07.765314Z,2026-02-05T15:28:57.499912Z,True,id::8473419.0
2026-02-06,8473419.0,Brad Marchand,,ASSISTS,0.5,170,-225,draftkings,2026-02-05T15:05:07.765314Z,2026-02-05T15:28:57.499912Z,True,id::8473419.0
2026-02-06,8473419.0,Brad Marchand,,ASSISTS,0.5,172,-235,pinnacle,2026-02-05T15:05:07.765314Z,2026-02-05T15:28:57.499912Z,True,id::8473419.0
2026-02-06,8473419.0,Brad Marchand,,POINTS,0.5,-125,-105,betmgm,2026-02-05T15:05:07.765314Z,2026-02-05T15:28:57.499912Z,True,id::8473419.0
2026-02-06,8473419.0,Brad Marchand,,POINTS,0.5,-125,-105,draftkings,2026-02-05T15:05:07.765314Z,2026-02-05T15:28:57.499912Z,True,id::8473419.0
2026-02-06,8473419.0,Brad Marchand,,POINTS,0.5,-124,-107,pinnacle,2026-02-05T15:05:07.765314Z,2026-02-05T15:28:57.499912Z,True,id::8473419.0
2026-02-06,8473419.0,Brad Marchand,,SOG,2.5,135,-185,betmgm,2026-02-05T15:05:07.765314Z,2026-02-05T15:28:57.499912Z,True,id::8473419.0
2026-02-06,8473419.0,Brad Marchand,,SOG,2.5,140,-182,draftkings,2026-02-05T15:05:07.765314Z,2026-02-05T15:28:57.499912Z,True,id::8473419.0
2026-02-06,8473419.0,Brad Marchand,,SOG,2.5,140,-188,pinnacle,2026-02-05T15:05:07.765314Z,2026-02-05T15:28:57.499912Z,True,id::8473419.0
2026-02-06,8473512.0,Claude Giroux,,ASSISTS,0.5,185,-250,betmgm,2026-02-05T15:05:07.777719Z,2026-02-05T15:28:57.499912Z,True,id::8473512.0
2026-02-06,8473512.0,Claude Giroux,,ASSISTS,0.5,190,-255,draftkings,2026-02-05T15:05:07.777719Z,2026-02-05T15:28:57.499912Z,True,id::8473512.0
2026-02-06,8473512.0,Claude Giroux,,ASSISTS,0.5,195,-271,pinnacle,2026-02-05T15:05:07.778247Z,2026-02-05T15:28:57.499912Z,True,id::8473512.0
2026-02-06,8473512.0,Claude Giroux,,POINTS,0.5,115,-150,betmgm,2026-02-05T15:05:07.777719Z,2026-02-05T15:28:57.499912Z,True,id::8473512.0
2026-02-06,8473512.0,Claude Giroux,,POINTS,0.5,115,-148,draftkings,2026-02-05T15:05:07.777719Z,2026-02-05T15:28:57.499912Z,True,id::8473512.0
2026-02-06,8473512.0,Claude Giroux,,POINTS,0.5,115,-153,pinnacle,2026-02-05T15:05:07.778247Z,2026-02-05T15:28:57.499912Z,True,id::8473512.0
2026-02-06,8473533.0,Jordan Staal,,ASSISTS,0.5,260,-375,betmgm,2026-02-05T15:05:07.769684Z,2026-02-05T15:28:57.499912Z,True,id::8473533.0
2026-02-06,8473533.0,Jordan Staal,,ASSISTS,0.5,270,-385,draftkings,2026-02-05T15:05:07.769142Z,2026-02-05T15:28:57.499912Z,True,id::8473533.0
2026-02-06,8473533.0,Jordan Staal,,ASSISTS,0.5,287,-431,pinnacle,2026-02-05T15:05:07.769684Z,2026-02-05T15:28:57.499912Z,True,id::8473533.0
2026-02-06,8473533.0,Jordan Staal,,POINTS,0.5,140,-190,betmgm,2026-02-05T15:05:07.769684Z,2026-02-05T15:28:57.499912Z,True,id::8473533.0
2026-02-06,8473533.0,Jordan Staal,,POINTS,0.5,145,-188,draftkings,2026-02-05T15:05:07.769684Z,2026-02-05T15:28:57.499912Z,True,id::8473533.0
2026-02-06,8473533.0,Jordan Staal,,POINTS,0.5,143,-193,pinnacle,2026-02-05T15:05:07.769684Z,2026-02-05T15:28:57.499912Z,True,id::8473533.0
2026-02-06,8474563.0,Drew Doughty,,ASSISTS,0.5,250,-350,betmgm,2026-02-05T15:05:07.707488Z,2026-02-05T15:28:57.499912Z,True,id::8474563.0
2026-02-06,8474563.0,Drew Doughty,,ASSISTS,0.5,250,-350,draftkings,2026-02-05T15:05:07.707488Z,2026-02-05T15:28:57.499912Z,True,id::8474563.0
2026-02-06,8474563.0,Drew Doughty,,ASSISTS,0.5,268,-395,pinnacle,2026-02-05T15:05:07.707488Z,2026-02-05T15:28:57.499912Z,True,id::8474563.0
2026-02-06,8474563.0,Drew Doughty,,POINTS,0.5,190,-250,betmgm,2026-02-05T15:05:07.707488Z,2026-02-05T15:28:57.499912Z,True,id::8474563.0
2026-02-06,8474563.0,Drew Doughty,,POINTS,0.5,195,-265,draftkings,2026-02-05T15:05:07.707488Z,2026-02-05T15:28:57.499912Z,True,id::8474563.0
2026-02-06,8474563.0,Drew Doughty,,POINTS,0.5,195,-280,pinnacle,2026-02-05T15:05:07.707995Z,2026-02-05T15:28:57.499912Z,True,id::8474563.0
2026-02-06,8474564.0,Steven Stamkos,,ASSISTS,0.5,165,-225,betmgm,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8474564.0
2026-02-06,8474564.0,Steven Stamkos,,ASSISTS,0.5,170,-225,draftkings,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8474564.0
2026-02-06,8474564.0,Steven Stamkos,,ASSISTS,0.5,175,-240,pinnacle,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8474564.0
2026-02-06,8474564.0,Steven Stamkos,,GOALS,0.5,190,-260,fanduel,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8474564.0
2026-02-06,8474564.0,Steven Stamkos,,POINTS,0.5,-140,105,betmgm,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8474564.0
2026-02-06,8474564.0,Steven Stamkos,,POINTS,0.5,-135,105,draftkings,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8474564.0
2026-02-06,8474564.0,Steven Stamkos,,POINTS,0.5,-139,105,pinnacle,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8474564.0
2026-02-06,8474564.0,Steven Stamkos,,SOG,2.5,130,-175,betmgm,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8474564.0
2026-02-06,8474564.0,Steven Stamkos,,SOG,2.5,135,-175,draftkings,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8474564.0
2026-02-06,8474564.0,Steven Stamkos,,SOG,2.5,140,-184,fanduel,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8474564.0
2026-02-06,8474564.0,Steven Stamkos,,SOG,2.5,135,-181,pinnacle,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8474564.0
2026-02-06,8474578.0,Erik Karlsson,,ASSISTS,0.5,120,-160,betmgm,2026-02-05T15:05:07.776146Z,2026-02-05T15:28:57.499912Z,True,id::8474578.0
2026-02-06,8474578.0,Erik Karlsson,,ASSISTS,0.5,120,-154,draftkings,2026-02-05T15:05:07.776146Z,2026-02-05T15:28:57.499912Z,True,id::8474578.0
2026-02-06,8474578.0,Erik Karlsson,,ASSISTS,0.5,121,-161,pinnacle,2026-02-05T15:05:07.776146Z,2026-02-05T15:28:57.499912Z,True,id::8474578.0
2026-02-06,8474578.0,Erik Karlsson,,POINTS,0.5,-110,-118,betmgm,2026-02-05T15:05:07.776146Z,2026-02-05T15:28:57.499912Z,True,id::8474578.0
2026-02-06,8474578.0,Erik Karlsson,,POINTS,0.5,-110,-120,draftkings,2026-02-05T15:05:07.776146Z,2026-02-05T15:28:57.499912Z,True,id::8474578.0
2026-02-06,8474578.0,Erik Karlsson,,POINTS,0.5,-112,-118,pinnacle,2026-02-05T15:05:07.776146Z,2026-02-05T15:28:57.499912Z,True,id::8474578.0
2026-02-06,8474578.0,Erik Karlsson,,SOG,2.5,145,-200,betmgm,2026-02-05T15:05:07.776146Z,2026-02-05T15:28:57.499912Z,True,id::8474578.0
2026-02-06,8474578.0,Erik Karlsson,,SOG,2.5,150,-198,draftkings,2026-02-05T15:05:07.776146Z,2026-02-05T15:28:57.499912Z,True,id::8474578.0
2026-02-06,8474578.0,Erik Karlsson,,SOG,2.5,153,-208,pinnacle,2026-02-05T15:05:07.776146Z,2026-02-05T15:28:57.499912Z,True,id::8474578.0
2026-02-06,8474590.0,John Carlson,,ASSISTS,0.5,115,-150,betmgm,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8474590.0
2026-02-06,8474590.0,John Carlson,,ASSISTS,0.5,115,-148,draftkings,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8474590.0
2026-02-06,8474590.0,John Carlson,,ASSISTS,0.5,115,-153,pinnacle,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8474590.0
2026-02-06,8474590.0,John Carlson,,POINTS,0.5,-120,-110,betmgm,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8474590.0
2026-02-06,8474590.0,John Carlson,,POINTS,0.5,-120,-110,draftkings,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8474590.0
2026-02-06,8474590.0,John Carlson,,POINTS,0.5,-120,-110,pinnacle,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8474590.0
2026-02-06,8474590.0,John Carlson,,SOG,1.5,-190,135,betmgm,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8474590.0
2026-02-06,8474590.0,John Carlson,,SOG,1.5,-182,140,draftkings,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8474590.0
2026-02-06,8474590.0,John Carlson,,SOG,1.5,-188,142,fanduel,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8474590.0
2026-02-06,8474590.0,John Carlson,,SOG,1.5,-191,142,pinnacle,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8474590.0
2026-02-06,8474600.0,Roman Josi,,ASSISTS,0.5,-115,-115,betmgm,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8474600.0
2026-02-06,8474600.0,Roman Josi,,ASSISTS,0.5,-115,-115,draftkings,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8474600.0
2026-02-06,8474600.0,Roman Josi,,ASSISTS,0.5,-115,-115,pinnacle,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8474600.0
2026-02-06,8474600.0,Roman Josi,,POINTS,0.5,-160,120,betmgm,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8474600.0
2026-02-06,8474600.0,Roman Josi,,POINTS,0.5,-162,126,draftkings,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8474600.0
2026-02-06,8474600.0,Roman Josi,,POINTS,0.5,-167,125,pinnacle,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8474600.0
2026-02-06,8474600.0,Roman Josi,,SOG,2.5,-135,100,betmgm,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8474600.0
2026-02-06,8474600.0,Roman Josi,,SOG,2.5,-130,100,draftkings,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8474600.0
2026-02-06,8474600.0,Roman Josi,,SOG,2.5,-128,-102,fanduel,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8474600.0
2026-02-06,8474600.0,Roman Josi,,SOG,2.5,-134,101,pinnacle,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8474600.0
2026-02-06,8475158.0,Ryan O'Reilly,,ASSISTS,0.5,105,-140,betmgm,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8475158.0
2026-02-06,8475158.0,Ryan O'Reilly,,ASSISTS,0.5,105,-135,draftkings,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8475158.0
2026-02-06,8475158.0,Ryan O'Reilly,,ASSISTS,0.5,108,-143,pinnacle,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8475158.0
2026-02-06,8475158.0,Ryan O'Reilly,,GOALS,0.5,270,-400,fanduel,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8475158.0
2026-02-06,8475158.0,Ryan O'Reilly,,POINTS,0.5,-160,120,betmgm,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8475158.0
2026-02-06,8475158.0,Ryan O'Reilly,,POINTS,0.5,-162,126,draftkings,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8475158.0
2026-02-06,8475158.0,Ryan O'Reilly,,POINTS,0.5,-167,125,pinnacle,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8475158.0
2026-02-06,8475158.0,Ryan O'Reilly,,SOG,1.5,-120,-110,betmgm,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8475158.0
2026-02-06,8475158.0,Ryan O'Reilly,,SOG,1.5,-120,-110,draftkings,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8475158.0
2026-02-06,8475158.0,Ryan O'Reilly,,SOG,1.5,-123,-109,pinnacle,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8475158.0
2026-02-06,8475167.0,Victor Hedman,,ASSISTS,0.5,155,-210,betmgm,2026-02-05T15:05:07.765314Z,2026-02-05T15:28:57.499912Z,True,id::8475167.0
2026-02-06,8475167.0,Victor Hedman,,ASSISTS,0.5,160,-212,draftkings,2026-02-05T15:05:07.765314Z,2026-02-05T15:28:57.499912Z,True,id::8475167.0
2026-02-06,8475167.0,Victor Hedman,,ASSISTS,0.5,162,-221,pinnacle,2026-02-05T15:05:07.765314Z,2026-02-05T15:28:57.499912Z,True,id::8475167.0
2026-02-06,8475167.0,Victor Hedman,,POINTS,0.5,125,-165,betmgm,2026-02-05T15:05:07.765314Z,2026-02-05T15:28:57.499912Z,True,id::8475167.0
2026-02-06,8475167.0,Victor Hedman,,POINTS,0.5,130,-168,draftkings,2026-02-05T15:05:07.765314Z,2026-02-05T15:28:57.499912Z,True,id::8475167.0
2026-02-06,8475167.0,Victor Hedman,,POINTS,0.5,130,-174,pinnacle,2026-02-05T15:05:07.765314Z,2026-02-05T15:28:57.499912Z,True,id::8475167.0
2026-02-06,8475167.0,Victor Hedman,,SOG,1.5,100,-140,betmgm,2026-02-05T15:05:07.765314Z,2026-02-05T15:28:57.499912Z,True,id::8475167.0
2026-02-06,8475167.0,Victor Hedman,,SOG,1.5,105,-135,draftkings,2026-02-05T15:05:07.765314Z,2026-02-05T15:28:57.499912Z,True,id::8475167.0
2026-02-06,8475167.0,Victor Hedman,,SOG,1.5,104,-137,pinnacle,2026-02-05T15:05:07.765314Z,2026-02-05T15:28:57.499912Z,True,id::8475167.0
2026-02-06,8475287.0,Erik Haula,,ASSISTS,0.5,250,-350,betmgm,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8475287.0
2026-02-06,8475287.0,Erik Haula,,ASSISTS,0.5,260,-370,draftkings,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8475287.0
2026-02-06,8475287.0,Erik Haula,,ASSISTS,0.5,276,-409,pinnacle,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8475287.0
2026-02-06,8475287.0,Erik Haula,,POINTS,0.5,160,-220,betmgm,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8475287.0
2026-02-06,8475287.0,Erik Haula,,POINTS,0.5,165,-218,draftkings,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8475287.0
2026-02-06,8475287.0,Erik Haula,,POINTS,0.5,167,-228,pinnacle,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8475287.0
2026-02-06,8475287.0,Erik Haula,,SOG,1.5,110,-150,betmgm,2026-02-05T15:05:07.775643Z,2026-02-05T15:28:57.499912Z,True,id::8475287.0
2026-02-06,8475287.0,Erik Haula,,SOG,1.5,112,-149,pinnacle,2026-02-05T15:20:35.535910Z,2026-02-05T15:28:57.499912Z,True,id::8475287.0
2026-02-06,8475314.0,Anders Lee,,ASSISTS,0.5,260,-375,betmgm,2026-02-05T15:05:07.793323Z,2026-02-05T15:28:57.499912Z,True,id::8475314.0
2026-02-06,8475314.0,Anders Lee,,ASSISTS,0.5,270,-385,draftkings,2026-02-05T15:05:07.793323Z,2026-02-05T15:28:57.499912Z,True,id::8475314.0
2026-02-06,8475314.0,Anders Lee,,ASSISTS,0.5,287,-431,pinnacle,2026-02-05T15:05:07.793323Z,2026-02-05T15:28:57.499912Z,True,id::8475314.0
2026-02-06,8475314.0,Anders Lee,,POINTS,0.5,145,-190,betmgm,2026-02-05T15:05:07.793323Z,2026-02-05T15:28:57.499912Z,True,id::8475314.0
2026-02-06,8475314.0,Anders Lee,,POINTS,0.5,145,-188,draftkings,2026-02-05T15:05:07.793323Z,2026-02-05T15:28:57.499912Z,True,id::8475314.0
2026-02-06,8475314.0,Anders Lee,,POINTS,0.5,147,-199,pinnacle,2026-02-05T15:05:07.793859Z,2026-02-05T15:28:57.499912Z,True,id::8475314.0
2026-02-06,8475314.0,Anders Lee,,SOG,1.5,-185,135,betmgm,2026-02-05T15:05:07.793323Z,2026-02-05T15:28:57.499912Z,True,id::8475314.0
2026-02-06,8475314.0,Anders Lee,,SOG,1.5,-182,140,draftkings,2026-02-05T15:05:07.793323Z,2026-02-05T15:28:57.499912Z,True,id::8475314.0
2026-02-06,8475314.0,Anders Lee,,SOG,1.5,-188,142,fanduel,2026-02-05T15:05:07.793323Z,2026-02-05T15:28:57.499912Z,True,id::8475314.0
2026-02-06,8475314.0,Anders Lee,,SOG,1.5,-189,140,pinnacle,2026-02-05T15:05:07.793859Z,2026-02-05T15:28:57.499912Z,True,id::8475314.0
2026-02-06,8475722.0,Jason Zucker,,ASSISTS,0.5,160,-220,betmgm,2026-02-05T15:05:07.776146Z,2026-02-05T15:28:57.499912Z,True,id::8475722.0
