date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current,_merge_key
2026-04-28,8474716,Jared Spurgeon,MIN,ASSISTS,0.5,290,-410,draftkings,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8474716
2026-04-28,8474716,Jared Spurgeon,MIN,ASSISTS,0.5,308,-470,pinnacle,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8474716
2026-04-28,8474716,Jared Spurgeon,MIN,POINTS,0.5,230,-325,betmgm,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8474716
2026-04-28,8474716,Jared Spurgeon,MIN,POINTS,0.5,230,-315,draftkings,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8474716
2026-04-28,8474716,Jared Spurgeon,MIN,POINTS,0.5,251,-365,pinnacle,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8474716
2026-04-28,8475149,Marcus Johansson,MIN,ASSISTS,0.5,250,-350,betmgm,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8475149
2026-04-28,8475149,Marcus Johansson,MIN,ASSISTS,0.5,260,-360,draftkings,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8475149
2026-04-28,8475149,Marcus Johansson,MIN,ASSISTS,0.5,270,-398,pinnacle,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8475149
2026-04-28,8475149,Marcus Johansson,MIN,POINTS,0.5,150,-210,betmgm,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8475149
2026-04-28,8475149,Marcus Johansson,MIN,POINTS,0.5,154,-200,draftkings,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8475149
2026-04-28,8475149,Marcus Johansson,MIN,POINTS,0.5,158,-215,pinnacle,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8475149
2026-04-28,8475149,Marcus Johansson,MIN,SOG,1.5,105,-145,betmgm,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8475149
2026-04-28,8475149,Marcus Johansson,MIN,SOG,1.5,114,-145,draftkings,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8475149
2026-04-28,8475149,Marcus Johansson,MIN,SOG,1.5,108,-143,pinnacle,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8475149
2026-04-28,8475168,Matt Duchene,DAL,ASSISTS,0.5,110,-150,betmgm,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8475168
2026-04-28,8475168,Matt Duchene,DAL,ASSISTS,0.5,114,-145,draftkings,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8475168
2026-04-28,8475168,Matt Duchene,DAL,ASSISTS,0.5,113,-150,pinnacle,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8475168
2026-04-28,8475168,Matt Duchene,DAL,POINTS,0.5,-160,120,betmgm,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8475168
2026-04-28,8475168,Matt Duchene,DAL,POINTS,0.5,-160,124,draftkings,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8475168
2026-04-28,8475168,Matt Duchene,DAL,POINTS,0.5,-167,125,pinnacle,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8475168
2026-04-28,8475168,Matt Duchene,DAL,SOG,1.5,-190,140,betmgm,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8475168
2026-04-28,8475168,Matt Duchene,DAL,SOG,1.5,-188,145,draftkings,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8475168
2026-04-28,8475168,Matt Duchene,DAL,SOG,1.5,-160,122,fanduel,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8475168
2026-04-28,8475168,Matt Duchene,DAL,SOG,1.5,-198,147,pinnacle,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8475168
2026-04-28,8475184,Chris Kreider,ANA,ASSISTS,0.5,220,-300,betmgm,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8475184
2026-04-28,8475184,Chris Kreider,ANA,ASSISTS,0.5,230,-315,draftkings,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8475184
2026-04-28,8475184,Chris Kreider,ANA,ASSISTS,0.5,236,-339,pinnacle,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8475184
2026-04-28,8475184,Chris Kreider,ANA,POINTS,0.5,120,-160,betmgm,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8475184
2026-04-28,8475184,Chris Kreider,ANA,POINTS,0.5,120,-154,draftkings,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8475184
2026-04-28,8475184,Chris Kreider,ANA,POINTS,0.5,123,-164,pinnacle,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8475184
2026-04-28,8475184,Chris Kreider,ANA,SOG,1.5,-110,-125,betmgm,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8475184
2026-04-28,8475184,Chris Kreider,ANA,SOG,1.5,-110,-120,draftkings,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8475184
2026-04-28,8475184,Chris Kreider,ANA,SOG,1.5,-113,-117,pinnacle,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8475184
2026-04-28,8475218,Mattias Ekholm,EDM,ASSISTS,0.5,190,-275,betmgm,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8475218
2026-04-28,8475218,Mattias Ekholm,EDM,ASSISTS,0.5,195,-260,draftkings,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8475218
2026-04-28,8475218,Mattias Ekholm,EDM,ASSISTS,0.5,205,-287,pinnacle,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8475218
2026-04-28,8475218,Mattias Ekholm,EDM,POINTS,0.5,160,-220,betmgm,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8475218
2026-04-28,8475218,Mattias Ekholm,EDM,POINTS,0.5,165,-215,draftkings,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8475218
2026-04-28,8475218,Mattias Ekholm,EDM,POINTS,0.5,170,-232,pinnacle,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8475218
2026-04-28,8475218,Mattias Ekholm,EDM,SOG,1.5,120,-160,betmgm,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8475218
2026-04-28,8475218,Mattias Ekholm,EDM,SOG,1.5,114,-145,draftkings,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8475218
2026-04-28,8475218,Mattias Ekholm,EDM,SOG,1.5,104,-138,pinnacle,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8475218
2026-04-28,8475692,Mats Zuccarello,MIN,ASSISTS,0.5,125,-165,betmgm,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8475692
2026-04-28,8475692,Mats Zuccarello,MIN,ASSISTS,0.5,124,-160,draftkings,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8475692
2026-04-28,8475692,Mats Zuccarello,MIN,POINTS,0.5,-125,-105,betmgm,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8475692
2026-04-28,8475692,Mats Zuccarello,MIN,POINTS,0.5,-125,-105,draftkings,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8475692
2026-04-28,8475692,Mats Zuccarello,MIN,POINTS,0.5,-126,-105,pinnacle,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8475692
2026-04-28,8475692,Mats Zuccarello,MIN,SOG,1.5,-185,135,betmgm,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8475692
2026-04-28,8475692,Mats Zuccarello,MIN,SOG,1.5,-180,140,draftkings,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8475692
2026-04-28,8475692,Mats Zuccarello,MIN,SOG,1.5,-189,140,pinnacle,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8475692
2026-04-28,8475722,Jason Zucker,BUF,ASSISTS,0.5,220,-300,betmgm,2026-04-28T14:27:22.833020Z,2026-04-28T14:27:22.903202Z,True,id::8475722
2026-04-28,8475722,Jason Zucker,BUF,ASSISTS,0.5,220,-298,draftkings,2026-04-28T14:27:22.833020Z,2026-04-28T14:27:22.903202Z,True,id::8475722
2026-04-28,8475722,Jason Zucker,BUF,ASSISTS,0.5,233,-334,pinnacle,2026-04-28T14:27:22.833020Z,2026-04-28T14:27:22.903202Z,True,id::8475722
2026-04-28,8475722,Jason Zucker,BUF,GOALS,0.5,250,-380,fanduel,2026-04-28T14:27:22.833020Z,2026-04-28T14:27:22.903202Z,True,id::8475722
2026-04-28,8475722,Jason Zucker,BUF,POINTS,0.5,-105,-125,betmgm,2026-04-28T14:27:22.833020Z,2026-04-28T14:27:22.903202Z,True,id::8475722
2026-04-28,8475722,Jason Zucker,BUF,POINTS,0.5,-105,-125,draftkings,2026-04-28T14:27:22.833020Z,2026-04-28T14:27:22.903202Z,True,id::8475722
2026-04-28,8475722,Jason Zucker,BUF,POINTS,0.5,-104,-127,pinnacle,2026-04-28T14:27:22.833020Z,2026-04-28T14:27:22.903202Z,True,id::8475722
2026-04-28,8475722,Jason Zucker,BUF,SOG,2.5,125,-165,betmgm,2026-04-28T14:27:22.833020Z,2026-04-28T14:27:22.903202Z,True,id::8475722
2026-04-28,8475722,Jason Zucker,BUF,SOG,2.5,130,-166,draftkings,2026-04-28T14:27:22.833020Z,2026-04-28T14:27:22.903202Z,True,id::8475722
2026-04-28,8475722,Jason Zucker,BUF,SOG,2.5,146,-192,fanduel,2026-04-28T14:27:22.833020Z,2026-04-28T14:27:22.903202Z,True,id::8475722
2026-04-28,8475722,Jason Zucker,BUF,SOG,2.5,129,-172,pinnacle,2026-04-28T14:27:22.833020Z,2026-04-28T14:27:22.903202Z,True,id::8475722
2026-04-28,8475765,Vladimir Tarasenko,MIN,ASSISTS,0.5,325,-500,betmgm,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8475765
2026-04-28,8475765,Vladimir Tarasenko,MIN,ASSISTS,0.5,340,-500,draftkings,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8475765
2026-04-28,8475765,Vladimir Tarasenko,MIN,ASSISTS,0.5,365,-588,pinnacle,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8475765
2026-04-28,8475765,Vladimir Tarasenko,MIN,POINTS,0.5,185,-250,betmgm,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8475765
2026-04-28,8475765,Vladimir Tarasenko,MIN,POINTS,0.5,190,-250,draftkings,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8475765
2026-04-28,8475765,Vladimir Tarasenko,MIN,POINTS,0.5,193,-268,pinnacle,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8475765
2026-04-28,8475765,Vladimir Tarasenko,MIN,SOG,1.5,-125,-110,betmgm,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8475765
2026-04-28,8475765,Vladimir Tarasenko,MIN,SOG,1.5,-125,-105,draftkings,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8475765
2026-04-28,8475765,Vladimir Tarasenko,MIN,SOG,1.5,-124,-106,pinnacle,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8475765
2026-04-28,8475786,Zach Hyman,EDM,ASSISTS,0.5,155,-210,betmgm,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8475786
2026-04-28,8475786,Zach Hyman,EDM,ASSISTS,0.5,160,-210,draftkings,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8475786
2026-04-28,8475786,Zach Hyman,EDM,ASSISTS,0.5,161,-219,pinnacle,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8475786
2026-04-28,8475786,Zach Hyman,EDM,GOALS,0.5,165,-230,fanduel,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8475786
2026-04-28,8475786,Zach Hyman,EDM,POINTS,0.5,-165,125,betmgm,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8475786
2026-04-28,8475786,Zach Hyman,EDM,POINTS,0.5,-160,124,draftkings,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8475786
2026-04-28,8475786,Zach Hyman,EDM,POINTS,0.5,-169,127,pinnacle,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8475786
2026-04-28,8475786,Zach Hyman,EDM,SOG,2.5,-110,-125,betmgm,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8475786
2026-04-28,8475786,Zach Hyman,EDM,SOG,2.5,-110,-120,draftkings,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8475786
2026-04-28,8475786,Zach Hyman,EDM,SOG,2.5,-106,-122,fanduel,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8475786
2026-04-28,8475786,Zach Hyman,EDM,SOG,2.5,-108,-123,pinnacle,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8475786
2026-04-28,8475798,Mikael Granlund,ANA,ASSISTS,0.5,135,-185,betmgm,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8475798
2026-04-28,8475798,Mikael Granlund,ANA,ASSISTS,0.5,140,-180,draftkings,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8475798
2026-04-28,8475798,Mikael Granlund,ANA,ASSISTS,0.5,139,-187,pinnacle,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8475798
2026-04-28,8475798,Mikael Granlund,ANA,POINTS,0.5,-130,-105,betmgm,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8475798
2026-04-28,8475798,Mikael Granlund,ANA,POINTS,0.5,-125,-105,draftkings,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8475798
2026-04-28,8475798,Mikael Granlund,ANA,POINTS,0.5,-127,-104,pinnacle,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8475798
2026-04-28,8475798,Mikael Granlund,ANA,SOG,1.5,-165,125,betmgm,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8475798
2026-04-28,8475798,Mikael Granlund,ANA,SOG,1.5,-160,124,draftkings,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8475798
2026-04-28,8475798,Mikael Granlund,ANA,SOG,1.5,-152,116,fanduel,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8475798
2026-04-28,8475798,Mikael Granlund,ANA,SOG,1.5,-170,127,pinnacle,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8475798
2026-04-28,8476454,Ryan Nugent-Hopkins,EDM,ASSISTS,0.5,130,-175,betmgm,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8476454
2026-04-28,8476454,Ryan Nugent-Hopkins,EDM,ASSISTS,0.5,135,-175,draftkings,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8476454
2026-04-28,8476454,Ryan Nugent-Hopkins,EDM,ASSISTS,0.5,132,-177,pinnacle,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8476454
2026-04-28,8476454,Ryan Nugent-Hopkins,EDM,POINTS,0.5,-145,110,betmgm,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8476454
2026-04-28,8476454,Ryan Nugent-Hopkins,EDM,POINTS,0.5,-140,110,draftkings,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8476454
2026-04-28,8476454,Ryan Nugent-Hopkins,EDM,POINTS,0.5,-147,111,pinnacle,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8476454
2026-04-28,8476454,Ryan Nugent-Hopkins,EDM,SOG,1.5,-200,145,betmgm,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8476454
2026-04-28,8476454,Ryan Nugent-Hopkins,EDM,SOG,1.5,-195,150,draftkings,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8476454
2026-04-28,8476454,Ryan Nugent-Hopkins,EDM,SOG,1.5,-207,153,pinnacle,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8476454
2026-04-28,8476854,Hampus Lindholm,BOS,ASSISTS,0.5,325,-500,betmgm,2026-04-28T14:27:22.833020Z,2026-04-28T14:27:22.903202Z,True,id::8476854
2026-04-28,8476854,Hampus Lindholm,BOS,ASSISTS,0.5,340,-500,draftkings,2026-04-28T14:27:22.833020Z,2026-04-28T14:27:22.903202Z,True,id::8476854
2026-04-28,8476854,Hampus Lindholm,BOS,ASSISTS,0.5,371,-602,pinnacle,2026-04-28T14:27:22.833020Z,2026-04-28T14:27:22.903202Z,True,id::8476854
2026-04-28,8476854,Hampus Lindholm,BOS,POINTS,0.5,250,-350,betmgm,2026-04-28T14:27:22.833020Z,2026-04-28T14:27:22.903202Z,True,id::8476854
2026-04-28,8476854,Hampus Lindholm,BOS,POINTS,0.5,260,-360,draftkings,2026-04-28T14:27:22.833020Z,2026-04-28T14:27:22.903202Z,True,id::8476854
2026-04-28,8476854,Hampus Lindholm,BOS,POINTS,0.5,271,-400,pinnacle,2026-04-28T14:27:22.833020Z,2026-04-28T14:27:22.903202Z,True,id::8476854
2026-04-28,8476854,Hampus Lindholm,BOS,SOG,1.5,105,-140,betmgm,2026-04-28T14:27:22.833020Z,2026-04-28T14:27:22.903202Z,True,id::8476854
2026-04-28,8476854,Hampus Lindholm,BOS,SOG,1.5,105,-135,draftkings,2026-04-28T14:27:22.833020Z,2026-04-28T14:27:22.903202Z,True,id::8476854
2026-04-28,8476854,Hampus Lindholm,BOS,SOG,1.5,105,-140,pinnacle,2026-04-28T14:27:22.833020Z,2026-04-28T14:27:22.903202Z,True,id::8476854
2026-04-28,8476885,Jacob Trouba,ANA,ASSISTS,0.5,310,-450,betmgm,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8476885
2026-04-28,8476885,Jacob Trouba,ANA,ASSISTS,0.5,310,-445,draftkings,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8476885
2026-04-28,8476885,Jacob Trouba,ANA,ASSISTS,0.5,346,-548,pinnacle,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8476885
2026-04-28,8476885,Jacob Trouba,ANA,POINTS,0.5,225,-325,betmgm,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8476885
2026-04-28,8476885,Jacob Trouba,ANA,POINTS,0.5,230,-315,draftkings,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8476885
2026-04-28,8476885,Jacob Trouba,ANA,POINTS,0.5,241,-347,pinnacle,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8476885
2026-04-28,8476885,Jacob Trouba,ANA,SOG,1.5,-140,105,betmgm,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8476885
2026-04-28,8476885,Jacob Trouba,ANA,SOG,1.5,-135,105,draftkings,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8476885
2026-04-28,8476885,Jacob Trouba,ANA,SOG,1.5,-139,105,pinnacle,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8476885
2026-04-28,8476902,Esa Lindell,DAL,ASSISTS,0.5,275,-400,betmgm,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8476902
2026-04-28,8476902,Esa Lindell,DAL,ASSISTS,0.5,290,-410,draftkings,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8476902
2026-04-28,8476902,Esa Lindell,DAL,ASSISTS,0.5,305,-465,pinnacle,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8476902
2026-04-28,8476902,Esa Lindell,DAL,POINTS,0.5,220,-300,betmgm,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8476902
2026-04-28,8476902,Esa Lindell,DAL,POINTS,0.5,220,-298,draftkings,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8476902
2026-04-28,8476902,Esa Lindell,DAL,POINTS,0.5,231,-330,pinnacle,2026-04-28T14:27:22.834264Z,2026-04-28T14:27:22.903202Z,True,id::8476902
2026-04-28,8477450,Jason Dickinson,EDM,ASSISTS,0.5,400,-650,betmgm,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8477450
2026-04-28,8477450,Jason Dickinson,EDM,ASSISTS,0.5,420,-660,draftkings,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8477450
2026-04-28,8477450,Jason Dickinson,EDM,ASSISTS,0.5,454,-802,pinnacle,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8477450
2026-04-28,8477450,Jason Dickinson,EDM,POINTS,0.5,225,-325,betmgm,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8477450
2026-04-28,8477450,Jason Dickinson,EDM,POINTS,0.5,230,-315,draftkings,2026-04-28T14:27:22.836529Z,2026-04-28T14:27:22.903202Z,True,id::8477450
