date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current,_merge_key
2026-05-08,8475722.0,Jason Zucker,BUF,SOG,1.5,-166,130,draftkings,2026-05-08T14:44:08.116772Z,2026-05-08T14:44:08.377987Z,True,id::8475722.0
2026-05-08,8475722.0,Jason Zucker,BUF,SOG,1.5,-146,112,fanduel,2026-05-08T14:44:08.115770Z,2026-05-08T14:44:08.377987Z,True,id::8475722.0
2026-05-08,8475722.0,Jason Zucker,BUF,SOG,1.5,-170,127,pinnacle,2026-05-08T14:44:08.116772Z,2026-05-08T14:44:08.377987Z,True,id::8475722.0
2026-05-08,8475798.0,Mikael Granlund,ANA,ASSISTS,0.5,145,-200,betmgm,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8475798.0
2026-05-08,8475798.0,Mikael Granlund,ANA,ASSISTS,0.5,154,-200,draftkings,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8475798.0
2026-05-08,8475798.0,Mikael Granlund,ANA,ASSISTS,0.5,151,-204,pinnacle,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8475798.0
2026-05-08,8475798.0,Mikael Granlund,ANA,GOALS,0.5,300,-470,fanduel,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8475798.0
2026-05-08,8475798.0,Mikael Granlund,ANA,POINTS,0.5,-125,-105,betmgm,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8475798.0
2026-05-08,8475798.0,Mikael Granlund,ANA,POINTS,0.5,-125,-105,draftkings,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8475798.0
2026-05-08,8475798.0,Mikael Granlund,ANA,POINTS,0.5,-126,-105,pinnacle,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8475798.0
2026-05-08,8475798.0,Mikael Granlund,ANA,SOG,1.5,-145,105,betmgm,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8475798.0
2026-05-08,8475798.0,Mikael Granlund,ANA,SOG,1.5,-135,105,draftkings,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8475798.0
2026-05-08,8475798.0,Mikael Granlund,ANA,SOG,1.5,-118,-110,fanduel,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8475798.0
2026-05-08,8475798.0,Mikael Granlund,ANA,SOG,1.5,-142,107,pinnacle,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8475798.0
2026-05-08,8475913.0,Mark Stone,VGK,ASSISTS,0.5,130,-175,betmgm,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8475913.0
2026-05-08,8475913.0,Mark Stone,VGK,ASSISTS,0.5,130,-166,draftkings,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8475913.0
2026-05-08,8475913.0,Mark Stone,VGK,ASSISTS,0.5,132,-177,pinnacle,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8475913.0
2026-05-08,8475913.0,Mark Stone,VGK,GOALS,0.5,235,-340,fanduel,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8475913.0
2026-05-08,8475913.0,Mark Stone,VGK,POINTS,0.5,-155,115,betmgm,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8475913.0
2026-05-08,8475913.0,Mark Stone,VGK,POINTS,0.5,-154,120,draftkings,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8475913.0
2026-05-08,8475913.0,Mark Stone,VGK,POINTS,0.5,-156,117,pinnacle,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8475913.0
2026-05-08,8475913.0,Mark Stone,VGK,SOG,1.5,-185,130,betmgm,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8475913.0
2026-05-08,8475913.0,Mark Stone,VGK,SOG,1.5,-175,135,draftkings,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8475913.0
2026-05-08,8475913.0,Mark Stone,VGK,SOG,1.5,-165,126,fanduel,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8475913.0
2026-05-08,8475913.0,Mark Stone,VGK,SOG,1.5,-184,137,pinnacle,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8475913.0
2026-05-08,8476448.0,William Karlsson,VGK,ASSISTS,0.5,280,-400,betmgm,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8476448.0
2026-05-08,8476448.0,William Karlsson,VGK,ASSISTS,0.5,300,-425,draftkings,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8476448.0
2026-05-08,8476448.0,William Karlsson,VGK,ASSISTS,0.5,313,-480,pinnacle,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8476448.0
2026-05-08,8476448.0,William Karlsson,VGK,POINTS,0.5,165,-220,betmgm,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8476448.0
2026-05-08,8476448.0,William Karlsson,VGK,POINTS,0.5,165,-215,draftkings,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8476448.0
2026-05-08,8476448.0,William Karlsson,VGK,POINTS,0.5,171,-234,pinnacle,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8476448.0
2026-05-08,8476448.0,William Karlsson,VGK,SOG,1.5,-110,-125,betmgm,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8476448.0
2026-05-08,8476448.0,William Karlsson,VGK,SOG,1.5,-105,-125,draftkings,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8476448.0
2026-05-08,8476448.0,William Karlsson,VGK,SOG,1.5,-106,-124,pinnacle,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8476448.0
2026-05-08,8476479.0,Phillip Danault,MTL,ASSISTS,0.5,333,-525,betmgm,2026-05-08T14:44:08.116772Z,2026-05-08T14:44:08.377987Z,True,id::8476479.0
2026-05-08,8476479.0,Phillip Danault,MTL,ASSISTS,0.5,340,-500,draftkings,2026-05-08T14:44:08.115770Z,2026-05-08T14:44:08.377987Z,True,id::8476479.0
2026-05-08,8476479.0,Phillip Danault,MTL,ASSISTS,0.5,380,-621,pinnacle,2026-05-08T14:44:08.116772Z,2026-05-08T14:44:08.377987Z,True,id::8476479.0
2026-05-08,8476479.0,Phillip Danault,MTL,POINTS,0.5,230,-325,betmgm,2026-05-08T14:44:08.116772Z,2026-05-08T14:44:08.377987Z,True,id::8476479.0
2026-05-08,8476479.0,Phillip Danault,MTL,POINTS,0.5,230,-315,draftkings,2026-05-08T14:44:08.115770Z,2026-05-08T14:44:08.377987Z,True,id::8476479.0
2026-05-08,8476479.0,Phillip Danault,MTL,POINTS,0.5,255,-371,pinnacle,2026-05-08T14:44:08.116772Z,2026-05-08T14:44:08.377987Z,True,id::8476479.0
2026-05-08,8476875.0,Mike Matheson,MTL,ASSISTS,0.5,270,-400,betmgm,2026-05-08T14:44:08.116772Z,2026-05-08T14:44:08.377987Z,True,id::8476875.0
2026-05-08,8476875.0,Mike Matheson,MTL,ASSISTS,0.5,270,-375,draftkings,2026-05-08T14:44:08.115770Z,2026-05-08T14:44:08.377987Z,True,id::8476875.0
2026-05-08,8476875.0,Mike Matheson,MTL,ASSISTS,0.5,294,-443,pinnacle,2026-05-08T14:44:08.116772Z,2026-05-08T14:44:08.377987Z,True,id::8476875.0
2026-05-08,8476875.0,Mike Matheson,MTL,POINTS,0.5,220,-300,betmgm,2026-05-08T14:44:08.116772Z,2026-05-08T14:44:08.377987Z,True,id::8476875.0
2026-05-08,8476875.0,Mike Matheson,MTL,POINTS,0.5,220,-298,draftkings,2026-05-08T14:44:08.115770Z,2026-05-08T14:44:08.377987Z,True,id::8476875.0
2026-05-08,8476875.0,Mike Matheson,MTL,POINTS,0.5,233,-334,pinnacle,2026-05-08T14:44:08.116772Z,2026-05-08T14:44:08.377987Z,True,id::8476875.0
2026-05-08,8476875.0,Mike Matheson,MTL,SOG,1.5,125,-165,betmgm,2026-05-08T14:44:08.116772Z,2026-05-08T14:44:08.377987Z,True,id::8476875.0
2026-05-08,8476875.0,Mike Matheson,MTL,SOG,1.5,130,-166,draftkings,2026-05-08T14:44:08.116772Z,2026-05-08T14:44:08.377987Z,True,id::8476875.0
2026-05-08,8476875.0,Mike Matheson,MTL,SOG,1.5,129,-172,pinnacle,2026-05-08T14:44:08.116772Z,2026-05-08T14:44:08.377987Z,True,id::8476875.0
2026-05-08,8476881.0,Tomas Hertl,VGK,ASSISTS,0.5,310,-450,betmgm,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8476881.0
2026-05-08,8476881.0,Tomas Hertl,VGK,ASSISTS,0.5,325,-475,draftkings,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8476881.0
2026-05-08,8476881.0,Tomas Hertl,VGK,ASSISTS,0.5,346,-547,pinnacle,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8476881.0
2026-05-08,8476881.0,Tomas Hertl,VGK,POINTS,0.5,165,-225,betmgm,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8476881.0
2026-05-08,8476881.0,Tomas Hertl,VGK,POINTS,0.5,170,-220,draftkings,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8476881.0
2026-05-08,8476881.0,Tomas Hertl,VGK,POINTS,0.5,173,-237,pinnacle,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8476881.0
2026-05-08,8476881.0,Tomas Hertl,VGK,SOG,1.5,-115,-118,betmgm,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8476881.0
2026-05-08,8476881.0,Tomas Hertl,VGK,SOG,1.5,-115,-115,draftkings,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8476881.0
2026-05-08,8476881.0,Tomas Hertl,VGK,SOG,1.5,-113,-117,pinnacle,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8476881.0
2026-05-08,8476885.0,Jacob Trouba,ANA,ASSISTS,0.5,290,-450,betmgm,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8476885.0
2026-05-08,8476885.0,Jacob Trouba,ANA,ASSISTS,0.5,310,-445,draftkings,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8476885.0
2026-05-08,8476885.0,Jacob Trouba,ANA,ASSISTS,0.5,326,-506,pinnacle,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8476885.0
2026-05-08,8476885.0,Jacob Trouba,ANA,POINTS,0.5,210,-295,betmgm,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8476885.0
2026-05-08,8476885.0,Jacob Trouba,ANA,POINTS,0.5,220,-298,draftkings,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8476885.0
2026-05-08,8476885.0,Jacob Trouba,ANA,POINTS,0.5,225,-321,pinnacle,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8476885.0
2026-05-08,8476885.0,Jacob Trouba,ANA,SOG,1.5,-120,-110,betmgm,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8476885.0
2026-05-08,8476885.0,Jacob Trouba,ANA,SOG,1.5,-120,-110,draftkings,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8476885.0
2026-05-08,8476885.0,Jacob Trouba,ANA,SOG,1.5,-118,-110,fanduel,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8476885.0
2026-05-08,8476885.0,Jacob Trouba,ANA,SOG,1.5,-119,-111,pinnacle,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8476885.0
2026-05-08,8476981.0,Josh Anderson,MTL,ASSISTS,0.5,425,-750,betmgm,2026-05-08T14:44:08.116772Z,2026-05-08T14:44:08.377987Z,True,id::8476981.0
2026-05-08,8476981.0,Josh Anderson,MTL,ASSISTS,0.5,420,-660,draftkings,2026-05-08T14:44:08.115770Z,2026-05-08T14:44:08.377987Z,True,id::8476981.0
2026-05-08,8476981.0,Josh Anderson,MTL,POINTS,0.5,250,-350,betmgm,2026-05-08T14:44:08.116772Z,2026-05-08T14:44:08.377987Z,True,id::8476981.0
2026-05-08,8476981.0,Josh Anderson,MTL,POINTS,0.5,250,-345,draftkings,2026-05-08T14:44:08.115770Z,2026-05-08T14:44:08.377987Z,True,id::8476981.0
2026-05-08,8476981.0,Josh Anderson,MTL,POINTS,0.5,264,-387,pinnacle,2026-05-08T14:44:08.116772Z,2026-05-08T14:44:08.377987Z,True,id::8476981.0
2026-05-08,8476981.0,Josh Anderson,MTL,SOG,1.5,130,-175,betmgm,2026-05-08T14:44:08.116772Z,2026-05-08T14:44:08.377987Z,True,id::8476981.0
2026-05-08,8476981.0,Josh Anderson,MTL,SOG,1.5,135,-175,draftkings,2026-05-08T14:44:08.116772Z,2026-05-08T14:44:08.377987Z,True,id::8476981.0
2026-05-08,8476981.0,Josh Anderson,MTL,SOG,1.5,134,-180,pinnacle,2026-05-08T14:44:08.116772Z,2026-05-08T14:44:08.377987Z,True,id::8476981.0
2026-05-08,8477447.0,Shea Theodore,VGK,ASSISTS,0.5,125,-165,betmgm,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8477447.0
2026-05-08,8477447.0,Shea Theodore,VGK,ASSISTS,0.5,124,-160,draftkings,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8477447.0
2026-05-08,8477447.0,Shea Theodore,VGK,ASSISTS,0.5,122,-163,pinnacle,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8477447.0
2026-05-08,8477447.0,Shea Theodore,VGK,POINTS,0.5,-105,-125,betmgm,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8477447.0
2026-05-08,8477447.0,Shea Theodore,VGK,POINTS,0.5,-105,-125,draftkings,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8477447.0
2026-05-08,8477447.0,Shea Theodore,VGK,POINTS,0.5,-107,-124,pinnacle,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8477447.0
2026-05-08,8477447.0,Shea Theodore,VGK,SOG,1.5,-165,120,betmgm,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8477447.0
2026-05-08,8477447.0,Shea Theodore,VGK,SOG,1.5,-160,124,draftkings,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8477447.0
2026-05-08,8477447.0,Shea Theodore,VGK,SOG,1.5,-128,-102,fanduel,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8477447.0
2026-05-08,8477447.0,Shea Theodore,VGK,SOG,1.5,-167,125,pinnacle,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8477447.0
2026-05-08,8477949.0,Alex Tuch,BUF,ASSISTS,0.5,160,-220,betmgm,2026-05-08T14:44:08.116772Z,2026-05-08T14:44:08.377987Z,True,id::8477949.0
2026-05-08,8477949.0,Alex Tuch,BUF,ASSISTS,0.5,165,-215,draftkings,2026-05-08T14:44:08.115770Z,2026-05-08T14:44:08.377987Z,True,id::8477949.0
2026-05-08,8477949.0,Alex Tuch,BUF,ASSISTS,0.5,164,-224,pinnacle,2026-05-08T14:44:08.116772Z,2026-05-08T14:44:08.377987Z,True,id::8477949.0
2026-05-08,8477949.0,Alex Tuch,BUF,GOALS,0.5,180,-250,fanduel,2026-05-08T14:44:08.115770Z,2026-05-08T14:44:08.377987Z,True,id::8477949.0
2026-05-08,8477949.0,Alex Tuch,BUF,POINTS,0.5,-160,120,betmgm,2026-05-08T14:44:08.116772Z,2026-05-08T14:44:08.377987Z,True,id::8477949.0
2026-05-08,8477949.0,Alex Tuch,BUF,POINTS,0.5,-154,120,draftkings,2026-05-08T14:44:08.115770Z,2026-05-08T14:44:08.377987Z,True,id::8477949.0
2026-05-08,8477949.0,Alex Tuch,BUF,POINTS,0.5,-163,122,pinnacle,2026-05-08T14:44:08.116772Z,2026-05-08T14:44:08.377987Z,True,id::8477949.0
2026-05-08,8477949.0,Alex Tuch,BUF,SOG,2.5,100,-140,betmgm,2026-05-08T14:44:08.116772Z,2026-05-08T14:44:08.377987Z,True,id::8477949.0
2026-05-08,8477949.0,Alex Tuch,BUF,SOG,2.5,105,-135,draftkings,2026-05-08T14:44:08.116772Z,2026-05-08T14:44:08.377987Z,True,id::8477949.0
2026-05-08,8477949.0,Alex Tuch,BUF,SOG,2.5,114,-148,fanduel,2026-05-08T14:44:08.115770Z,2026-05-08T14:44:08.377987Z,True,id::8477949.0
2026-05-08,8477949.0,Alex Tuch,BUF,SOG,2.5,104,-138,pinnacle,2026-05-08T14:44:08.116772Z,2026-05-08T14:44:08.377987Z,True,id::8477949.0
2026-05-08,8477964.0,Ivan Barbashev,VGK,ASSISTS,0.5,160,-220,betmgm,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8477964.0
2026-05-08,8477964.0,Ivan Barbashev,VGK,ASSISTS,0.5,165,-215,draftkings,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8477964.0
2026-05-08,8477964.0,Ivan Barbashev,VGK,ASSISTS,0.5,170,-232,pinnacle,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8477964.0
2026-05-08,8477964.0,Ivan Barbashev,VGK,POINTS,0.5,-110,-120,betmgm,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8477964.0
2026-05-08,8477964.0,Ivan Barbashev,VGK,POINTS,0.5,-110,-120,draftkings,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8477964.0
2026-05-08,8477964.0,Ivan Barbashev,VGK,POINTS,0.5,-109,-121,pinnacle,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8477964.0
2026-05-08,8477964.0,Ivan Barbashev,VGK,SOG,1.5,115,-155,betmgm,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8477964.0
2026-05-08,8477964.0,Ivan Barbashev,VGK,SOG,1.5,114,-145,draftkings,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8477964.0
2026-05-08,8477964.0,Ivan Barbashev,VGK,SOG,1.5,116,-155,pinnacle,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8477964.0
2026-05-08,8478396.0,Noah Hanifin,VGK,ASSISTS,0.5,220,-300,betmgm,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8478396.0
2026-05-08,8478396.0,Noah Hanifin,VGK,ASSISTS,0.5,230,-315,draftkings,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8478396.0
2026-05-08,8478396.0,Noah Hanifin,VGK,ASSISTS,0.5,233,-333,pinnacle,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8478396.0
2026-05-08,8478396.0,Noah Hanifin,VGK,POINTS,0.5,170,-225,betmgm,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8478396.0
2026-05-08,8478396.0,Noah Hanifin,VGK,POINTS,0.5,175,-230,draftkings,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8478396.0
2026-05-08,8478396.0,Noah Hanifin,VGK,POINTS,0.5,178,-245,pinnacle,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8478396.0
2026-05-08,8478396.0,Noah Hanifin,VGK,SOG,1.5,115,-155,betmgm,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8478396.0
2026-05-08,8478396.0,Noah Hanifin,VGK,SOG,1.5,114,-145,draftkings,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8478396.0
2026-05-08,8478396.0,Noah Hanifin,VGK,SOG,1.5,100,-130,fanduel,2026-05-08T14:44:08.157740Z,2026-05-08T14:44:08.377987Z,True,id::8478396.0
