date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current,_merge_key
2026-03-13,8475314,Anders Lee,,ASSISTS,0.5,260,-375,betmgm,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8475314
2026-03-13,8475314,Anders Lee,,ASSISTS,0.5,270,-385,draftkings,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8475314
2026-03-13,8475314,Anders Lee,,ASSISTS,0.5,289,-434,pinnacle,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8475314
2026-03-13,8475314,Anders Lee,,GOALS,0.5,290,-440,fanduel,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8475314
2026-03-13,8475314,Anders Lee,,POINTS,0.5,125,-165,betmgm,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8475314
2026-03-13,8475314,Anders Lee,,POINTS,0.5,126,-162,draftkings,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8475314
2026-03-13,8475314,Anders Lee,,POINTS,0.5,127,-170,pinnacle,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8475314
2026-03-13,8475314,Anders Lee,,SOG,2.5,100,-135,betmgm,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8475314
2026-03-13,8475314,Anders Lee,,SOG,2.5,105,-135,draftkings,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8475314
2026-03-13,8475314,Anders Lee,,SOG,2.5,114,-148,fanduel,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8475314
2026-03-13,8475314,Anders Lee,,SOG,2.5,103,-136,pinnacle,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8475314
2026-03-13,8475764,Cam Fowler,,ASSISTS,0.5,280,-400,betmgm,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8475764
2026-03-13,8475764,Cam Fowler,,ASSISTS,0.5,270,-385,draftkings,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8475764
2026-03-13,8475764,Cam Fowler,,ASSISTS,0.5,312,-477,pinnacle,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8475764
2026-03-13,8475764,Cam Fowler,,POINTS,0.5,230,-325,betmgm,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8475764
2026-03-13,8475764,Cam Fowler,,POINTS,0.5,230,-320,draftkings,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8475764
2026-03-13,8475764,Cam Fowler,,POINTS,0.5,241,-348,pinnacle,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8475764
2026-03-13,8475786,Zach Hyman,,ASSISTS,0.5,145,-190,betmgm,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8475786
2026-03-13,8475786,Zach Hyman,,ASSISTS,0.5,150,-198,draftkings,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8475786
2026-03-13,8475786,Zach Hyman,,ASSISTS,0.5,149,-201,pinnacle,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8475786
2026-03-13,8475786,Zach Hyman,,GOALS,0.5,155,-210,fanduel,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8475786
2026-03-13,8475786,Zach Hyman,,POINTS,0.5,-175,130,betmgm,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8475786
2026-03-13,8475786,Zach Hyman,,POINTS,0.5,-175,135,draftkings,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8475786
2026-03-13,8475786,Zach Hyman,,POINTS,0.5,-181,135,pinnacle,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8475786
2026-03-13,8475786,Zach Hyman,,SOG,2.5,-118,-115,betmgm,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8475786
2026-03-13,8475786,Zach Hyman,,SOG,2.5,-115,-115,draftkings,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8475786
2026-03-13,8475786,Zach Hyman,,SOG,2.5,-114,-114,fanduel,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8475786
2026-03-13,8475786,Zach Hyman,,SOG,2.5,-117,-113,pinnacle,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8475786
2026-03-13,8476419,Jean-Gabriel Pageau,,ASSISTS,0.5,280,-400,betmgm,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8476419
2026-03-13,8476419,Jean-Gabriel Pageau,,ASSISTS,0.5,312,-477,pinnacle,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8476419
2026-03-13,8476419,Jean-Gabriel Pageau,,POINTS,0.5,170,-235,betmgm,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8476419
2026-03-13,8476419,Jean-Gabriel Pageau,,POINTS,0.5,179,-247,pinnacle,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8476419
2026-03-13,8476454,Ryan Nugent-Hopkins,,ASSISTS,0.5,120,-160,betmgm,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8476454
2026-03-13,8476454,Ryan Nugent-Hopkins,,ASSISTS,0.5,120,-154,draftkings,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8476454
2026-03-13,8476454,Ryan Nugent-Hopkins,,ASSISTS,0.5,120,-161,pinnacle,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8476454
2026-03-13,8476454,Ryan Nugent-Hopkins,,GOALS,0.5,270,-400,fanduel,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8476454
2026-03-13,8476454,Ryan Nugent-Hopkins,,POINTS,0.5,-155,115,betmgm,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8476454
2026-03-13,8476454,Ryan Nugent-Hopkins,,POINTS,0.5,-154,120,draftkings,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8476454
2026-03-13,8476454,Ryan Nugent-Hopkins,,POINTS,0.5,-156,117,pinnacle,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8476454
2026-03-13,8476454,Ryan Nugent-Hopkins,,SOG,1.5,-200,145,betmgm,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8476454
2026-03-13,8476454,Ryan Nugent-Hopkins,,SOG,1.5,-198,150,draftkings,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8476454
2026-03-13,8476454,Ryan Nugent-Hopkins,,SOG,1.5,-204,151,pinnacle,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8476454
2026-03-13,8476454,Ryan Nugent-Hopkins,,SOG,2.5,148,-196,fanduel,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8476454
2026-03-13,8477402,Pavel Buchnevich,,ASSISTS,0.5,160,-220,betmgm,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8477402
2026-03-13,8477402,Pavel Buchnevich,,ASSISTS,0.5,165,-218,draftkings,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8477402
2026-03-13,8477402,Pavel Buchnevich,,ASSISTS,0.5,167,-228,pinnacle,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8477402
2026-03-13,8477402,Pavel Buchnevich,,GOALS,0.5,280,-420,fanduel,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8477402
2026-03-13,8477402,Pavel Buchnevich,,POINTS,0.5,-118,-110,betmgm,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8477402
2026-03-13,8477402,Pavel Buchnevich,,POINTS,0.5,-120,-110,draftkings,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8477402
2026-03-13,8477402,Pavel Buchnevich,,POINTS,0.5,-117,-113,pinnacle,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8477402
2026-03-13,8477402,Pavel Buchnevich,,SOG,1.5,-140,100,betmgm,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8477402
2026-03-13,8477402,Pavel Buchnevich,,SOG,1.5,-135,105,draftkings,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8477402
2026-03-13,8477402,Pavel Buchnevich,,SOG,1.5,-135,104,fanduel,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8477402
2026-03-13,8477402,Pavel Buchnevich,,SOG,1.5,-139,105,pinnacle,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8477402
2026-03-13,8477498,Darnell Nurse,,SOG,1.5,-115,-118,betmgm,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8477498
2026-03-13,8477498,Darnell Nurse,,SOG,1.5,-115,-115,draftkings,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8477498
2026-03-13,8477498,Darnell Nurse,,SOG,1.5,-112,-118,pinnacle,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8477498
2026-03-13,8477500,Bo Horvat,,ASSISTS,0.5,125,-165,betmgm,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8477500
2026-03-13,8477500,Bo Horvat,,ASSISTS,0.5,130,-168,draftkings,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8477500
2026-03-13,8477500,Bo Horvat,,ASSISTS,0.5,130,-174,pinnacle,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8477500
2026-03-13,8477500,Bo Horvat,,GOALS,0.5,150,-200,fanduel,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8477500
2026-03-13,8477500,Bo Horvat,,POINTS,0.5,-220,165,betmgm,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8477500
2026-03-13,8477500,Bo Horvat,,POINTS,0.5,-218,165,draftkings,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8477500
2026-03-13,8477500,Bo Horvat,,POINTS,0.5,-234,171,pinnacle,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8477500
2026-03-13,8477500,Bo Horvat,,SOG,3.5,-105,-130,betmgm,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8477500
2026-03-13,8477500,Bo Horvat,,SOG,3.5,100,-130,draftkings,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8477500
2026-03-13,8477500,Bo Horvat,,SOG,3.5,108,-140,fanduel,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8477500
2026-03-13,8477500,Bo Horvat,,SOG,3.5,-102,-129,pinnacle,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8477500
2026-03-13,8477934,Leon Draisaitl,,ASSISTS,0.5,-210,155,betmgm,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8477934
2026-03-13,8477934,Leon Draisaitl,,ASSISTS,0.5,-212,160,draftkings,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8477934
2026-03-13,8477934,Leon Draisaitl,,ASSISTS,0.5,-221,162,pinnacle,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8477934
2026-03-13,8477934,Leon Draisaitl,,GOALS,0.5,140,-185,fanduel,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8477934
2026-03-13,8477934,Leon Draisaitl,,POINTS,1.5,105,-140,betmgm,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8477934
2026-03-13,8477934,Leon Draisaitl,,POINTS,1.5,105,-135,draftkings,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8477934
2026-03-13,8477934,Leon Draisaitl,,POINTS,1.5,104,-138,pinnacle,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8477934
2026-03-13,8477934,Leon Draisaitl,,SOG,2.5,-165,120,betmgm,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8477934
2026-03-13,8477934,Leon Draisaitl,,SOG,2.5,-162,126,draftkings,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8477934
2026-03-13,8477934,Leon Draisaitl,,SOG,2.5,-170,130,fanduel,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8477934
2026-03-13,8477934,Leon Draisaitl,,SOG,2.5,-169,126,pinnacle,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8477934
2026-03-13,8477950,Tony DeAngelo,,ASSISTS,0.5,175,-235,betmgm,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8477950
2026-03-13,8477950,Tony DeAngelo,,ASSISTS,0.5,180,-240,draftkings,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8477950
2026-03-13,8477950,Tony DeAngelo,,ASSISTS,0.5,182,-251,pinnacle,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8477950
2026-03-13,8477950,Tony DeAngelo,,POINTS,0.5,130,-175,betmgm,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8477950
2026-03-13,8477950,Tony DeAngelo,,POINTS,0.5,135,-175,draftkings,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8477950
2026-03-13,8477950,Tony DeAngelo,,POINTS,0.5,134,-179,pinnacle,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8477950
2026-03-13,8477950,Tony DeAngelo,,SOG,1.5,-200,145,betmgm,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8477950
2026-03-13,8477950,Tony DeAngelo,,SOG,1.5,-198,150,draftkings,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8477950
2026-03-13,8477950,Tony DeAngelo,,SOG,1.5,-204,151,pinnacle,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8477950
2026-03-13,8477960,Adrian Kempe,,ASSISTS,0.5,110,-150,betmgm,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8477960
2026-03-13,8477960,Adrian Kempe,,ASSISTS,0.5,115,-148,draftkings,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8477960
2026-03-13,8477960,Adrian Kempe,,ASSISTS,0.5,111,-148,pinnacle,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8477960
2026-03-13,8477960,Adrian Kempe,,GOALS,0.5,195,-270,fanduel,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8477960
2026-03-13,8477960,Adrian Kempe,,POINTS,0.5,-200,145,betmgm,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8477960
2026-03-13,8477960,Adrian Kempe,,POINTS,0.5,-198,150,draftkings,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8477960
2026-03-13,8477960,Adrian Kempe,,POINTS,0.5,-203,150,pinnacle,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8477960
2026-03-13,8477960,Adrian Kempe,,SOG,2.5,-175,125,betmgm,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8477960
2026-03-13,8477960,Adrian Kempe,,SOG,2.5,-168,130,draftkings,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8477960
2026-03-13,8477960,Adrian Kempe,,SOG,2.5,-168,128,fanduel,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8477960
2026-03-13,8477960,Adrian Kempe,,SOG,2.5,-176,131,pinnacle,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8477960
2026-03-13,8478013,Jake Walman,,ASSISTS,0.5,300,-450,betmgm,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8478013
2026-03-13,8478013,Jake Walman,,ASSISTS,0.5,310,-455,draftkings,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8478013
2026-03-13,8478013,Jake Walman,,ASSISTS,0.5,331,-515,pinnacle,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8478013
2026-03-13,8478013,Jake Walman,,POINTS,0.5,220,-300,betmgm,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8478013
2026-03-13,8478013,Jake Walman,,POINTS,0.5,230,-320,draftkings,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8478013
2026-03-13,8478013,Jake Walman,,POINTS,0.5,237,-341,pinnacle,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8478013
2026-03-13,8478402,Connor McDavid,,ASSISTS,0.5,-235,175,betmgm,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8478402
2026-03-13,8478402,Connor McDavid,,ASSISTS,0.5,-234,176,draftkings,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8478402
2026-03-13,8478402,Connor McDavid,,ASSISTS,0.5,-251,182,pinnacle,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8478402
2026-03-13,8478402,Connor McDavid,,GOALS,0.5,120,-160,fanduel,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8478402
2026-03-13,8478402,Connor McDavid,,POINTS,1.5,-110,-125,betmgm,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8478402
2026-03-13,8478402,Connor McDavid,,POINTS,1.5,-105,-125,draftkings,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8478402
2026-03-13,8478402,Connor McDavid,,POINTS,1.5,-107,-124,pinnacle,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8478402
2026-03-13,8478402,Connor McDavid,,SOG,3.5,130,-175,betmgm,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8478402
2026-03-13,8478402,Connor McDavid,,SOG,3.5,130,-168,draftkings,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8478402
2026-03-13,8478402,Connor McDavid,,SOG,3.5,128,-168,fanduel,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8478402
2026-03-13,8478402,Connor McDavid,,SOG,3.5,133,-179,pinnacle,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8478402
2026-03-13,8478445,Mathew Barzal,,ASSISTS,0.5,-120,-110,betmgm,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8478445
2026-03-13,8478445,Mathew Barzal,,ASSISTS,0.5,-120,-110,draftkings,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8478445
2026-03-13,8478445,Mathew Barzal,,ASSISTS,0.5,-120,-110,pinnacle,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8478445
2026-03-13,8478445,Mathew Barzal,,GOALS,0.5,210,-300,fanduel,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8478445
2026-03-13,8478445,Mathew Barzal,,POINTS,0.5,-225,170,betmgm,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8478445
2026-03-13,8478445,Mathew Barzal,,POINTS,0.5,-204,155,draftkings,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8478445
2026-03-13,8478445,Mathew Barzal,,POINTS,0.5,-179,134,pinnacle,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8478445
2026-03-13,8478445,Mathew Barzal,,SOG,2.5,110,-150,betmgm,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8478445
2026-03-13,8478445,Mathew Barzal,,SOG,2.5,110,-142,draftkings,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8478445
2026-03-13,8478445,Mathew Barzal,,SOG,2.5,114,-148,fanduel,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8478445
2026-03-13,8478445,Mathew Barzal,,SOG,2.5,112,-148,pinnacle,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8478445
2026-03-13,8478458,Jack Roslovic,,ASSISTS,0.5,325,-500,betmgm,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8478458
2026-03-13,8478458,Jack Roslovic,,POINTS,0.5,170,-225,betmgm,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8478458
2026-03-13,8478458,Jack Roslovic,,SOG,1.5,-130,-105,betmgm,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8478458
2026-03-13,8478458,Jack Roslovic,,SOG,1.5,-125,-105,draftkings,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8478458
2026-03-13,8478458,Jack Roslovic,,SOG,1.5,-126,-105,pinnacle,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8478458
2026-03-13,8478550,Artemi Panarin,,ASSISTS,0.5,-125,-105,betmgm,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8478550
2026-03-13,8478550,Artemi Panarin,,ASSISTS,0.5,-125,-105,draftkings,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8478550
2026-03-13,8478550,Artemi Panarin,,ASSISTS,0.5,-126,-105,pinnacle,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8478550
2026-03-13,8478550,Artemi Panarin,,GOALS,0.5,175,-240,fanduel,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8478550
2026-03-13,8478550,Artemi Panarin,,POINTS,0.5,-250,185,betmgm,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8478550
2026-03-13,8478550,Artemi Panarin,,POINTS,0.5,-248,185,draftkings,2026-03-13T13:47:06.352126Z,2026-03-13T13:47:30.219522Z,True,id::8478550
2026-03-13,8478550,Artemi Panarin,,POINTS,0.5,-268,193,pinnacle,2026-03-13T13:47:06.353152Z,2026-03-13T13:47:30.219522Z,True,id::8478550
