date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current,_merge_key
2026-04-24,8474590.0,John Carlson,ANA,SOG,1.5,-185,135,betmgm,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8474590.0
2026-04-24,8474590.0,John Carlson,ANA,SOG,1.5,-180,140,draftkings,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8474590.0
2026-04-24,8474590.0,John Carlson,ANA,SOG,1.5,-168,128,fanduel,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8474590.0
2026-04-24,8474590.0,John Carlson,ANA,SOG,1.5,-189,140,pinnacle,2026-04-24T14:54:03.574352Z,2026-04-24T14:54:03.648306Z,True,id::8474590.0
2026-04-24,8475184.0,Chris Kreider,ANA,ASSISTS,0.5,190,-250,betmgm,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8475184.0
2026-04-24,8475184.0,Chris Kreider,ANA,ASSISTS,0.5,185,-245,draftkings,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8475184.0
2026-04-24,8475184.0,Chris Kreider,ANA,ASSISTS,0.5,189,-262,pinnacle,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8475184.0
2026-04-24,8475184.0,Chris Kreider,ANA,POINTS,0.5,105,-140,betmgm,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8475184.0
2026-04-24,8475184.0,Chris Kreider,ANA,POINTS,0.5,110,-140,draftkings,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8475184.0
2026-04-24,8475184.0,Chris Kreider,ANA,POINTS,0.5,109,-145,pinnacle,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8475184.0
2026-04-24,8475184.0,Chris Kreider,ANA,SOG,1.5,-145,105,betmgm,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8475184.0
2026-04-24,8475184.0,Chris Kreider,ANA,SOG,1.5,-140,110,draftkings,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8475184.0
2026-04-24,8475184.0,Chris Kreider,ANA,SOG,1.5,-144,109,pinnacle,2026-04-24T14:54:03.574352Z,2026-04-24T14:54:03.648306Z,True,id::8475184.0
2026-04-24,8475191.0,Reilly Smith,VGK,ASSISTS,0.5,290,-450,betmgm,2026-04-24T14:54:03.559728Z,2026-04-24T14:54:03.648306Z,True,id::8475191.0
2026-04-24,8475191.0,Reilly Smith,VGK,ASSISTS,0.5,300,-425,draftkings,2026-04-24T14:54:03.559728Z,2026-04-24T14:54:03.648306Z,True,id::8475191.0
2026-04-24,8475191.0,Reilly Smith,VGK,ASSISTS,0.5,319,-493,pinnacle,2026-04-24T14:54:03.559728Z,2026-04-24T14:54:03.648306Z,True,id::8475191.0
2026-04-24,8475191.0,Reilly Smith,VGK,POINTS,0.5,165,-225,betmgm,2026-04-24T14:54:03.559728Z,2026-04-24T14:54:03.648306Z,True,id::8475191.0
2026-04-24,8475191.0,Reilly Smith,VGK,POINTS,0.5,170,-220,draftkings,2026-04-24T14:54:03.559728Z,2026-04-24T14:54:03.648306Z,True,id::8475191.0
2026-04-24,8475191.0,Reilly Smith,VGK,POINTS,0.5,175,-240,pinnacle,2026-04-24T14:54:03.559728Z,2026-04-24T14:54:03.648306Z,True,id::8475191.0
2026-04-24,8475218.0,Mattias Ekholm,EDM,ASSISTS,0.5,180,-250,betmgm,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8475218.0
2026-04-24,8475218.0,Mattias Ekholm,EDM,ASSISTS,0.5,185,-245,draftkings,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8475218.0
2026-04-24,8475218.0,Mattias Ekholm,EDM,ASSISTS,0.5,191,-266,pinnacle,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8475218.0
2026-04-24,8475218.0,Mattias Ekholm,EDM,POINTS,0.5,155,-210,betmgm,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8475218.0
2026-04-24,8475218.0,Mattias Ekholm,EDM,POINTS,0.5,160,-210,draftkings,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8475218.0
2026-04-24,8475218.0,Mattias Ekholm,EDM,POINTS,0.5,159,-216,pinnacle,2026-04-24T14:54:03.574352Z,2026-04-24T14:54:03.648306Z,True,id::8475218.0
2026-04-24,8475218.0,Mattias Ekholm,EDM,SOG,1.5,125,-165,betmgm,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8475218.0
2026-04-24,8475218.0,Mattias Ekholm,EDM,SOG,1.5,124,-160,draftkings,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8475218.0
2026-04-24,8475218.0,Mattias Ekholm,EDM,SOG,1.5,127,-170,pinnacle,2026-04-24T14:54:03.574352Z,2026-04-24T14:54:03.648306Z,True,id::8475218.0
2026-04-24,8475786.0,Zach Hyman,EDM,ASSISTS,0.5,165,-225,betmgm,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8475786.0
2026-04-24,8475786.0,Zach Hyman,EDM,ASSISTS,0.5,170,-220,draftkings,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8475786.0
2026-04-24,8475786.0,Zach Hyman,EDM,ASSISTS,0.5,175,-240,pinnacle,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8475786.0
2026-04-24,8475786.0,Zach Hyman,EDM,GOALS,0.5,170,-230,fanduel,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8475786.0
2026-04-24,8475786.0,Zach Hyman,EDM,POINTS,0.5,-150,110,betmgm,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8475786.0
2026-04-24,8475786.0,Zach Hyman,EDM,POINTS,0.5,-145,114,draftkings,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8475786.0
2026-04-24,8475786.0,Zach Hyman,EDM,POINTS,0.5,-152,114,pinnacle,2026-04-24T14:54:03.574352Z,2026-04-24T14:54:03.648306Z,True,id::8475786.0
2026-04-24,8475786.0,Zach Hyman,EDM,SOG,2.5,-135,100,betmgm,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8475786.0
2026-04-24,8475786.0,Zach Hyman,EDM,SOG,2.5,-130,100,draftkings,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8475786.0
2026-04-24,8475786.0,Zach Hyman,EDM,SOG,2.5,-125,-104,fanduel,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8475786.0
2026-04-24,8475786.0,Zach Hyman,EDM,SOG,2.5,-136,102,pinnacle,2026-04-24T14:54:03.574352Z,2026-04-24T14:54:03.648306Z,True,id::8475786.0
2026-04-24,8475798.0,Mikael Granlund,ANA,ASSISTS,0.5,150,-200,betmgm,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8475798.0
2026-04-24,8475798.0,Mikael Granlund,ANA,ASSISTS,0.5,150,-195,draftkings,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8475798.0
2026-04-24,8475798.0,Mikael Granlund,ANA,ASSISTS,0.5,155,-211,pinnacle,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8475798.0
2026-04-24,8475798.0,Mikael Granlund,ANA,POINTS,0.5,-120,-110,betmgm,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8475798.0
2026-04-24,8475798.0,Mikael Granlund,ANA,POINTS,0.5,-120,-110,draftkings,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8475798.0
2026-04-24,8475798.0,Mikael Granlund,ANA,POINTS,0.5,-121,-110,pinnacle,2026-04-24T14:54:03.574352Z,2026-04-24T14:54:03.648306Z,True,id::8475798.0
2026-04-24,8475798.0,Mikael Granlund,ANA,SOG,1.5,-155,110,betmgm,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8475798.0
2026-04-24,8475798.0,Mikael Granlund,ANA,SOG,1.5,-145,114,draftkings,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8475798.0
2026-04-24,8475798.0,Mikael Granlund,ANA,SOG,1.5,-154,115,pinnacle,2026-04-24T14:54:03.574352Z,2026-04-24T14:54:03.648306Z,True,id::8475798.0
2026-04-24,8475913.0,Mark Stone,VGK,ASSISTS,0.5,120,-160,betmgm,2026-04-24T14:54:03.559728Z,2026-04-24T14:54:03.648306Z,True,id::8475913.0
2026-04-24,8475913.0,Mark Stone,VGK,ASSISTS,0.5,120,-154,draftkings,2026-04-24T14:54:03.559728Z,2026-04-24T14:54:03.648306Z,True,id::8475913.0
2026-04-24,8475913.0,Mark Stone,VGK,ASSISTS,0.5,108,-143,pinnacle,2026-04-24T14:54:03.559728Z,2026-04-24T14:54:03.648306Z,True,id::8475913.0
2026-04-24,8475913.0,Mark Stone,VGK,GOALS,0.5,230,-320,fanduel,2026-04-24T14:54:03.559728Z,2026-04-24T14:54:03.648306Z,True,id::8475913.0
2026-04-24,8475913.0,Mark Stone,VGK,POINTS,0.5,-175,130,betmgm,2026-04-24T14:54:03.559728Z,2026-04-24T14:54:03.648306Z,True,id::8475913.0
2026-04-24,8475913.0,Mark Stone,VGK,POINTS,0.5,-166,130,draftkings,2026-04-24T14:54:03.559728Z,2026-04-24T14:54:03.648306Z,True,id::8475913.0
2026-04-24,8475913.0,Mark Stone,VGK,POINTS,0.5,-181,135,pinnacle,2026-04-24T14:54:03.559728Z,2026-04-24T14:54:03.648306Z,True,id::8475913.0
2026-04-24,8475913.0,Mark Stone,VGK,SOG,2.5,110,-155,betmgm,2026-04-24T14:54:03.559728Z,2026-04-24T14:54:03.648306Z,True,id::8475913.0
2026-04-24,8475913.0,Mark Stone,VGK,SOG,2.5,114,-145,draftkings,2026-04-24T14:54:03.559728Z,2026-04-24T14:54:03.648306Z,True,id::8475913.0
2026-04-24,8475913.0,Mark Stone,VGK,SOG,2.5,125,-164,fanduel,2026-04-24T14:54:03.559728Z,2026-04-24T14:54:03.648306Z,True,id::8475913.0
2026-04-24,8475913.0,Mark Stone,VGK,SOG,2.5,116,-154,pinnacle,2026-04-24T14:54:03.560730Z,2026-04-24T14:54:03.648306Z,True,id::8475913.0
2026-04-24,8476453.0,Nikita Kucherov,TBL,ASSISTS,0.5,-165,125,betmgm,2026-04-24T14:54:03.568901Z,2026-04-24T14:54:03.648306Z,True,id::8476453.0
2026-04-24,8476453.0,Nikita Kucherov,TBL,ASSISTS,0.5,-166,130,draftkings,2026-04-24T14:54:03.568901Z,2026-04-24T14:54:03.648306Z,True,id::8476453.0
2026-04-24,8476453.0,Nikita Kucherov,TBL,ASSISTS,0.5,-175,131,pinnacle,2026-04-24T14:54:03.568901Z,2026-04-24T14:54:03.648306Z,True,id::8476453.0
2026-04-24,8476453.0,Nikita Kucherov,TBL,GOALS,0.5,160,-220,fanduel,2026-04-24T14:54:03.568901Z,2026-04-24T14:54:03.648306Z,True,id::8476453.0
2026-04-24,8476453.0,Nikita Kucherov,TBL,POINTS,1.5,125,-165,betmgm,2026-04-24T14:54:03.568901Z,2026-04-24T14:54:03.648306Z,True,id::8476453.0
2026-04-24,8476453.0,Nikita Kucherov,TBL,POINTS,1.5,124,-160,draftkings,2026-04-24T14:54:03.568901Z,2026-04-24T14:54:03.648306Z,True,id::8476453.0
2026-04-24,8476453.0,Nikita Kucherov,TBL,POINTS,1.5,122,-163,pinnacle,2026-04-24T14:54:03.568901Z,2026-04-24T14:54:03.648306Z,True,id::8476453.0
2026-04-24,8476453.0,Nikita Kucherov,TBL,SOG,3.5,-110,-125,betmgm,2026-04-24T14:54:03.568901Z,2026-04-24T14:54:03.648306Z,True,id::8476453.0
2026-04-24,8476453.0,Nikita Kucherov,TBL,SOG,3.5,-115,-115,draftkings,2026-04-24T14:54:03.568901Z,2026-04-24T14:54:03.648306Z,True,id::8476453.0
2026-04-24,8476453.0,Nikita Kucherov,TBL,SOG,3.5,100,-130,fanduel,2026-04-24T14:54:03.568901Z,2026-04-24T14:54:03.648306Z,True,id::8476453.0
2026-04-24,8476453.0,Nikita Kucherov,TBL,SOG,3.5,-107,-123,pinnacle,2026-04-24T14:54:03.568901Z,2026-04-24T14:54:03.648306Z,True,id::8476453.0
2026-04-24,8476454.0,Ryan Nugent-Hopkins,EDM,ASSISTS,0.5,135,-185,betmgm,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8476454.0
2026-04-24,8476454.0,Ryan Nugent-Hopkins,EDM,ASSISTS,0.5,140,-180,draftkings,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8476454.0
2026-04-24,8476454.0,Ryan Nugent-Hopkins,EDM,ASSISTS,0.5,141,-189,pinnacle,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8476454.0
2026-04-24,8476454.0,Ryan Nugent-Hopkins,EDM,POINTS,0.5,-125,-105,betmgm,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8476454.0
2026-04-24,8476454.0,Ryan Nugent-Hopkins,EDM,POINTS,0.5,-125,-105,draftkings,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8476454.0
2026-04-24,8476454.0,Ryan Nugent-Hopkins,EDM,POINTS,0.5,-125,-106,pinnacle,2026-04-24T14:54:03.574352Z,2026-04-24T14:54:03.648306Z,True,id::8476454.0
2026-04-24,8476454.0,Ryan Nugent-Hopkins,EDM,SOG,1.5,-165,125,betmgm,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8476454.0
2026-04-24,8476454.0,Ryan Nugent-Hopkins,EDM,SOG,1.5,-166,130,draftkings,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8476454.0
2026-04-24,8476454.0,Ryan Nugent-Hopkins,EDM,SOG,1.5,-174,130,pinnacle,2026-04-24T14:54:03.574352Z,2026-04-24T14:54:03.648306Z,True,id::8476454.0
2026-04-24,8476875.0,Mike Matheson,MTL,ASSISTS,0.5,185,-250,betmgm,2026-04-24T14:54:03.568901Z,2026-04-24T14:54:03.648306Z,True,id::8476875.0
2026-04-24,8476875.0,Mike Matheson,MTL,ASSISTS,0.5,190,-250,draftkings,2026-04-24T14:54:03.568901Z,2026-04-24T14:54:03.648306Z,True,id::8476875.0
2026-04-24,8476875.0,Mike Matheson,MTL,ASSISTS,0.5,195,-271,pinnacle,2026-04-24T14:54:03.568901Z,2026-04-24T14:54:03.648306Z,True,id::8476875.0
2026-04-24,8476875.0,Mike Matheson,MTL,POINTS,0.5,150,-200,betmgm,2026-04-24T14:54:03.568901Z,2026-04-24T14:54:03.648306Z,True,id::8476875.0
2026-04-24,8476875.0,Mike Matheson,MTL,POINTS,0.5,154,-200,draftkings,2026-04-24T14:54:03.568901Z,2026-04-24T14:54:03.648306Z,True,id::8476875.0
2026-04-24,8476875.0,Mike Matheson,MTL,POINTS,0.5,157,-212,pinnacle,2026-04-24T14:54:03.568901Z,2026-04-24T14:54:03.648306Z,True,id::8476875.0
2026-04-24,8476875.0,Mike Matheson,MTL,SOG,1.5,-105,-130,betmgm,2026-04-24T14:54:03.568901Z,2026-04-24T14:54:03.648306Z,True,id::8476875.0
2026-04-24,8476875.0,Mike Matheson,MTL,SOG,1.5,-105,-125,draftkings,2026-04-24T14:54:03.568901Z,2026-04-24T14:54:03.648306Z,True,id::8476875.0
2026-04-24,8476875.0,Mike Matheson,MTL,SOG,1.5,-103,-128,pinnacle,2026-04-24T14:54:03.568901Z,2026-04-24T14:54:03.648306Z,True,id::8476875.0
2026-04-24,8476881.0,Tomas Hertl,VGK,ASSISTS,0.5,210,-300,betmgm,2026-04-24T14:54:03.559728Z,2026-04-24T14:54:03.648306Z,True,id::8476881.0
2026-04-24,8476881.0,Tomas Hertl,VGK,ASSISTS,0.5,220,-298,draftkings,2026-04-24T14:54:03.559728Z,2026-04-24T14:54:03.648306Z,True,id::8476881.0
2026-04-24,8476881.0,Tomas Hertl,VGK,ASSISTS,0.5,227,-324,pinnacle,2026-04-24T14:54:03.559728Z,2026-04-24T14:54:03.648306Z,True,id::8476881.0
2026-04-24,8476881.0,Tomas Hertl,VGK,POINTS,0.5,115,-150,betmgm,2026-04-24T14:54:03.559728Z,2026-04-24T14:54:03.648306Z,True,id::8476881.0
2026-04-24,8476881.0,Tomas Hertl,VGK,POINTS,0.5,114,-145,draftkings,2026-04-24T14:54:03.559728Z,2026-04-24T14:54:03.648306Z,True,id::8476881.0
2026-04-24,8476881.0,Tomas Hertl,VGK,POINTS,0.5,116,-154,pinnacle,2026-04-24T14:54:03.559728Z,2026-04-24T14:54:03.648306Z,True,id::8476881.0
2026-04-24,8476881.0,Tomas Hertl,VGK,SOG,2.5,120,-165,betmgm,2026-04-24T14:54:03.559728Z,2026-04-24T14:54:03.648306Z,True,id::8476881.0
2026-04-24,8476881.0,Tomas Hertl,VGK,SOG,2.5,124,-160,draftkings,2026-04-24T14:54:03.559728Z,2026-04-24T14:54:03.648306Z,True,id::8476881.0
2026-04-24,8476881.0,Tomas Hertl,VGK,SOG,2.5,138,-182,fanduel,2026-04-24T14:54:03.559728Z,2026-04-24T14:54:03.648306Z,True,id::8476881.0
2026-04-24,8476881.0,Tomas Hertl,VGK,SOG,2.5,126,-168,pinnacle,2026-04-24T14:54:03.560730Z,2026-04-24T14:54:03.648306Z,True,id::8476881.0
2026-04-24,8476885.0,Jacob Trouba,ANA,ASSISTS,0.5,280,-400,betmgm,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8476885.0
2026-04-24,8476885.0,Jacob Trouba,ANA,ASSISTS,0.5,290,-410,draftkings,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8476885.0
2026-04-24,8476885.0,Jacob Trouba,ANA,ASSISTS,0.5,309,-473,pinnacle,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8476885.0
2026-04-24,8476885.0,Jacob Trouba,ANA,POINTS,0.5,200,-285,betmgm,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8476885.0
2026-04-24,8476885.0,Jacob Trouba,ANA,POINTS,0.5,210,-280,draftkings,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8476885.0
2026-04-24,8476885.0,Jacob Trouba,ANA,POINTS,0.5,219,-310,pinnacle,2026-04-24T14:54:03.574352Z,2026-04-24T14:54:03.648306Z,True,id::8476885.0
2026-04-24,8476885.0,Jacob Trouba,ANA,SOG,1.5,-150,110,betmgm,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8476885.0
2026-04-24,8476885.0,Jacob Trouba,ANA,SOG,1.5,-145,114,draftkings,2026-04-24T14:54:03.573096Z,2026-04-24T14:54:03.648306Z,True,id::8476885.0
2026-04-24,8476885.0,Jacob Trouba,ANA,SOG,1.5,-150,113,pinnacle,2026-04-24T14:54:03.574352Z,2026-04-24T14:54:03.648306Z,True,id::8476885.0
2026-04-24,8476981.0,Josh Anderson,MTL,ASSISTS,0.5,475,-800,betmgm,2026-04-24T14:54:03.568901Z,2026-04-24T14:54:03.648306Z,True,id::8476981.0
2026-04-24,8476981.0,Josh Anderson,MTL,ASSISTS,0.5,450,-720,draftkings,2026-04-24T14:54:03.568901Z,2026-04-24T14:54:03.648306Z,True,id::8476981.0
2026-04-24,8476981.0,Josh Anderson,MTL,POINTS,0.5,240,-325,betmgm,2026-04-24T14:54:03.568901Z,2026-04-24T14:54:03.648306Z,True,id::8476981.0
2026-04-24,8476981.0,Josh Anderson,MTL,POINTS,0.5,250,-345,draftkings,2026-04-24T14:54:03.568901Z,2026-04-24T14:54:03.648306Z,True,id::8476981.0
2026-04-24,8476981.0,Josh Anderson,MTL,POINTS,0.5,259,-379,pinnacle,2026-04-24T14:54:03.568901Z,2026-04-24T14:54:03.648306Z,True,id::8476981.0
2026-04-24,8476981.0,Josh Anderson,MTL,SOG,1.5,115,-155,betmgm,2026-04-24T14:54:03.568901Z,2026-04-24T14:54:03.648306Z,True,id::8476981.0
2026-04-24,8476981.0,Josh Anderson,MTL,SOG,1.5,114,-145,draftkings,2026-04-24T14:54:03.568901Z,2026-04-24T14:54:03.648306Z,True,id::8476981.0
2026-04-24,8476981.0,Josh Anderson,MTL,SOG,1.5,116,-155,pinnacle,2026-04-24T14:54:03.568901Z,2026-04-24T14:54:03.648306Z,True,id::8476981.0
2026-04-24,8477220.0,Nate Schmidt,UTA,ASSISTS,0.5,240,-325,betmgm,2026-04-24T14:54:03.559728Z,2026-04-24T14:54:03.648306Z,True,id::8477220.0
2026-04-24,8477220.0,Nate Schmidt,UTA,ASSISTS,0.5,250,-345,draftkings,2026-04-24T14:54:03.559728Z,2026-04-24T14:54:03.648306Z,True,id::8477220.0
2026-04-24,8477220.0,Nate Schmidt,UTA,ASSISTS,0.5,260,-380,pinnacle,2026-04-24T14:54:03.559728Z,2026-04-24T14:54:03.648306Z,True,id::8477220.0
2026-04-24,8477220.0,Nate Schmidt,UTA,POINTS,0.5,200,-285,betmgm,2026-04-24T14:54:03.559728Z,2026-04-24T14:54:03.648306Z,True,id::8477220.0
2026-04-24,8477220.0,Nate Schmidt,UTA,POINTS,0.5,210,-280,draftkings,2026-04-24T14:54:03.559728Z,2026-04-24T14:54:03.648306Z,True,id::8477220.0
2026-04-24,8477220.0,Nate Schmidt,UTA,POINTS,0.5,216,-306,pinnacle,2026-04-24T14:54:03.559728Z,2026-04-24T14:54:03.648306Z,True,id::8477220.0
2026-04-24,8477346.0,MacKenzie Weegar,UTA,ASSISTS,0.5,225,-325,betmgm,2026-04-24T14:54:03.559728Z,2026-04-24T14:54:03.648306Z,True,id::8477346.0
2026-04-24,8477346.0,MacKenzie Weegar,UTA,ASSISTS,0.5,230,-315,draftkings,2026-04-24T14:54:03.559728Z,2026-04-24T14:54:03.648306Z,True,id::8477346.0
2026-04-24,8477346.0,MacKenzie Weegar,UTA,ASSISTS,0.5,246,-356,pinnacle,2026-04-24T14:54:03.559728Z,2026-04-24T14:54:03.648306Z,True,id::8477346.0
2026-04-24,8477346.0,MacKenzie Weegar,UTA,POINTS,0.5,175,-235,betmgm,2026-04-24T14:54:03.559728Z,2026-04-24T14:54:03.648306Z,True,id::8477346.0
2026-04-24,8477346.0,MacKenzie Weegar,UTA,POINTS,0.5,180,-238,draftkings,2026-04-24T14:54:03.559728Z,2026-04-24T14:54:03.648306Z,True,id::8477346.0
2026-04-24,8477346.0,MacKenzie Weegar,UTA,POINTS,0.5,184,-253,pinnacle,2026-04-24T14:54:03.559728Z,2026-04-24T14:54:03.648306Z,True,id::8477346.0
2026-04-24,8477346.0,MacKenzie Weegar,UTA,SOG,1.5,-140,100,betmgm,2026-04-24T14:54:03.559728Z,2026-04-24T14:54:03.648306Z,True,id::8477346.0
2026-04-24,8477346.0,MacKenzie Weegar,UTA,SOG,1.5,-135,105,draftkings,2026-04-24T14:54:03.559728Z,2026-04-24T14:54:03.648306Z,True,id::8477346.0
2026-04-24,8477346.0,MacKenzie Weegar,UTA,SOG,1.5,-138,104,pinnacle,2026-04-24T14:54:03.560730Z,2026-04-24T14:54:03.648306Z,True,id::8477346.0
2026-04-24,8477404.0,Jake Guentzel,TBL,ASSISTS,0.5,115,-150,betmgm,2026-04-24T14:54:03.568901Z,2026-04-24T14:54:03.648306Z,True,id::8477404.0
2026-04-24,8477404.0,Jake Guentzel,TBL,ASSISTS,0.5,114,-145,draftkings,2026-04-24T14:54:03.568901Z,2026-04-24T14:54:03.648306Z,True,id::8477404.0
