date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current,_merge_key
2026-02-01,8470621,Corey Perry,,SOG,1.5,105,-135,draftkings,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8470621
2026-02-01,8470621,Corey Perry,,SOG,1.5,104,-140,pinnacle,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8470621
2026-02-01,8471685,Anze Kopitar,,ASSISTS,0.5,195,-275,betmgm,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8471685
2026-02-01,8471685,Anze Kopitar,,ASSISTS,0.5,195,-265,draftkings,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8471685
2026-02-01,8471685,Anze Kopitar,,ASSISTS,0.5,208,-293,pinnacle,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8471685
2026-02-01,8471685,Anze Kopitar,,POINTS,0.5,125,-160,betmgm,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8471685
2026-02-01,8471685,Anze Kopitar,,POINTS,0.5,126,-162,draftkings,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8471685
2026-02-01,8471685,Anze Kopitar,,POINTS,0.5,126,-168,pinnacle,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8471685
2026-02-01,8473533,Jordan Staal,,ASSISTS,0.5,270,-400,betmgm,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8473533
2026-02-01,8473533,Jordan Staal,,ASSISTS,0.5,270,-385,draftkings,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8473533
2026-02-01,8473533,Jordan Staal,,ASSISTS,0.5,293,-441,pinnacle,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8473533
2026-02-01,8473533,Jordan Staal,,POINTS,0.5,150,-210,betmgm,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8473533
2026-02-01,8473533,Jordan Staal,,POINTS,0.5,155,-204,draftkings,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8473533
2026-02-01,8473533,Jordan Staal,,POINTS,0.5,157,-214,pinnacle,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8473533
2026-02-01,8474563,Drew Doughty,,ASSISTS,0.5,250,-350,betmgm,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8474563
2026-02-01,8474563,Drew Doughty,,ASSISTS,0.5,260,-370,draftkings,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8474563
2026-02-01,8474563,Drew Doughty,,ASSISTS,0.5,275,-408,pinnacle,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8474563
2026-02-01,8474563,Drew Doughty,,POINTS,0.5,195,-275,betmgm,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8474563
2026-02-01,8474563,Drew Doughty,,POINTS,0.5,195,-265,draftkings,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8474563
2026-02-01,8474563,Drew Doughty,,POINTS,0.5,206,-290,pinnacle,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8474563
2026-02-01,8475167,Victor Hedman,,ASSISTS,0.5,155,-210,betmgm,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8475167
2026-02-01,8475167,Victor Hedman,,ASSISTS,0.5,160,-212,draftkings,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8475167
2026-02-01,8475167,Victor Hedman,,POINTS,0.5,125,-165,betmgm,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8475167
2026-02-01,8475167,Victor Hedman,,POINTS,0.5,126,-162,draftkings,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8475167
2026-02-01,8475167,Victor Hedman,,SOG,1.5,-135,100,betmgm,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8475167
2026-02-01,8475167,Victor Hedman,,SOG,1.5,-130,100,draftkings,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8475167
2026-02-01,8475167,Victor Hedman,,SOG,1.5,-120,-106,fanduel,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8475167
2026-02-01,8475791,Taylor Hall,,ASSISTS,0.5,250,-350,betmgm,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8475791
2026-02-01,8475791,Taylor Hall,,ASSISTS,0.5,260,-370,draftkings,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8475791
2026-02-01,8475791,Taylor Hall,,ASSISTS,0.5,270,-398,pinnacle,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8475791
2026-02-01,8475791,Taylor Hall,,POINTS,0.5,125,-165,betmgm,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8475791
2026-02-01,8475791,Taylor Hall,,POINTS,0.5,126,-162,draftkings,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8475791
2026-02-01,8475791,Taylor Hall,,POINTS,0.5,127,-170,pinnacle,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8475791
2026-02-01,8475791,Taylor Hall,,SOG,1.5,100,-135,betmgm,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8475791
2026-02-01,8475791,Taylor Hall,,SOG,1.5,105,-135,draftkings,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8475791
2026-02-01,8475791,Taylor Hall,,SOG,1.5,102,-136,pinnacle,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8475791
2026-02-01,8476453,Nikita Kucherov,,ASSISTS,0.5,-250,180,betmgm,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8476453
2026-02-01,8476453,Nikita Kucherov,,ASSISTS,0.5,-240,180,draftkings,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8476453
2026-02-01,8476453,Nikita Kucherov,,GOALS,0.5,135,-180,fanduel,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8476453
2026-02-01,8476453,Nikita Kucherov,,POINTS,1.5,-110,-120,betmgm,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8476453
2026-02-01,8476453,Nikita Kucherov,,POINTS,1.5,-110,-120,draftkings,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8476453
2026-02-01,8476453,Nikita Kucherov,,SOG,2.5,-155,115,betmgm,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8476453
2026-02-01,8476453,Nikita Kucherov,,SOG,2.5,-154,120,draftkings,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8476453
2026-02-01,8476453,Nikita Kucherov,,SOG,2.5,-148,114,fanduel,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8476453
2026-02-01,8476826,Yanni Gourde,,ASSISTS,0.5,250,-350,betmgm,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8476826
2026-02-01,8476826,Yanni Gourde,,ASSISTS,0.5,260,-370,draftkings,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8476826
2026-02-01,8476826,Yanni Gourde,,POINTS,0.5,155,-210,betmgm,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8476826
2026-02-01,8476826,Yanni Gourde,,POINTS,0.5,160,-212,draftkings,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8476826
2026-02-01,8476826,Yanni Gourde,,SOG,1.5,-105,-130,betmgm,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8476826
2026-02-01,8476826,Yanni Gourde,,SOG,1.5,100,-130,draftkings,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8476826
2026-02-01,8476854,Hampus Lindholm,,ASSISTS,0.5,260,-375,betmgm,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8476854
2026-02-01,8476854,Hampus Lindholm,,ASSISTS,0.5,270,-385,draftkings,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8476854
2026-02-01,8476854,Hampus Lindholm,,POINTS,0.5,200,-285,betmgm,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8476854
2026-02-01,8476854,Hampus Lindholm,,POINTS,0.5,210,-285,draftkings,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8476854
2026-02-01,8476854,Hampus Lindholm,,SOG,1.5,135,-185,betmgm,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8476854
2026-02-01,8476854,Hampus Lindholm,,SOG,1.5,135,-175,draftkings,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8476854
2026-02-01,8476906,Shayne Gostisbehere,,ASSISTS,0.5,110,-150,betmgm,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8476906
2026-02-01,8476906,Shayne Gostisbehere,,ASSISTS,0.5,115,-148,draftkings,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8476906
2026-02-01,8476906,Shayne Gostisbehere,,ASSISTS,0.5,114,-152,pinnacle,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8476906
2026-02-01,8476906,Shayne Gostisbehere,,POINTS,0.5,-125,-105,betmgm,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8476906
2026-02-01,8476906,Shayne Gostisbehere,,POINTS,0.5,-125,-105,draftkings,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8476906
2026-02-01,8476906,Shayne Gostisbehere,,POINTS,0.5,-124,-107,pinnacle,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8476906
2026-02-01,8476906,Shayne Gostisbehere,,SOG,1.5,-190,140,betmgm,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8476906
2026-02-01,8476906,Shayne Gostisbehere,,SOG,1.5,-182,140,draftkings,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8476906
2026-02-01,8476906,Shayne Gostisbehere,,SOG,1.5,-174,132,fanduel,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8476906
2026-02-01,8476906,Shayne Gostisbehere,,SOG,1.5,-185,136,pinnacle,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8476906
2026-02-01,8477404,Jake Guentzel,,ASSISTS,0.5,-110,-120,betmgm,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8477404
2026-02-01,8477404,Jake Guentzel,,ASSISTS,0.5,100,-130,draftkings,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8477404
2026-02-01,8477404,Jake Guentzel,,ASSISTS,0.5,132,-180,pinnacle,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8477404
2026-02-01,8477404,Jake Guentzel,,GOALS,0.5,150,-210,fanduel,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8477404
2026-02-01,8477404,Jake Guentzel,,POINTS,0.5,-250,180,betmgm,2026-02-01T18:20:26.424175Z,2026-02-01T18:21:12.469092Z,True,id::8477404
2026-02-01,8477404,Jake Guentzel,,POINTS,1.5,185,-248,draftkings,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8477404
2026-02-01,8477404,Jake Guentzel,,POINTS,1.5,191,-264,pinnacle,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8477404
2026-02-01,8477404,Jake Guentzel,,SOG,2.5,100,-140,betmgm,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8477404
2026-02-01,8477404,Jake Guentzel,,SOG,2.5,105,-135,draftkings,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8477404
2026-02-01,8477404,Jake Guentzel,,SOG,2.5,-102,-128,fanduel,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8477404
2026-02-01,8477416,Oliver Bjorkstrand,,ASSISTS,0.5,230,-325,betmgm,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8477416
2026-02-01,8477416,Oliver Bjorkstrand,,ASSISTS,0.5,230,-320,draftkings,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8477416
2026-02-01,8477416,Oliver Bjorkstrand,,POINTS,0.5,130,-175,betmgm,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8477416
2026-02-01,8477416,Oliver Bjorkstrand,,POINTS,0.5,135,-175,draftkings,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8477416
2026-02-01,8477416,Oliver Bjorkstrand,,SOG,1.5,-105,-130,betmgm,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8477416
2026-02-01,8477416,Oliver Bjorkstrand,,SOG,1.5,-105,-125,draftkings,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8477416
2026-02-01,8477940,Nikolaj Ehlers,,ASSISTS,0.5,145,-200,betmgm,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8477940
2026-02-01,8477940,Nikolaj Ehlers,,ASSISTS,0.5,150,-198,draftkings,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8477940
2026-02-01,8477940,Nikolaj Ehlers,,ASSISTS,0.5,153,-207,pinnacle,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8477940
2026-02-01,8477940,Nikolaj Ehlers,,GOALS,0.5,240,-340,fanduel,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8477940
2026-02-01,8477940,Nikolaj Ehlers,,POINTS,0.5,-135,100,betmgm,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8477940
2026-02-01,8477940,Nikolaj Ehlers,,POINTS,0.5,-135,105,draftkings,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8477940
2026-02-01,8477940,Nikolaj Ehlers,,POINTS,0.5,-136,102,pinnacle,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8477940
2026-02-01,8477940,Nikolaj Ehlers,,SOG,2.5,125,-165,betmgm,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8477940
2026-02-01,8477940,Nikolaj Ehlers,,SOG,2.5,130,-168,draftkings,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8477940
2026-02-01,8477940,Nikolaj Ehlers,,SOG,2.5,120,-156,fanduel,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8477940
2026-02-01,8477940,Nikolaj Ehlers,,SOG,2.5,129,-173,pinnacle,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8477940
2026-02-01,8477942,Kevin Fiala,,ASSISTS,0.5,155,-210,betmgm,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8477942
2026-02-01,8477942,Kevin Fiala,,ASSISTS,0.5,155,-204,draftkings,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8477942
2026-02-01,8477942,Kevin Fiala,,ASSISTS,0.5,155,-211,pinnacle,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8477942
2026-02-01,8477942,Kevin Fiala,,GOALS,0.5,235,-340,fanduel,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8477942
2026-02-01,8477942,Kevin Fiala,,POINTS,0.5,-125,-105,betmgm,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8477942
2026-02-01,8477942,Kevin Fiala,,POINTS,0.5,-125,-105,draftkings,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8477942
2026-02-01,8477942,Kevin Fiala,,POINTS,0.5,-127,-104,pinnacle,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8477942
2026-02-01,8477942,Kevin Fiala,,SOG,2.5,125,-165,betmgm,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8477942
2026-02-01,8477942,Kevin Fiala,,SOG,2.5,126,-162,draftkings,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8477942
2026-02-01,8477942,Kevin Fiala,,SOG,2.5,130,-170,fanduel,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8477942
2026-02-01,8477942,Kevin Fiala,,SOG,2.5,129,-173,pinnacle,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8477942
2026-02-01,8477956,David Pastrnak,,ASSISTS,0.5,-175,130,betmgm,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8477956
2026-02-01,8477956,David Pastrnak,,ASSISTS,0.5,-168,130,draftkings,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8477956
2026-02-01,8477956,David Pastrnak,,GOALS,0.5,140,-190,fanduel,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8477956
2026-02-01,8477956,David Pastrnak,,POINTS,1.5,115,-155,betmgm,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8477956
2026-02-01,8477956,David Pastrnak,,POINTS,1.5,120,-154,draftkings,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8477956
2026-02-01,8477956,David Pastrnak,,SOG,3.5,100,-135,betmgm,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8477956
2026-02-01,8477956,David Pastrnak,,SOG,3.5,100,-130,draftkings,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8477956
2026-02-01,8477956,David Pastrnak,,SOG,3.5,-102,-128,fanduel,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8477956
2026-02-01,8477960,Adrian Kempe,,ASSISTS,0.5,145,-200,betmgm,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8477960
2026-02-01,8477960,Adrian Kempe,,ASSISTS,0.5,150,-198,draftkings,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8477960
2026-02-01,8477960,Adrian Kempe,,ASSISTS,0.5,153,-207,pinnacle,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8477960
2026-02-01,8477960,Adrian Kempe,,GOALS,0.5,220,-310,fanduel,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8477960
2026-02-01,8477960,Adrian Kempe,,POINTS,0.5,-150,110,betmgm,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8477960
2026-02-01,8477960,Adrian Kempe,,POINTS,0.5,-148,115,draftkings,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8477960
2026-02-01,8477960,Adrian Kempe,,POINTS,0.5,-152,114,pinnacle,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8477960
2026-02-01,8477960,Adrian Kempe,,SOG,2.5,-105,-130,betmgm,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8477960
2026-02-01,8477960,Adrian Kempe,,SOG,2.5,-105,-125,draftkings,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8477960
2026-02-01,8477960,Adrian Kempe,,SOG,2.5,-110,-118,fanduel,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8477960
2026-02-01,8477960,Adrian Kempe,,SOG,2.5,-102,-130,pinnacle,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8477960
2026-02-01,8478042,Viktor Arvidsson,,ASSISTS,0.5,230,-325,betmgm,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8478042
2026-02-01,8478042,Viktor Arvidsson,,ASSISTS,0.5,230,-320,draftkings,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8478042
2026-02-01,8478042,Viktor Arvidsson,,GOALS,0.5,360,-600,fanduel,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8478042
2026-02-01,8478042,Viktor Arvidsson,,POINTS,0.5,115,-155,betmgm,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8478042
2026-02-01,8478042,Viktor Arvidsson,,POINTS,0.5,115,-148,draftkings,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8478042
2026-02-01,8478042,Viktor Arvidsson,,SOG,2.5,-105,-125,betmgm,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8478042
2026-02-01,8478042,Viktor Arvidsson,,SOG,2.5,-105,-125,draftkings,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8478042
2026-02-01,8478042,Viktor Arvidsson,,SOG,2.5,-104,-125,fanduel,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8478042
2026-02-01,8478178,Darren Raddysh,,ASSISTS,0.5,-105,-125,betmgm,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8478178
2026-02-01,8478178,Darren Raddysh,,ASSISTS,0.5,-105,-125,draftkings,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8478178
2026-02-01,8478178,Darren Raddysh,,POINTS,0.5,-160,120,betmgm,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8478178
2026-02-01,8478178,Darren Raddysh,,POINTS,0.5,-162,126,draftkings,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8478178
2026-02-01,8478178,Darren Raddysh,,SOG,2.5,100,-140,betmgm,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8478178
2026-02-01,8478178,Darren Raddysh,,SOG,2.5,100,-130,draftkings,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8478178
2026-02-01,8478178,Darren Raddysh,,SOG,2.5,106,-138,fanduel,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8478178
2026-02-01,8478397,Rasmus Andersson,,SOG,1.5,-196,148,fanduel,2026-02-01T15:02:36.415811Z,2026-02-01T18:21:12.469092Z,True,id::8478397
2026-02-01,8478427,Sebastian Aho,,ASSISTS,0.5,-105,-125,betmgm,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8478427
2026-02-01,8478427,Sebastian Aho,,ASSISTS,0.5,-105,-125,draftkings,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8478427
2026-02-01,8478427,Sebastian Aho,,ASSISTS,0.5,-107,-124,pinnacle,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8478427
2026-02-01,8478427,Sebastian Aho,,GOALS,0.5,175,-240,fanduel,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8478427
2026-02-01,8478427,Sebastian Aho,,POINTS,0.5,-225,170,betmgm,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8478427
2026-02-01,8478427,Sebastian Aho,,POINTS,0.5,-225,170,draftkings,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8478427
2026-02-01,8478427,Sebastian Aho,,POINTS,0.5,-242,176,pinnacle,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8478427
2026-02-01,8478427,Sebastian Aho,,SOG,2.5,125,-165,betmgm,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8478427
2026-02-01,8478427,Sebastian Aho,,SOG,2.5,126,-162,draftkings,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8478427
2026-02-01,8478427,Sebastian Aho,,SOG,2.5,116,-152,fanduel,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8478427
2026-02-01,8478427,Sebastian Aho,,SOG,2.5,129,-173,pinnacle,2026-02-01T15:02:36.414789Z,2026-02-01T18:21:12.469092Z,True,id::8478427
2026-02-01,8478519,Anthony Cirelli,,ASSISTS,0.5,175,-235,betmgm,2026-02-01T15:02:36.430120Z,2026-02-01T18:21:12.469092Z,True,id::8478519
