date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current,_merge_key
2026-03-17,8473533,Jordan Staal,CAR,SOG,1.5,118,-158,pinnacle,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8473533
2026-03-17,8474564,Steven Stamkos,NSH,ASSISTS,0.5,145,-200,betmgm,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8474564
2026-03-17,8474564,Steven Stamkos,NSH,ASSISTS,0.5,150,-198,draftkings,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8474564
2026-03-17,8474564,Steven Stamkos,NSH,ASSISTS,0.5,153,-207,pinnacle,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8474564
2026-03-17,8474564,Steven Stamkos,NSH,GOALS,0.5,210,-300,fanduel,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8474564
2026-03-17,8474564,Steven Stamkos,NSH,POINTS,0.5,-145,110,betmgm,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8474564
2026-03-17,8474564,Steven Stamkos,NSH,POINTS,0.5,-142,110,draftkings,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8474564
2026-03-17,8474564,Steven Stamkos,NSH,POINTS,0.5,-147,111,pinnacle,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8474564
2026-03-17,8474564,Steven Stamkos,NSH,SOG,2.5,-105,-125,betmgm,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8474564
2026-03-17,8474564,Steven Stamkos,NSH,SOG,2.5,-105,-125,draftkings,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8474564
2026-03-17,8474564,Steven Stamkos,NSH,SOG,2.5,114,-148,fanduel,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8474564
2026-03-17,8474564,Steven Stamkos,NSH,SOG,2.5,-106,-125,pinnacle,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8474564
2026-03-17,8474586,Jordan Eberle,SEA,ASSISTS,0.5,165,-220,betmgm,2026-03-17T13:59:30.557904Z,2026-03-17T13:59:30.684702Z,True,id::8474586
2026-03-17,8474586,Jordan Eberle,SEA,ASSISTS,0.5,170,-225,draftkings,2026-03-17T13:59:30.557904Z,2026-03-17T13:59:30.684702Z,True,id::8474586
2026-03-17,8474586,Jordan Eberle,SEA,ASSISTS,0.5,172,-235,pinnacle,2026-03-17T13:59:30.559951Z,2026-03-17T13:59:30.684702Z,True,id::8474586
2026-03-17,8474586,Jordan Eberle,SEA,GOALS,0.5,250,-380,fanduel,2026-03-17T13:59:30.557904Z,2026-03-17T13:59:30.684702Z,True,id::8474586
2026-03-17,8474586,Jordan Eberle,SEA,POINTS,0.5,-110,-120,betmgm,2026-03-17T13:59:30.558903Z,2026-03-17T13:59:30.684702Z,True,id::8474586
2026-03-17,8474586,Jordan Eberle,SEA,POINTS,0.5,-110,-120,draftkings,2026-03-17T13:59:30.557904Z,2026-03-17T13:59:30.684702Z,True,id::8474586
2026-03-17,8474586,Jordan Eberle,SEA,POINTS,0.5,-109,-121,pinnacle,2026-03-17T13:59:30.559951Z,2026-03-17T13:59:30.684702Z,True,id::8474586
2026-03-17,8474586,Jordan Eberle,SEA,SOG,1.5,-175,130,betmgm,2026-03-17T13:59:30.558903Z,2026-03-17T13:59:30.684702Z,True,id::8474586
2026-03-17,8474586,Jordan Eberle,SEA,SOG,1.5,-175,135,draftkings,2026-03-17T13:59:30.557904Z,2026-03-17T13:59:30.684702Z,True,id::8474586
2026-03-17,8474586,Jordan Eberle,SEA,SOG,1.5,-178,136,fanduel,2026-03-17T13:59:30.557904Z,2026-03-17T13:59:30.684702Z,True,id::8474586
2026-03-17,8474586,Jordan Eberle,SEA,SOG,1.5,-182,136,pinnacle,2026-03-17T13:59:30.559951Z,2026-03-17T13:59:30.684702Z,True,id::8474586
2026-03-17,8474600,Roman Josi,NSH,ASSISTS,0.5,-118,-110,betmgm,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8474600
2026-03-17,8474600,Roman Josi,NSH,ASSISTS,0.5,-120,-110,draftkings,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8474600
2026-03-17,8474600,Roman Josi,NSH,ASSISTS,0.5,-117,-113,pinnacle,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8474600
2026-03-17,8474600,Roman Josi,NSH,POINTS,0.5,-155,120,betmgm,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8474600
2026-03-17,8474600,Roman Josi,NSH,POINTS,0.5,-154,120,draftkings,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8474600
2026-03-17,8474600,Roman Josi,NSH,POINTS,0.5,-161,120,pinnacle,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8474600
2026-03-17,8474600,Roman Josi,NSH,SOG,2.5,-125,-110,betmgm,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8474600
2026-03-17,8474600,Roman Josi,NSH,SOG,2.5,-125,-105,draftkings,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8474600
2026-03-17,8474600,Roman Josi,NSH,SOG,2.5,-125,-104,fanduel,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8474600
2026-03-17,8474600,Roman Josi,NSH,SOG,2.5,-124,-107,pinnacle,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8474600
2026-03-17,8475149,Marcus Johansson,MIN,ASSISTS,0.5,220,-300,betmgm,2026-03-17T13:59:30.273282Z,2026-03-17T13:59:30.684702Z,True,id::8475149
2026-03-17,8475149,Marcus Johansson,MIN,ASSISTS,0.5,230,-320,draftkings,2026-03-17T13:59:30.271525Z,2026-03-17T13:59:30.684702Z,True,id::8475149
2026-03-17,8475149,Marcus Johansson,MIN,ASSISTS,0.5,234,-335,pinnacle,2026-03-17T13:59:30.273282Z,2026-03-17T13:59:30.684702Z,True,id::8475149
2026-03-17,8475149,Marcus Johansson,MIN,POINTS,0.5,140,-190,betmgm,2026-03-17T13:59:30.273282Z,2026-03-17T13:59:30.684702Z,True,id::8475149
2026-03-17,8475149,Marcus Johansson,MIN,POINTS,0.5,140,-182,draftkings,2026-03-17T13:59:30.271525Z,2026-03-17T13:59:30.684702Z,True,id::8475149
2026-03-17,8475149,Marcus Johansson,MIN,POINTS,0.5,134,-180,pinnacle,2026-03-17T13:59:30.273282Z,2026-03-17T13:59:30.684702Z,True,id::8475149
2026-03-17,8475158,Ryan O'Reilly,NSH,ASSISTS,0.5,105,-140,betmgm,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8475158
2026-03-17,8475158,Ryan O'Reilly,NSH,ASSISTS,0.5,105,-135,draftkings,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8475158
2026-03-17,8475158,Ryan O'Reilly,NSH,ASSISTS,0.5,106,-140,pinnacle,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8475158
2026-03-17,8475158,Ryan O'Reilly,NSH,GOALS,0.5,275,-420,fanduel,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8475158
2026-03-17,8475158,Ryan O'Reilly,NSH,POINTS,0.5,-175,135,betmgm,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8475158
2026-03-17,8475158,Ryan O'Reilly,NSH,POINTS,0.5,-175,135,draftkings,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8475158
2026-03-17,8475158,Ryan O'Reilly,NSH,POINTS,0.5,-184,137,pinnacle,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8475158
2026-03-17,8475158,Ryan O'Reilly,NSH,SOG,1.5,-160,120,betmgm,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8475158
2026-03-17,8475158,Ryan O'Reilly,NSH,SOG,1.5,-162,126,draftkings,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8475158
2026-03-17,8475158,Ryan O'Reilly,NSH,SOG,1.5,-168,128,fanduel,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8475158
2026-03-17,8475158,Ryan O'Reilly,NSH,SOG,1.5,-165,124,pinnacle,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8475158
2026-03-17,8475166,John Tavares,TOR,ASSISTS,0.5,135,-185,betmgm,2026-03-17T13:59:30.296873Z,2026-03-17T13:59:30.684702Z,True,id::8475166
2026-03-17,8475166,John Tavares,TOR,ASSISTS,0.5,140,-182,draftkings,2026-03-17T13:59:30.295875Z,2026-03-17T13:59:30.684702Z,True,id::8475166
2026-03-17,8475166,John Tavares,TOR,ASSISTS,0.5,141,-189,pinnacle,2026-03-17T13:59:30.296873Z,2026-03-17T13:59:30.684702Z,True,id::8475166
2026-03-17,8475166,John Tavares,TOR,GOALS,0.5,200,-270,fanduel,2026-03-17T13:59:30.295875Z,2026-03-17T13:59:30.684702Z,True,id::8475166
2026-03-17,8475166,John Tavares,TOR,POINTS,0.5,-175,130,betmgm,2026-03-17T13:59:30.296873Z,2026-03-17T13:59:30.684702Z,True,id::8475166
2026-03-17,8475166,John Tavares,TOR,POINTS,0.5,-175,135,draftkings,2026-03-17T13:59:30.295875Z,2026-03-17T13:59:30.684702Z,True,id::8475166
2026-03-17,8475166,John Tavares,TOR,POINTS,0.5,-181,135,pinnacle,2026-03-17T13:59:30.296873Z,2026-03-17T13:59:30.684702Z,True,id::8475166
2026-03-17,8475166,John Tavares,TOR,SOG,2.5,-110,-120,betmgm,2026-03-17T13:59:30.296873Z,2026-03-17T13:59:30.684702Z,True,id::8475166
2026-03-17,8475166,John Tavares,TOR,SOG,2.5,-110,-120,draftkings,2026-03-17T13:59:30.295875Z,2026-03-17T13:59:30.684702Z,True,id::8475166
2026-03-17,8475166,John Tavares,TOR,SOG,2.5,-114,-114,fanduel,2026-03-17T13:59:30.295875Z,2026-03-17T13:59:30.684702Z,True,id::8475166
2026-03-17,8475166,John Tavares,TOR,SOG,2.5,-110,-120,pinnacle,2026-03-17T13:59:30.296873Z,2026-03-17T13:59:30.684702Z,True,id::8475166
2026-03-17,8475167,Victor Hedman,TBL,ASSISTS,0.5,180,-250,betmgm,2026-03-17T13:59:30.557904Z,2026-03-17T13:59:30.684702Z,True,id::8475167
2026-03-17,8475167,Victor Hedman,TBL,ASSISTS,0.5,185,-248,draftkings,2026-03-17T13:59:30.557904Z,2026-03-17T13:59:30.684702Z,True,id::8475167
2026-03-17,8475167,Victor Hedman,TBL,ASSISTS,0.5,188,-261,pinnacle,2026-03-17T13:59:30.559951Z,2026-03-17T13:59:30.684702Z,True,id::8475167
2026-03-17,8475167,Victor Hedman,TBL,POINTS,0.5,135,-185,betmgm,2026-03-17T13:59:30.558903Z,2026-03-17T13:59:30.684702Z,True,id::8475167
2026-03-17,8475167,Victor Hedman,TBL,POINTS,0.5,140,-182,draftkings,2026-03-17T13:59:30.557904Z,2026-03-17T13:59:30.684702Z,True,id::8475167
2026-03-17,8475167,Victor Hedman,TBL,POINTS,0.5,141,-189,pinnacle,2026-03-17T13:59:30.559951Z,2026-03-17T13:59:30.684702Z,True,id::8475167
2026-03-17,8475167,Victor Hedman,TBL,SOG,1.5,-130,-105,betmgm,2026-03-17T13:59:30.558903Z,2026-03-17T13:59:30.684702Z,True,id::8475167
2026-03-17,8475167,Victor Hedman,TBL,SOG,1.5,-125,-105,draftkings,2026-03-17T13:59:30.557904Z,2026-03-17T13:59:30.684702Z,True,id::8475167
2026-03-17,8475167,Victor Hedman,TBL,SOG,1.5,-126,-105,pinnacle,2026-03-17T13:59:30.559951Z,2026-03-17T13:59:30.684702Z,True,id::8475167
2026-03-17,8475169,Evander Kane,VAN,ASSISTS,0.5,300,-450,betmgm,2026-03-17T13:59:30.288650Z,2026-03-17T13:59:30.684702Z,True,id::8475169
2026-03-17,8475169,Evander Kane,VAN,ASSISTS,0.5,310,-455,draftkings,2026-03-17T13:59:30.288650Z,2026-03-17T13:59:30.684702Z,True,id::8475169
2026-03-17,8475169,Evander Kane,VAN,ASSISTS,0.5,335,-525,pinnacle,2026-03-17T13:59:30.288650Z,2026-03-17T13:59:30.684702Z,True,id::8475169
2026-03-17,8475169,Evander Kane,VAN,POINTS,0.5,145,-190,betmgm,2026-03-17T13:59:30.288650Z,2026-03-17T13:59:30.684702Z,True,id::8475169
2026-03-17,8475169,Evander Kane,VAN,POINTS,0.5,150,-198,draftkings,2026-03-17T13:59:30.288650Z,2026-03-17T13:59:30.684702Z,True,id::8475169
2026-03-17,8475169,Evander Kane,VAN,POINTS,0.5,155,-210,pinnacle,2026-03-17T13:59:30.288650Z,2026-03-17T13:59:30.684702Z,True,id::8475169
2026-03-17,8475169,Evander Kane,VAN,SOG,2.5,125,-175,betmgm,2026-03-17T13:59:30.288650Z,2026-03-17T13:59:30.684702Z,True,id::8475169
2026-03-17,8475169,Evander Kane,VAN,SOG,2.5,135,-175,draftkings,2026-03-17T13:59:30.288650Z,2026-03-17T13:59:30.684702Z,True,id::8475169
2026-03-17,8475169,Evander Kane,VAN,SOG,2.5,148,-196,fanduel,2026-03-17T13:59:30.288650Z,2026-03-17T13:59:30.684702Z,True,id::8475169
2026-03-17,8475169,Evander Kane,VAN,SOG,2.5,135,-181,pinnacle,2026-03-17T13:59:30.288650Z,2026-03-17T13:59:30.684702Z,True,id::8475169
2026-03-17,8475170,Brayden Schenn,NYI,ASSISTS,0.5,220,-300,betmgm,2026-03-17T13:59:30.295875Z,2026-03-17T13:59:30.684702Z,True,id::8475170
2026-03-17,8475170,Brayden Schenn,NYI,ASSISTS,0.5,220,-300,draftkings,2026-03-17T13:59:30.295875Z,2026-03-17T13:59:30.684702Z,True,id::8475170
2026-03-17,8475170,Brayden Schenn,NYI,ASSISTS,0.5,224,-319,pinnacle,2026-03-17T13:59:30.296873Z,2026-03-17T13:59:30.684702Z,True,id::8475170
2026-03-17,8475170,Brayden Schenn,NYI,POINTS,0.5,120,-160,betmgm,2026-03-17T13:59:30.296873Z,2026-03-17T13:59:30.684702Z,True,id::8475170
2026-03-17,8475170,Brayden Schenn,NYI,POINTS,0.5,120,-154,draftkings,2026-03-17T13:59:30.295875Z,2026-03-17T13:59:30.684702Z,True,id::8475170
2026-03-17,8475170,Brayden Schenn,NYI,POINTS,0.5,121,-161,pinnacle,2026-03-17T13:59:30.296873Z,2026-03-17T13:59:30.684702Z,True,id::8475170
2026-03-17,8475200,Dmitry Orlov,SJS,ASSISTS,0.5,200,-285,betmgm,2026-03-17T13:59:30.281139Z,2026-03-17T13:59:30.684702Z,True,id::8475200
2026-03-17,8475200,Dmitry Orlov,SJS,ASSISTS,0.5,210,-285,draftkings,2026-03-17T13:59:30.281139Z,2026-03-17T13:59:30.684702Z,True,id::8475200
2026-03-17,8475200,Dmitry Orlov,SJS,ASSISTS,0.5,215,-304,pinnacle,2026-03-17T13:59:30.281139Z,2026-03-17T13:59:30.684702Z,True,id::8475200
2026-03-17,8475200,Dmitry Orlov,SJS,POINTS,0.5,170,-235,betmgm,2026-03-17T13:59:30.281139Z,2026-03-17T13:59:30.684702Z,True,id::8475200
2026-03-17,8475200,Dmitry Orlov,SJS,POINTS,0.5,176,-234,draftkings,2026-03-17T13:59:30.281139Z,2026-03-17T13:59:30.684702Z,True,id::8475200
2026-03-17,8475200,Dmitry Orlov,SJS,POINTS,0.5,180,-248,pinnacle,2026-03-17T13:59:30.281139Z,2026-03-17T13:59:30.684702Z,True,id::8475200
2026-03-17,8475218,Mattias Ekholm,EDM,ASSISTS,0.5,175,-235,betmgm,2026-03-17T13:59:30.281139Z,2026-03-17T13:59:30.684702Z,True,id::8475218
2026-03-17,8475218,Mattias Ekholm,EDM,ASSISTS,0.5,180,-240,draftkings,2026-03-17T13:59:30.281139Z,2026-03-17T13:59:30.684702Z,True,id::8475218
2026-03-17,8475218,Mattias Ekholm,EDM,ASSISTS,0.5,182,-251,pinnacle,2026-03-17T13:59:30.281139Z,2026-03-17T13:59:30.684702Z,True,id::8475218
2026-03-17,8475218,Mattias Ekholm,EDM,POINTS,0.5,140,-190,betmgm,2026-03-17T13:59:30.281139Z,2026-03-17T13:59:30.684702Z,True,id::8475218
2026-03-17,8475218,Mattias Ekholm,EDM,POINTS,0.5,145,-188,draftkings,2026-03-17T13:59:30.281139Z,2026-03-17T13:59:30.684702Z,True,id::8475218
2026-03-17,8475218,Mattias Ekholm,EDM,POINTS,0.5,146,-197,pinnacle,2026-03-17T13:59:30.281139Z,2026-03-17T13:59:30.684702Z,True,id::8475218
2026-03-17,8475218,Mattias Ekholm,EDM,SOG,1.5,100,-140,betmgm,2026-03-17T13:59:30.281139Z,2026-03-17T13:59:30.684702Z,True,id::8475218
2026-03-17,8475218,Mattias Ekholm,EDM,SOG,1.5,105,-135,draftkings,2026-03-17T13:59:30.281139Z,2026-03-17T13:59:30.684702Z,True,id::8475218
2026-03-17,8475218,Mattias Ekholm,EDM,SOG,1.5,104,-137,pinnacle,2026-03-17T13:59:30.281139Z,2026-03-17T13:59:30.684702Z,True,id::8475218
2026-03-17,8475287,Erik Haula,NSH,ASSISTS,0.5,270,-400,betmgm,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8475287
2026-03-17,8475287,Erik Haula,NSH,ASSISTS,0.5,270,-385,draftkings,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8475287
2026-03-17,8475287,Erik Haula,NSH,ASSISTS,0.5,298,-451,pinnacle,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8475287
2026-03-17,8475287,Erik Haula,NSH,POINTS,0.5,160,-220,betmgm,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8475287
2026-03-17,8475287,Erik Haula,NSH,POINTS,0.5,165,-218,draftkings,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8475287
2026-03-17,8475287,Erik Haula,NSH,POINTS,0.5,167,-228,pinnacle,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8475287
2026-03-17,8475314,Anders Lee,NYI,SOG,2.5,-105,-130,betmgm,2026-03-17T13:59:30.296873Z,2026-03-17T13:59:30.684702Z,True,id::8475314
2026-03-17,8475314,Anders Lee,NYI,SOG,2.5,-105,-125,draftkings,2026-03-17T13:59:30.295875Z,2026-03-17T13:59:30.684702Z,True,id::8475314
2026-03-17,8475314,Anders Lee,NYI,SOG,2.5,104,-135,fanduel,2026-03-17T13:59:30.295875Z,2026-03-17T13:59:30.684702Z,True,id::8475314
2026-03-17,8475314,Anders Lee,NYI,SOG,2.5,-108,-123,pinnacle,2026-03-17T13:59:30.296873Z,2026-03-17T13:59:30.684702Z,True,id::8475314
2026-03-17,8475692,Mats Zuccarello,MIN,ASSISTS,0.5,110,-150,betmgm,2026-03-17T13:59:30.273282Z,2026-03-17T13:59:30.684702Z,True,id::8475692
2026-03-17,8475692,Mats Zuccarello,MIN,ASSISTS,0.5,115,-148,draftkings,2026-03-17T13:59:30.271525Z,2026-03-17T13:59:30.684702Z,True,id::8475692
2026-03-17,8475692,Mats Zuccarello,MIN,ASSISTS,0.5,113,-151,pinnacle,2026-03-17T13:59:30.273282Z,2026-03-17T13:59:30.684702Z,True,id::8475692
2026-03-17,8475692,Mats Zuccarello,MIN,POINTS,0.5,-148,115,draftkings,2026-03-17T13:59:30.271525Z,2026-03-17T13:59:30.684702Z,True,id::8475692
2026-03-17,8475692,Mats Zuccarello,MIN,SOG,2.5,125,-175,betmgm,2026-03-17T13:59:30.273282Z,2026-03-17T13:59:30.684702Z,True,id::8475692
2026-03-17,8475692,Mats Zuccarello,MIN,SOG,2.5,130,-168,draftkings,2026-03-17T13:59:30.271525Z,2026-03-17T13:59:30.684702Z,True,id::8475692
2026-03-17,8475692,Mats Zuccarello,MIN,SOG,2.5,136,-178,fanduel,2026-03-17T13:59:30.271525Z,2026-03-17T13:59:30.684702Z,True,id::8475692
2026-03-17,8475692,Mats Zuccarello,MIN,SOG,2.5,131,-176,pinnacle,2026-03-17T13:59:30.273282Z,2026-03-17T13:59:30.684702Z,True,id::8475692
2026-03-17,8475722,Jason Zucker,BUF,ASSISTS,0.5,225,-300,betmgm,2026-03-17T13:59:30.299381Z,2026-03-17T13:59:30.684702Z,True,id::8475722
2026-03-17,8475722,Jason Zucker,BUF,ASSISTS,0.5,220,-300,draftkings,2026-03-17T13:59:30.299381Z,2026-03-17T13:59:30.684702Z,True,id::8475722
2026-03-17,8475722,Jason Zucker,BUF,GOALS,0.5,270,-420,fanduel,2026-03-17T13:59:30.299381Z,2026-03-17T13:59:30.684702Z,True,id::8475722
2026-03-17,8475722,Jason Zucker,BUF,POINTS,0.5,105,-140,betmgm,2026-03-17T13:59:30.299381Z,2026-03-17T13:59:30.684702Z,True,id::8475722
2026-03-17,8475722,Jason Zucker,BUF,POINTS,0.5,105,-135,draftkings,2026-03-17T13:59:30.299381Z,2026-03-17T13:59:30.684702Z,True,id::8475722
2026-03-17,8475722,Jason Zucker,BUF,SOG,1.5,-130,-105,betmgm,2026-03-17T13:59:30.299381Z,2026-03-17T13:59:30.684702Z,True,id::8475722
2026-03-17,8475722,Jason Zucker,BUF,SOG,1.5,-130,100,draftkings,2026-03-17T13:59:30.299381Z,2026-03-17T13:59:30.684702Z,True,id::8475722
2026-03-17,8475726,Tyler Toffoli,SJS,ASSISTS,0.5,200,-285,betmgm,2026-03-17T13:59:30.281139Z,2026-03-17T13:59:30.684702Z,True,id::8475726
2026-03-17,8475726,Tyler Toffoli,SJS,ASSISTS,0.5,210,-285,draftkings,2026-03-17T13:59:30.281139Z,2026-03-17T13:59:30.684702Z,True,id::8475726
2026-03-17,8475726,Tyler Toffoli,SJS,ASSISTS,0.5,215,-304,pinnacle,2026-03-17T13:59:30.281139Z,2026-03-17T13:59:30.684702Z,True,id::8475726
2026-03-17,8475726,Tyler Toffoli,SJS,GOALS,0.5,270,-400,fanduel,2026-03-17T13:59:30.281139Z,2026-03-17T13:59:30.684702Z,True,id::8475726
2026-03-17,8475726,Tyler Toffoli,SJS,POINTS,0.5,105,-140,betmgm,2026-03-17T13:59:30.281139Z,2026-03-17T13:59:30.684702Z,True,id::8475726
2026-03-17,8475726,Tyler Toffoli,SJS,POINTS,0.5,105,-135,draftkings,2026-03-17T13:59:30.281139Z,2026-03-17T13:59:30.684702Z,True,id::8475726
2026-03-17,8475726,Tyler Toffoli,SJS,POINTS,0.5,107,-142,pinnacle,2026-03-17T13:59:30.281139Z,2026-03-17T13:59:30.684702Z,True,id::8475726
2026-03-17,8475726,Tyler Toffoli,SJS,SOG,1.5,-200,145,betmgm,2026-03-17T13:59:30.281139Z,2026-03-17T13:59:30.684702Z,True,id::8475726
2026-03-17,8475726,Tyler Toffoli,SJS,SOG,1.5,-198,150,draftkings,2026-03-17T13:59:30.281139Z,2026-03-17T13:59:30.684702Z,True,id::8475726
2026-03-17,8475726,Tyler Toffoli,SJS,SOG,1.5,-196,148,fanduel,2026-03-17T13:59:30.281139Z,2026-03-17T13:59:30.684702Z,True,id::8475726
2026-03-17,8475726,Tyler Toffoli,SJS,SOG,1.5,-210,155,pinnacle,2026-03-17T13:59:30.281139Z,2026-03-17T13:59:30.684702Z,True,id::8475726
2026-03-17,8475745,Charlie Coyle,CBJ,ASSISTS,0.5,120,-160,betmgm,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8475745
2026-03-17,8475745,Charlie Coyle,CBJ,ASSISTS,0.5,126,-162,draftkings,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8475745
2026-03-17,8475745,Charlie Coyle,CBJ,ASSISTS,0.5,124,-166,pinnacle,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8475745
2026-03-17,8475745,Charlie Coyle,CBJ,POINTS,0.5,-140,105,betmgm,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8475745
2026-03-17,8475745,Charlie Coyle,CBJ,POINTS,0.5,-135,105,draftkings,2026-03-17T13:59:30.270522Z,2026-03-17T13:59:30.684702Z,True,id::8475745
