date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2025-11-25,8473419,Brad Marchand,FLA,POINTS,0.5,-212,160,draftkings,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8473419,Brad Marchand,FLA,POINTS,0.5,-220,162,pinnacle,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8473419,Brad Marchand,FLA,SOG,2.5,-125,-105,draftkings,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8473419,Brad Marchand,FLA,SOG,2.5,-110,-118,fanduel,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8473419,Brad Marchand,FLA,SOG,2.5,-130,-103,pinnacle,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8473512,Claude Giroux,OTT,ASSISTS,0.5,155,-204,draftkings,2025-11-24T14:28:56.527011Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8473512,Claude Giroux,OTT,ASSISTS,0.5,157,-214,pinnacle,2025-11-24T14:28:56.527011Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8473512,Claude Giroux,OTT,POINTS,0.5,100,-130,draftkings,2025-11-24T14:28:56.527011Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8473512,Claude Giroux,OTT,POINTS,0.5,-103,-128,pinnacle,2025-11-24T14:28:56.527011Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8473512,Claude Giroux,OTT,SOG,1.5,-170,130,fanduel,2025-11-24T14:28:56.527011Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8474102,David Perron,OTT,ASSISTS,0.5,260,-370,draftkings,2025-11-24T14:28:56.527011Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8474102,David Perron,OTT,ASSISTS,0.5,281,-419,pinnacle,2025-11-24T14:28:56.527011Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8474102,David Perron,OTT,POINTS,0.5,165,-218,draftkings,2025-11-24T14:28:56.527011Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8474102,David Perron,OTT,POINTS,0.5,168,-229,pinnacle,2025-11-24T14:28:56.527011Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8474141,Patrick Kane,DET,ASSISTS,0.5,150,-198,draftkings,2025-11-24T14:28:56.531034Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8474141,Patrick Kane,DET,ASSISTS,0.5,154,-209,pinnacle,2025-11-24T14:28:56.531034Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8474141,Patrick Kane,DET,POINTS,0.5,-125,-105,draftkings,2025-11-24T14:28:56.531034Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8474141,Patrick Kane,DET,POINTS,0.5,-125,-106,pinnacle,2025-11-24T14:28:56.531034Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8474141,Patrick Kane,DET,SOG,2.5,115,-148,draftkings,2025-11-24T14:28:56.531034Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8474141,Patrick Kane,DET,SOG,2.5,118,-154,fanduel,2025-11-24T14:28:56.531034Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8474141,Patrick Kane,DET,SOG,2.5,117,-156,pinnacle,2025-11-24T14:28:56.531405Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8474564,Steven Stamkos,NSH,ASSISTS,0.5,230,-320,draftkings,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8474564,Steven Stamkos,NSH,ASSISTS,0.5,240,-370,pinnacle,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8474564,Steven Stamkos,NSH,GOALS,0.5,310,-470,fanduel,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8474564,Steven Stamkos,NSH,POINTS,0.5,115,-148,draftkings,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8474564,Steven Stamkos,NSH,POINTS,0.5,118,-157,pinnacle,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8474564,Steven Stamkos,NSH,SOG,1.5,-154,120,draftkings,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8474564,Steven Stamkos,NSH,SOG,1.5,-176,134,fanduel,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8474564,Steven Stamkos,NSH,SOG,1.5,-164,123,pinnacle,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8474590,John Carlson,WSH,ASSISTS,0.5,110,-142,draftkings,2025-11-24T14:28:56.768895Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8474590,John Carlson,WSH,ASSISTS,0.5,107,-142,pinnacle,2025-11-24T14:28:56.768895Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8474590,John Carlson,WSH,POINTS,0.5,-120,-110,draftkings,2025-11-24T14:28:56.768895Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8474590,John Carlson,WSH,POINTS,0.5,-122,-108,pinnacle,2025-11-24T14:28:56.768895Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8474590,John Carlson,WSH,SOG,1.5,-182,140,draftkings,2025-11-24T14:28:56.768895Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8474590,John Carlson,WSH,SOG,1.5,-182,138,fanduel,2025-11-24T14:28:56.768895Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8474590,John Carlson,WSH,SOG,1.5,-188,140,pinnacle,2025-11-24T14:28:56.768895Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8474600,Roman Josi,NSH,ASSISTS,0.5,126,-162,draftkings,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8474600,Roman Josi,NSH,ASSISTS,0.5,127,-170,pinnacle,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8474600,Roman Josi,NSH,POINTS,0.5,-110,-120,draftkings,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8474600,Roman Josi,NSH,POINTS,0.5,-110,-120,pinnacle,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8474600,Roman Josi,NSH,SOG,2.5,105,-135,draftkings,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8474600,Roman Josi,NSH,SOG,2.5,100,-130,fanduel,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8474600,Roman Josi,NSH,SOG,2.5,-109,-121,pinnacle,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8475158,Ryan O'Reilly,NSH,ASSISTS,0.5,185,-248,draftkings,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8475158,Ryan O'Reilly,NSH,ASSISTS,0.5,188,-261,pinnacle,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8475158,Ryan O'Reilly,NSH,GOALS,0.5,320,-490,fanduel,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8475158,Ryan O'Reilly,NSH,POINTS,0.5,100,-130,draftkings,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8475158,Ryan O'Reilly,NSH,POINTS,0.5,-102,-130,pinnacle,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8475158,Ryan O'Reilly,NSH,SOG,1.5,100,-130,draftkings,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8475158,Ryan O'Reilly,NSH,SOG,1.5,108,-140,fanduel,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8475158,Ryan O'Reilly,NSH,SOG,1.5,-102,-129,pinnacle,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8475170,Brayden Schenn,STL,ASSISTS,0.5,260,-370,draftkings,2025-11-24T14:28:56.530014Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8475170,Brayden Schenn,STL,ASSISTS,0.5,276,-409,pinnacle,2025-11-24T14:28:56.531034Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8475170,Brayden Schenn,STL,POINTS,0.5,145,-188,draftkings,2025-11-24T14:28:56.531034Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8475170,Brayden Schenn,STL,POINTS,0.5,145,-200,pinnacle,2025-11-24T14:28:56.531034Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8475745,Charlie Coyle,CBJ,ASSISTS,0.5,270,-385,draftkings,2025-11-24T14:28:56.768895Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8475745,Charlie Coyle,CBJ,ASSISTS,0.5,281,-418,pinnacle,2025-11-24T14:28:56.768895Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8475745,Charlie Coyle,CBJ,POINTS,0.5,160,-212,draftkings,2025-11-24T14:28:56.768895Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8475745,Charlie Coyle,CBJ,POINTS,0.5,161,-219,pinnacle,2025-11-24T14:28:56.768895Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8475753,Justin Faulk,STL,ASSISTS,0.5,230,-320,draftkings,2025-11-24T14:28:56.530014Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8475753,Justin Faulk,STL,ASSISTS,0.5,234,-335,pinnacle,2025-11-24T14:28:56.531034Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8475753,Justin Faulk,STL,POINTS,0.5,160,-212,draftkings,2025-11-24T14:28:56.531034Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8475753,Justin Faulk,STL,POINTS,0.5,166,-227,pinnacle,2025-11-24T14:28:56.531034Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8475753,Justin Faulk,STL,SOG,1.5,-110,-120,draftkings,2025-11-24T14:28:56.531034Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8475753,Justin Faulk,STL,SOG,1.5,-110,-118,fanduel,2025-11-24T14:28:56.530014Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8475753,Justin Faulk,STL,SOG,1.5,-110,-120,pinnacle,2025-11-24T14:28:56.531034Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8475764,Cam Fowler,STL,ASSISTS,0.5,160,-212,draftkings,2025-11-24T14:28:56.530014Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8475764,Cam Fowler,STL,ASSISTS,0.5,164,-224,pinnacle,2025-11-24T14:28:56.531034Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8475764,Cam Fowler,STL,POINTS,0.5,130,-168,draftkings,2025-11-24T14:28:56.531034Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8475764,Cam Fowler,STL,POINTS,0.5,132,-177,pinnacle,2025-11-24T14:28:56.531034Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476389,Vincent Trocheck,NYR,ASSISTS,0.5,145,-188,draftkings,2025-11-24T14:28:56.530014Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476389,Vincent Trocheck,NYR,ASSISTS,0.5,148,-199,pinnacle,2025-11-24T14:28:56.531034Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476389,Vincent Trocheck,NYR,POINTS,0.5,-142,110,draftkings,2025-11-24T14:28:56.530014Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476389,Vincent Trocheck,NYR,POINTS,0.5,-145,109,pinnacle,2025-11-24T14:28:56.531034Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476389,Vincent Trocheck,NYR,SOG,2.5,140,-182,draftkings,2025-11-24T14:28:56.531034Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476389,Vincent Trocheck,NYR,SOG,2.5,113,-155,pinnacle,2025-11-24T14:28:56.531034Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476453,Nikita Kucherov,TBL,ASSISTS,0.5,-154,120,draftkings,2025-11-24T14:28:56.531405Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476453,Nikita Kucherov,TBL,ASSISTS,0.5,-161,121,pinnacle,2025-11-24T14:28:56.531405Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476453,Nikita Kucherov,TBL,POINTS,1.5,135,-175,draftkings,2025-11-24T14:28:56.531405Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476453,Nikita Kucherov,TBL,POINTS,1.5,139,-186,pinnacle,2025-11-24T14:28:56.531405Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476453,Nikita Kucherov,TBL,SOG,3.5,120,-154,draftkings,2025-11-24T14:28:56.531405Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476453,Nikita Kucherov,TBL,SOG,3.5,123,-165,pinnacle,2025-11-24T14:28:56.531405Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476459,Mika Zibanejad,NYR,ASSISTS,0.5,135,-175,draftkings,2025-11-24T14:28:56.530014Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476459,Mika Zibanejad,NYR,ASSISTS,0.5,137,-184,pinnacle,2025-11-24T14:28:56.531034Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476459,Mika Zibanejad,NYR,POINTS,0.5,-154,120,draftkings,2025-11-24T14:28:56.530014Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476459,Mika Zibanejad,NYR,POINTS,0.5,-166,124,pinnacle,2025-11-24T14:28:56.531034Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476459,Mika Zibanejad,NYR,SOG,2.5,-120,-110,draftkings,2025-11-24T14:28:56.531034Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476459,Mika Zibanejad,NYR,SOG,2.5,-124,-107,pinnacle,2025-11-24T14:28:56.531034Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476461,Sean Couturier,PHI,ASSISTS,0.5,210,-285,draftkings,2025-11-24T14:28:56.531405Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476461,Sean Couturier,PHI,ASSISTS,0.5,212,-299,pinnacle,2025-11-24T14:28:56.531405Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476461,Sean Couturier,PHI,POINTS,0.5,126,-162,draftkings,2025-11-24T14:28:56.531405Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476461,Sean Couturier,PHI,POINTS,0.5,128,-171,pinnacle,2025-11-24T14:28:56.531405Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476462,Dougie Hamilton,NJD,ASSISTS,0.5,170,-225,draftkings,2025-11-24T14:28:56.531034Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476462,Dougie Hamilton,NJD,ASSISTS,0.5,150,-210,pinnacle,2025-11-24T14:28:56.531034Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476462,Dougie Hamilton,NJD,POINTS,0.5,115,-148,draftkings,2025-11-24T14:28:56.531034Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476462,Dougie Hamilton,NJD,POINTS,0.5,100,-134,pinnacle,2025-11-24T14:28:56.531034Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476462,Dougie Hamilton,NJD,SOG,2.5,-115,-115,draftkings,2025-11-24T14:28:56.531034Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476462,Dougie Hamilton,NJD,SOG,2.5,-113,-115,fanduel,2025-11-24T14:28:56.531034Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476462,Dougie Hamilton,NJD,SOG,2.5,-114,-116,pinnacle,2025-11-24T14:28:56.531405Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476479,Phillip Danault,LAK,ASSISTS,0.5,250,-350,draftkings,2025-11-24T14:28:56.527011Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476479,Phillip Danault,LAK,ASSISTS,0.5,262,-384,pinnacle,2025-11-24T14:28:56.527011Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476479,Phillip Danault,LAK,POINTS,0.5,145,-188,draftkings,2025-11-24T14:28:56.527011Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476479,Phillip Danault,LAK,POINTS,0.5,148,-199,pinnacle,2025-11-24T14:28:56.527011Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476539,Jonathan Marchessault,NSH,ASSISTS,0.5,220,-300,draftkings,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476539,Jonathan Marchessault,NSH,ASSISTS,0.5,220,-330,pinnacle,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476539,Jonathan Marchessault,NSH,GOALS,0.5,290,-440,fanduel,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476539,Jonathan Marchessault,NSH,POINTS,0.5,110,-142,draftkings,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476539,Jonathan Marchessault,NSH,POINTS,0.5,111,-147,pinnacle,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476539,Jonathan Marchessault,NSH,SOG,2.5,140,-182,draftkings,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476539,Jonathan Marchessault,NSH,SOG,2.5,130,-170,fanduel,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476539,Jonathan Marchessault,NSH,SOG,2.5,140,-188,pinnacle,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476880,Tom Wilson,WSH,ASSISTS,0.5,140,-182,draftkings,2025-11-24T14:28:56.768895Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476880,Tom Wilson,WSH,ASSISTS,0.5,138,-190,pinnacle,2025-11-24T14:28:56.768895Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476880,Tom Wilson,WSH,GOALS,0.5,175,-240,fanduel,2025-11-24T14:28:56.768895Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476880,Tom Wilson,WSH,POINTS,0.5,-162,126,draftkings,2025-11-24T14:28:56.768895Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476880,Tom Wilson,WSH,POINTS,0.5,-171,128,pinnacle,2025-11-24T14:28:56.768895Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476880,Tom Wilson,WSH,SOG,2.5,140,-182,draftkings,2025-11-24T14:28:56.768895Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476880,Tom Wilson,WSH,SOG,2.5,148,-196,fanduel,2025-11-24T14:28:56.768895Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476880,Tom Wilson,WSH,SOG,2.5,141,-190,pinnacle,2025-11-24T14:28:56.768895Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476881,Tomas Hertl,VGK,ASSISTS,0.5,160,-212,draftkings,2025-11-24T14:28:57.473656Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476881,Tomas Hertl,VGK,ASSISTS,0.5,161,-218,pinnacle,2025-11-24T14:28:57.473656Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476881,Tomas Hertl,VGK,GOALS,0.5,195,-270,fanduel,2025-11-24T14:28:57.473347Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476881,Tomas Hertl,VGK,POINTS,0.5,-148,115,draftkings,2025-11-24T14:28:57.473656Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476881,Tomas Hertl,VGK,POINTS,0.5,-153,115,pinnacle,2025-11-24T14:28:57.473656Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476881,Tomas Hertl,VGK,SOG,2.5,120,-154,draftkings,2025-11-24T14:28:57.473656Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476881,Tomas Hertl,VGK,SOG,2.5,120,-156,fanduel,2025-11-24T14:28:57.473347Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476881,Tomas Hertl,VGK,SOG,2.5,123,-164,pinnacle,2025-11-24T14:28:57.473656Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476887,Filip Forsberg,NSH,ASSISTS,0.5,155,-204,draftkings,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476887,Filip Forsberg,NSH,ASSISTS,0.5,160,-217,pinnacle,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476887,Filip Forsberg,NSH,GOALS,0.5,170,-230,fanduel,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476887,Filip Forsberg,NSH,POINTS,0.5,-154,120,draftkings,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476887,Filip Forsberg,NSH,POINTS,0.5,-159,119,pinnacle,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476887,Filip Forsberg,NSH,SOG,2.5,-154,120,draftkings,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476887,Filip Forsberg,NSH,SOG,2.5,-160,122,fanduel,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8476887,Filip Forsberg,NSH,SOG,2.5,-157,118,pinnacle,2025-11-24T14:28:56.525007Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8477220,Nate Schmidt,UTA,ASSISTS,0.5,260,-370,draftkings,2025-11-24T14:28:57.473656Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8477220,Nate Schmidt,UTA,ASSISTS,0.5,270,-399,pinnacle,2025-11-24T14:28:57.473656Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8477220,Nate Schmidt,UTA,POINTS,0.5,195,-265,draftkings,2025-11-24T14:28:57.473656Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8477220,Nate Schmidt,UTA,POINTS,0.5,205,-288,pinnacle,2025-11-24T14:28:57.473656Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8477402,Pavel Buchnevich,STL,ASSISTS,0.5,190,-255,draftkings,2025-11-24T14:28:56.530014Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8477402,Pavel Buchnevich,STL,ASSISTS,0.5,155,-220,pinnacle,2025-11-24T14:28:56.531034Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8477402,Pavel Buchnevich,STL,GOALS,0.5,290,-440,fanduel,2025-11-24T14:28:56.530014Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8477402,Pavel Buchnevich,STL,POINTS,0.5,115,-148,draftkings,2025-11-24T14:28:56.531034Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8477402,Pavel Buchnevich,STL,POINTS,0.5,117,-156,pinnacle,2025-11-24T14:28:56.531034Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8477402,Pavel Buchnevich,STL,SOG,1.5,-130,100,draftkings,2025-11-24T14:28:56.531034Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8477402,Pavel Buchnevich,STL,SOG,1.5,-122,-106,fanduel,2025-11-24T14:28:56.530014Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8477402,Pavel Buchnevich,STL,SOG,1.5,-132,100,pinnacle,2025-11-24T14:28:56.531034Z,2025-11-24T14:28:57.522061Z,True
2025-11-25,8477404,Jake Guentzel,TBL,ASSISTS,0.5,120,-154,draftkings,2025-11-24T14:28:56.531405Z,2025-11-24T14:28:57.522061Z,True
