date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current,_merge_key
2026-01-30,8476923,Damon Severson,,ASSISTS,0.5,198,-275,pinnacle,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8476923
2026-01-30,8476923,Damon Severson,,POINTS,0.5,150,-200,betmgm,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8476923
2026-01-30,8476923,Damon Severson,,POINTS,0.5,155,-204,draftkings,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8476923
2026-01-30,8476923,Damon Severson,,POINTS,0.5,154,-208,pinnacle,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8476923
2026-01-30,8477444,Andre Burakovsky,,ASSISTS,0.5,260,-375,betmgm,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8477444
2026-01-30,8477444,Andre Burakovsky,,ASSISTS,0.5,250,-350,draftkings,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8477444
2026-01-30,8477444,Andre Burakovsky,,ASSISTS,0.5,283,-422,pinnacle,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8477444
2026-01-30,8477444,Andre Burakovsky,,GOALS,0.5,400,-650,fanduel,2026-01-30T17:36:55.545227Z,2026-01-30T23:49:17.093498Z,True,id::8477444
2026-01-30,8477444,Andre Burakovsky,,POINTS,0.5,150,-200,betmgm,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8477444
2026-01-30,8477444,Andre Burakovsky,,POINTS,0.5,150,-198,draftkings,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8477444
2026-01-30,8477444,Andre Burakovsky,,POINTS,0.5,157,-213,pinnacle,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8477444
2026-01-30,8477479,Tyler Bertuzzi,,ASSISTS,0.5,185,-250,betmgm,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8477479
2026-01-30,8477479,Tyler Bertuzzi,,ASSISTS,0.5,190,-255,draftkings,2026-01-30T17:36:55.545227Z,2026-01-30T23:49:17.093498Z,True,id::8477479
2026-01-30,8477479,Tyler Bertuzzi,,ASSISTS,0.5,198,-276,pinnacle,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8477479
2026-01-30,8477479,Tyler Bertuzzi,,GOALS,0.5,240,-340,fanduel,2026-01-30T17:36:55.545227Z,2026-01-30T23:49:17.093498Z,True,id::8477479
2026-01-30,8477479,Tyler Bertuzzi,,POINTS,0.5,-118,-115,betmgm,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8477479
2026-01-30,8477479,Tyler Bertuzzi,,POINTS,0.5,-115,-115,draftkings,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8477479
2026-01-30,8477479,Tyler Bertuzzi,,POINTS,0.5,-117,-113,pinnacle,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8477479
2026-01-30,8477479,Tyler Bertuzzi,,SOG,2.5,125,-175,betmgm,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8477479
2026-01-30,8477479,Tyler Bertuzzi,,SOG,2.5,130,-168,draftkings,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8477479
2026-01-30,8477479,Tyler Bertuzzi,,SOG,2.5,126,-168,fanduel,2026-01-30T17:36:55.545227Z,2026-01-30T23:49:17.093498Z,True,id::8477479
2026-01-30,8477479,Tyler Bertuzzi,,SOG,2.5,124,-170,pinnacle,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8477479
2026-01-30,8477497,Sean Monahan,,ASSISTS,0.5,190,-275,betmgm,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8477497
2026-01-30,8477497,Sean Monahan,,ASSISTS,0.5,195,-265,draftkings,2026-01-30T17:36:55.545227Z,2026-01-30T23:49:17.093498Z,True,id::8477497
2026-01-30,8477497,Sean Monahan,,ASSISTS,0.5,196,-274,pinnacle,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8477497
2026-01-30,8477497,Sean Monahan,,POINTS,0.5,110,-150,betmgm,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8477497
2026-01-30,8477497,Sean Monahan,,POINTS,0.5,115,-148,draftkings,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8477497
2026-01-30,8477497,Sean Monahan,,POINTS,0.5,112,-150,pinnacle,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8477497
2026-01-30,8478460,Zach Werenski,,ASSISTS,0.5,-160,120,betmgm,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8478460
2026-01-30,8478460,Zach Werenski,,ASSISTS,0.5,-175,135,draftkings,2026-01-30T17:36:55.545227Z,2026-01-30T23:49:17.093498Z,True,id::8478460
2026-01-30,8478460,Zach Werenski,,ASSISTS,0.5,-170,125,pinnacle,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8478460
2026-01-30,8478460,Zach Werenski,,GOALS,0.5,240,-350,fanduel,2026-01-30T19:37:38.409081Z,2026-01-30T23:49:17.093498Z,True,id::8478460
2026-01-30,8478460,Zach Werenski,,POINTS,0.5,-250,180,betmgm,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8478460
2026-01-30,8478460,Zach Werenski,,POINTS,0.5,-255,190,draftkings,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8478460
2026-01-30,8478460,Zach Werenski,,POINTS,0.5,-290,200,pinnacle,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8478460
2026-01-30,8478460,Zach Werenski,,SOG,3.5,125,-165,betmgm,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8478460
2026-01-30,8478460,Zach Werenski,,SOG,3.5,126,-162,draftkings,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8478460
2026-01-30,8478460,Zach Werenski,,SOG,3.5,120,-156,fanduel,2026-01-30T17:36:55.545227Z,2026-01-30T23:49:17.093498Z,True,id::8478460
2026-01-30,8478460,Zach Werenski,,SOG,3.5,120,-159,pinnacle,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8478460
2026-01-30,8478500,Ivan Provorov,,ASSISTS,0.5,200,-275,betmgm,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8478500
2026-01-30,8478500,Ivan Provorov,,ASSISTS,0.5,210,-285,draftkings,2026-01-30T17:36:55.545227Z,2026-01-30T23:49:17.093498Z,True,id::8478500
2026-01-30,8478500,Ivan Provorov,,ASSISTS,0.5,213,-300,pinnacle,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8478500
2026-01-30,8478500,Ivan Provorov,,POINTS,0.5,150,-200,betmgm,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8478500
2026-01-30,8478500,Ivan Provorov,,POINTS,0.5,155,-204,draftkings,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8478500
2026-01-30,8478500,Ivan Provorov,,POINTS,0.5,156,-211,pinnacle,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8478500
2026-01-30,8478500,Ivan Provorov,,SOG,1.5,-140,100,betmgm,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8478500
2026-01-30,8478500,Ivan Provorov,,SOG,1.5,-135,105,draftkings,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8478500
2026-01-30,8478500,Ivan Provorov,,SOG,1.5,-128,-102,fanduel,2026-01-30T17:36:55.545227Z,2026-01-30T23:49:17.093498Z,True,id::8478500
2026-01-30,8478500,Ivan Provorov,,SOG,1.5,-142,107,pinnacle,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8478500
2026-01-30,8478975,Mason Marchment,,ASSISTS,0.5,185,-250,betmgm,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8478975
2026-01-30,8478975,Mason Marchment,,ASSISTS,0.5,190,-255,draftkings,2026-01-30T17:36:55.545227Z,2026-01-30T23:49:17.093498Z,True,id::8478975
2026-01-30,8478975,Mason Marchment,,ASSISTS,0.5,198,-276,pinnacle,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8478975
2026-01-30,8478975,Mason Marchment,,GOALS,0.5,210,-300,fanduel,2026-01-30T17:36:55.545227Z,2026-01-30T23:49:17.093498Z,True,id::8478975
2026-01-30,8478975,Mason Marchment,,POINTS,0.5,-105,-125,betmgm,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8478975
2026-01-30,8478975,Mason Marchment,,POINTS,0.5,-115,-115,draftkings,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8478975
2026-01-30,8478975,Mason Marchment,,POINTS,0.5,-133,100,pinnacle,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8478975
2026-01-30,8478975,Mason Marchment,,SOG,1.5,-155,115,betmgm,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8478975
2026-01-30,8478975,Mason Marchment,,SOG,1.5,-154,120,draftkings,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8478975
2026-01-30,8478975,Mason Marchment,,SOG,1.5,-162,121,pinnacle,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8478975
2026-01-30,8480893,Kirill Marchenko,,ASSISTS,0.5,110,-150,betmgm,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8480893
2026-01-30,8480893,Kirill Marchenko,,ASSISTS,0.5,115,-148,draftkings,2026-01-30T17:36:55.545227Z,2026-01-30T23:49:17.093498Z,True,id::8480893
2026-01-30,8480893,Kirill Marchenko,,ASSISTS,0.5,113,-150,pinnacle,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8480893
2026-01-30,8480893,Kirill Marchenko,,GOALS,0.5,195,-270,fanduel,2026-01-30T17:36:55.545227Z,2026-01-30T23:49:17.093498Z,True,id::8480893
2026-01-30,8480893,Kirill Marchenko,,POINTS,0.5,-190,140,betmgm,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8480893
2026-01-30,8480893,Kirill Marchenko,,POINTS,0.5,-188,145,draftkings,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8480893
2026-01-30,8480893,Kirill Marchenko,,POINTS,0.5,-206,152,pinnacle,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8480893
2026-01-30,8480893,Kirill Marchenko,,SOG,2.5,-150,110,betmgm,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8480893
2026-01-30,8480893,Kirill Marchenko,,SOG,2.5,-148,115,draftkings,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8480893
2026-01-30,8480893,Kirill Marchenko,,SOG,2.5,-140,108,fanduel,2026-01-30T17:36:55.545227Z,2026-01-30T23:49:17.093498Z,True,id::8480893
2026-01-30,8480893,Kirill Marchenko,,SOG,2.5,-155,114,pinnacle,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8480893
2026-01-30,8481624,Ilya Mikheyev,,SOG,1.5,100,-140,betmgm,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8481624
2026-01-30,8481624,Ilya Mikheyev,,SOG,1.5,105,-135,draftkings,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8481624
2026-01-30,8481624,Ilya Mikheyev,,SOG,1.5,104,-138,pinnacle,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8481624
2026-01-30,8482660,Kent Johnson,,ASSISTS,0.5,220,-300,betmgm,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8482660
2026-01-30,8482660,Kent Johnson,,ASSISTS,0.5,230,-320,draftkings,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8482660
2026-01-30,8482660,Kent Johnson,,ASSISTS,0.5,240,-345,pinnacle,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8482660
2026-01-30,8482660,Kent Johnson,,POINTS,0.5,135,-185,betmgm,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8482660
2026-01-30,8482660,Kent Johnson,,POINTS,0.5,140,-182,draftkings,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8482660
2026-01-30,8482660,Kent Johnson,,POINTS,0.5,134,-185,pinnacle,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8482660
2026-01-30,8482705,Cole Sillinger,,ASSISTS,0.5,310,-450,betmgm,2026-01-30T21:43:03.972710Z,2026-01-30T23:49:17.093498Z,True,id::8482705
2026-01-30,8482705,Cole Sillinger,,ASSISTS,0.5,342,-539,pinnacle,2026-01-30T21:43:03.972710Z,2026-01-30T23:49:17.093498Z,True,id::8482705
2026-01-30,8482705,Cole Sillinger,,POINTS,0.5,180,-250,betmgm,2026-01-30T21:43:03.972710Z,2026-01-30T23:49:17.093498Z,True,id::8482705
2026-01-30,8482705,Cole Sillinger,,POINTS,0.5,190,-264,pinnacle,2026-01-30T21:43:03.972710Z,2026-01-30T23:49:17.093498Z,True,id::8482705
2026-01-30,8482705,Cole Sillinger,,SOG,1.5,120,-160,betmgm,2026-01-30T21:43:03.972710Z,2026-01-30T23:49:17.093498Z,True,id::8482705
2026-01-30,8482705,Cole Sillinger,,SOG,1.5,122,-163,pinnacle,2026-01-30T21:43:03.972710Z,2026-01-30T23:49:17.093498Z,True,id::8482705
2026-01-30,8483493,Frank Nazar,,ASSISTS,0.5,190,-250,betmgm,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8483493
2026-01-30,8483493,Frank Nazar,,ASSISTS,0.5,195,-265,draftkings,2026-01-30T17:36:55.545227Z,2026-01-30T23:49:17.093498Z,True,id::8483493
2026-01-30,8483493,Frank Nazar,,ASSISTS,0.5,195,-280,pinnacle,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8483493
2026-01-30,8483493,Frank Nazar,,GOALS,0.5,330,-500,fanduel,2026-01-30T17:36:55.545227Z,2026-01-30T23:49:17.093498Z,True,id::8483493
2026-01-30,8483493,Frank Nazar,,POINTS,0.5,105,-140,betmgm,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8483493
2026-01-30,8483493,Frank Nazar,,POINTS,0.5,105,-135,draftkings,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8483493
2026-01-30,8483493,Frank Nazar,,POINTS,0.5,103,-138,pinnacle,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8483493
2026-01-30,8483493,Frank Nazar,,SOG,2.5,135,-190,betmgm,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8483493
2026-01-30,8483493,Frank Nazar,,SOG,2.5,145,-188,draftkings,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8483493
2026-01-30,8483493,Frank Nazar,,SOG,2.5,146,-192,fanduel,2026-01-30T17:36:55.545227Z,2026-01-30T23:49:17.093498Z,True,id::8483493
2026-01-30,8483493,Frank Nazar,,SOG,2.5,143,-192,pinnacle,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8483493
2026-01-30,8484144,Connor Bedard,,ASSISTS,0.5,105,-140,betmgm,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8484144
2026-01-30,8484144,Connor Bedard,,ASSISTS,0.5,105,-135,draftkings,2026-01-30T17:36:55.545227Z,2026-01-30T23:49:17.093498Z,True,id::8484144
2026-01-30,8484144,Connor Bedard,,ASSISTS,0.5,104,-138,pinnacle,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8484144
2026-01-30,8484144,Connor Bedard,,GOALS,0.5,170,-230,fanduel,2026-01-30T17:36:55.545227Z,2026-01-30T23:49:17.093498Z,True,id::8484144
2026-01-30,8484144,Connor Bedard,,POINTS,0.5,-220,160,betmgm,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8484144
2026-01-30,8484144,Connor Bedard,,POINTS,0.5,-218,165,draftkings,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8484144
2026-01-30,8484144,Connor Bedard,,POINTS,0.5,-230,168,pinnacle,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8484144
2026-01-30,8484144,Connor Bedard,,SOG,3.5,120,-165,betmgm,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8484144
2026-01-30,8484144,Connor Bedard,,SOG,3.5,120,-154,draftkings,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8484144
2026-01-30,8484144,Connor Bedard,,SOG,3.5,116,-152,fanduel,2026-01-30T17:36:55.545227Z,2026-01-30T23:49:17.093498Z,True,id::8484144
2026-01-30,8484144,Connor Bedard,,SOG,3.5,116,-160,pinnacle,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8484144
2026-01-30,8484166,Adam Fantilli,,ASSISTS,0.5,140,-190,betmgm,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8484166
2026-01-30,8484166,Adam Fantilli,,ASSISTS,0.5,145,-188,draftkings,2026-01-30T17:36:55.545227Z,2026-01-30T23:49:17.093498Z,True,id::8484166
2026-01-30,8484166,Adam Fantilli,,ASSISTS,0.5,144,-195,pinnacle,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8484166
2026-01-30,8484166,Adam Fantilli,,GOALS,0.5,220,-310,fanduel,2026-01-30T17:36:55.545227Z,2026-01-30T23:49:17.093498Z,True,id::8484166
2026-01-30,8484166,Adam Fantilli,,POINTS,0.5,-155,115,betmgm,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8484166
2026-01-30,8484166,Adam Fantilli,,POINTS,0.5,-148,115,draftkings,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8484166
2026-01-30,8484166,Adam Fantilli,,POINTS,0.5,-155,116,pinnacle,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8484166
2026-01-30,8484166,Adam Fantilli,,SOG,2.5,-140,100,betmgm,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8484166
2026-01-30,8484166,Adam Fantilli,,SOG,2.5,-135,105,draftkings,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8484166
2026-01-30,8484166,Adam Fantilli,,SOG,2.5,-135,104,fanduel,2026-01-30T17:36:55.545227Z,2026-01-30T23:49:17.093498Z,True,id::8484166
2026-01-30,8484166,Adam Fantilli,,SOG,2.5,-137,104,pinnacle,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8484166
2026-01-30,8484197,Oliver Moore,,ASSISTS,0.5,300,-450,betmgm,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8484197
2026-01-30,8484197,Oliver Moore,,ASSISTS,0.5,310,-455,draftkings,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8484197
2026-01-30,8484197,Oliver Moore,,ASSISTS,0.5,335,-525,pinnacle,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8484197
2026-01-30,8484197,Oliver Moore,,POINTS,0.5,170,-225,betmgm,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8484197
2026-01-30,8484197,Oliver Moore,,POINTS,0.5,176,-234,draftkings,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8484197
2026-01-30,8484197,Oliver Moore,,POINTS,0.5,177,-243,pinnacle,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8484197
2026-01-30,8484783,Artyom Levshunov,,ASSISTS,0.5,210,-300,betmgm,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8484783
2026-01-30,8484783,Artyom Levshunov,,ASSISTS,0.5,210,-285,draftkings,2026-01-30T17:36:55.545227Z,2026-01-30T23:49:17.093498Z,True,id::8484783
2026-01-30,8484783,Artyom Levshunov,,ASSISTS,0.5,214,-302,pinnacle,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8484783
2026-01-30,8484783,Artyom Levshunov,,POINTS,0.5,165,-225,betmgm,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8484783
2026-01-30,8484783,Artyom Levshunov,,POINTS,0.5,170,-225,draftkings,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8484783
2026-01-30,8484783,Artyom Levshunov,,POINTS,0.5,174,-238,pinnacle,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8484783
2026-01-30,8484783,Artyom Levshunov,,SOG,1.5,110,-150,betmgm,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8484783
2026-01-30,8484783,Artyom Levshunov,,SOG,1.5,110,-142,draftkings,2026-01-30T17:36:55.547271Z,2026-01-30T23:49:17.093498Z,True,id::8484783
