date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current,_merge_key
2026-03-29,8474564.0,Steven Stamkos,NSH,POINTS,0.5,-140,105,betmgm,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8474564.0
2026-03-29,8474564.0,Steven Stamkos,NSH,POINTS,0.5,-135,105,draftkings,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8474564.0
2026-03-29,8474564.0,Steven Stamkos,NSH,POINTS,0.5,-141,106,pinnacle,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8474564.0
2026-03-29,8474564.0,Steven Stamkos,NSH,SOG,2.5,100,-135,betmgm,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8474564.0
2026-03-29,8474564.0,Steven Stamkos,NSH,SOG,2.5,105,-135,draftkings,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8474564.0
2026-03-29,8474564.0,Steven Stamkos,NSH,SOG,2.5,106,-138,fanduel,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8474564.0
2026-03-29,8474564.0,Steven Stamkos,NSH,SOG,2.5,100,-133,pinnacle,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8474564.0
2026-03-29,8474600.0,Roman Josi,NSH,ASSISTS,0.5,115,-155,betmgm,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8474600.0
2026-03-29,8474600.0,Roman Josi,NSH,ASSISTS,0.5,115,-148,draftkings,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8474600.0
2026-03-29,8474600.0,Roman Josi,NSH,ASSISTS,0.5,117,-156,pinnacle,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8474600.0
2026-03-29,8474600.0,Roman Josi,NSH,POINTS,0.5,-115,-115,betmgm,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8474600.0
2026-03-29,8474600.0,Roman Josi,NSH,POINTS,0.5,-115,-115,draftkings,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8474600.0
2026-03-29,8474600.0,Roman Josi,NSH,POINTS,0.5,-116,-114,pinnacle,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8474600.0
2026-03-29,8474600.0,Roman Josi,NSH,SOG,2.5,110,-150,betmgm,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8474600.0
2026-03-29,8474600.0,Roman Josi,NSH,SOG,2.5,110,-142,draftkings,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8474600.0
2026-03-29,8474600.0,Roman Josi,NSH,SOG,2.5,108,-140,fanduel,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8474600.0
2026-03-29,8474600.0,Roman Josi,NSH,SOG,2.5,113,-150,pinnacle,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8474600.0
2026-03-29,8475158.0,Ryan O'Reilly,NSH,ASSISTS,0.5,135,-185,betmgm,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8475158.0
2026-03-29,8475158.0,Ryan O'Reilly,NSH,ASSISTS,0.5,140,-182,draftkings,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8475158.0
2026-03-29,8475158.0,Ryan O'Reilly,NSH,ASSISTS,0.5,141,-190,pinnacle,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8475158.0
2026-03-29,8475158.0,Ryan O'Reilly,NSH,GOALS,0.5,300,-450,fanduel,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8475158.0
2026-03-29,8475158.0,Ryan O'Reilly,NSH,POINTS,0.5,-130,-105,betmgm,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8475158.0
2026-03-29,8475158.0,Ryan O'Reilly,NSH,POINTS,0.5,-125,-105,draftkings,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8475158.0
2026-03-29,8475158.0,Ryan O'Reilly,NSH,POINTS,0.5,-131,-101,pinnacle,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8475158.0
2026-03-29,8475158.0,Ryan O'Reilly,NSH,SOG,1.5,-150,110,betmgm,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8475158.0
2026-03-29,8475158.0,Ryan O'Reilly,NSH,SOG,1.5,-142,110,draftkings,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8475158.0
2026-03-29,8475158.0,Ryan O'Reilly,NSH,SOG,1.5,-144,110,fanduel,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8475158.0
2026-03-29,8475158.0,Ryan O'Reilly,NSH,SOG,1.5,-150,113,pinnacle,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8475158.0
2026-03-29,8475168.0,Matt Duchene,DAL,ASSISTS,0.5,120,-160,betmgm,2026-03-29T14:29:01.854531Z,2026-03-29T14:29:01.980822Z,True,id::8475168.0
2026-03-29,8475168.0,Matt Duchene,DAL,ASSISTS,0.5,120,-154,draftkings,2026-03-29T14:29:01.854531Z,2026-03-29T14:29:01.980822Z,True,id::8475168.0
2026-03-29,8475168.0,Matt Duchene,DAL,ASSISTS,0.5,121,-161,pinnacle,2026-03-29T14:29:01.854531Z,2026-03-29T14:29:01.980822Z,True,id::8475168.0
2026-03-29,8475168.0,Matt Duchene,DAL,GOALS,0.5,240,-340,fanduel,2026-03-29T14:29:01.854531Z,2026-03-29T14:29:01.980822Z,True,id::8475168.0
2026-03-29,8475168.0,Matt Duchene,DAL,POINTS,0.5,-150,110,betmgm,2026-03-29T14:29:01.854531Z,2026-03-29T14:29:01.980822Z,True,id::8475168.0
2026-03-29,8475168.0,Matt Duchene,DAL,POINTS,0.5,-148,115,draftkings,2026-03-29T14:29:01.854531Z,2026-03-29T14:29:01.980822Z,True,id::8475168.0
2026-03-29,8475168.0,Matt Duchene,DAL,POINTS,0.5,-150,113,pinnacle,2026-03-29T14:29:01.854531Z,2026-03-29T14:29:01.980822Z,True,id::8475168.0
2026-03-29,8475168.0,Matt Duchene,DAL,SOG,1.5,-125,-110,betmgm,2026-03-29T14:29:01.854531Z,2026-03-29T14:29:01.980822Z,True,id::8475168.0
2026-03-29,8475168.0,Matt Duchene,DAL,SOG,1.5,-115,-115,draftkings,2026-03-29T14:29:01.854531Z,2026-03-29T14:29:01.980822Z,True,id::8475168.0
2026-03-29,8475168.0,Matt Duchene,DAL,SOG,1.5,-122,-109,pinnacle,2026-03-29T14:29:01.854531Z,2026-03-29T14:29:01.980822Z,True,id::8475168.0
2026-03-29,8475287.0,Erik Haula,NSH,ASSISTS,0.5,325,-500,betmgm,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8475287.0
2026-03-29,8475287.0,Erik Haula,NSH,ASSISTS,0.5,340,-500,draftkings,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8475287.0
2026-03-29,8475287.0,Erik Haula,NSH,ASSISTS,0.5,369,-597,pinnacle,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8475287.0
2026-03-29,8475287.0,Erik Haula,NSH,POINTS,0.5,185,-250,betmgm,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8475287.0
2026-03-29,8475287.0,Erik Haula,NSH,POINTS,0.5,195,-265,draftkings,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8475287.0
2026-03-29,8475287.0,Erik Haula,NSH,POINTS,0.5,196,-273,pinnacle,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8475287.0
2026-03-29,8475287.0,Erik Haula,NSH,SOG,1.5,100,-140,betmgm,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8475287.0
2026-03-29,8475287.0,Erik Haula,NSH,SOG,1.5,105,-135,draftkings,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8475287.0
2026-03-29,8475287.0,Erik Haula,NSH,SOG,1.5,103,-137,pinnacle,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8475287.0
2026-03-29,8475745.0,Charlie Coyle,CBJ,ASSISTS,0.5,150,-200,betmgm,2026-03-29T14:29:01.864993Z,2026-03-29T14:29:01.980822Z,True,id::8475745.0
2026-03-29,8475745.0,Charlie Coyle,CBJ,ASSISTS,0.5,155,-204,draftkings,2026-03-29T14:29:01.864993Z,2026-03-29T14:29:01.980822Z,True,id::8475745.0
2026-03-29,8475745.0,Charlie Coyle,CBJ,ASSISTS,0.5,156,-212,pinnacle,2026-03-29T14:29:01.864993Z,2026-03-29T14:29:01.980822Z,True,id::8475745.0
2026-03-29,8475745.0,Charlie Coyle,CBJ,POINTS,0.5,-115,-115,betmgm,2026-03-29T14:29:01.864993Z,2026-03-29T14:29:01.980822Z,True,id::8475745.0
2026-03-29,8475745.0,Charlie Coyle,CBJ,POINTS,0.5,-115,-115,draftkings,2026-03-29T14:29:01.864993Z,2026-03-29T14:29:01.980822Z,True,id::8475745.0
2026-03-29,8475745.0,Charlie Coyle,CBJ,POINTS,0.5,-115,-115,pinnacle,2026-03-29T14:29:01.864993Z,2026-03-29T14:29:01.980822Z,True,id::8475745.0
2026-03-29,8475745.0,Charlie Coyle,CBJ,SOG,1.5,-150,110,betmgm,2026-03-29T14:29:01.864993Z,2026-03-29T14:29:01.980822Z,True,id::8475745.0
2026-03-29,8475745.0,Charlie Coyle,CBJ,SOG,1.5,-142,110,draftkings,2026-03-29T14:29:01.864993Z,2026-03-29T14:29:01.980822Z,True,id::8475745.0
2026-03-29,8475745.0,Charlie Coyle,CBJ,SOG,1.5,-147,111,pinnacle,2026-03-29T14:29:01.864993Z,2026-03-29T14:29:01.980822Z,True,id::8475745.0
2026-03-29,8475791.0,Taylor Hall,CAR,ASSISTS,0.5,220,-300,betmgm,2026-03-29T14:29:01.858795Z,2026-03-29T14:29:01.980822Z,True,id::8475791.0
2026-03-29,8475791.0,Taylor Hall,CAR,ASSISTS,0.5,230,-320,draftkings,2026-03-29T14:29:01.858795Z,2026-03-29T14:29:01.980822Z,True,id::8475791.0
2026-03-29,8475791.0,Taylor Hall,CAR,ASSISTS,0.5,237,-341,pinnacle,2026-03-29T14:29:01.858795Z,2026-03-29T14:29:01.980822Z,True,id::8475791.0
2026-03-29,8475791.0,Taylor Hall,CAR,POINTS,0.5,115,-155,betmgm,2026-03-29T14:29:01.858795Z,2026-03-29T14:29:01.980822Z,True,id::8475791.0
2026-03-29,8475791.0,Taylor Hall,CAR,POINTS,0.5,115,-148,draftkings,2026-03-29T14:29:01.858795Z,2026-03-29T14:29:01.980822Z,True,id::8475791.0
2026-03-29,8475791.0,Taylor Hall,CAR,POINTS,0.5,117,-156,pinnacle,2026-03-29T14:29:01.858795Z,2026-03-29T14:29:01.980822Z,True,id::8475791.0
2026-03-29,8475791.0,Taylor Hall,CAR,SOG,1.5,-190,135,betmgm,2026-03-29T14:29:01.858795Z,2026-03-29T14:29:01.980822Z,True,id::8475791.0
2026-03-29,8475791.0,Taylor Hall,CAR,SOG,1.5,-175,135,draftkings,2026-03-29T14:29:01.858795Z,2026-03-29T14:29:01.980822Z,True,id::8475791.0
2026-03-29,8475791.0,Taylor Hall,CAR,SOG,1.5,-191,142,pinnacle,2026-03-29T14:29:01.858795Z,2026-03-29T14:29:01.980822Z,True,id::8475791.0
2026-03-29,8476389.0,Vincent Trocheck,NYR,ASSISTS,0.5,115,-155,betmgm,2026-03-29T14:29:01.859890Z,2026-03-29T14:29:01.980822Z,True,id::8476389.0
2026-03-29,8476389.0,Vincent Trocheck,NYR,ASSISTS,0.5,120,-154,draftkings,2026-03-29T14:29:01.859890Z,2026-03-29T14:29:01.980822Z,True,id::8476389.0
2026-03-29,8476389.0,Vincent Trocheck,NYR,ASSISTS,0.5,119,-159,pinnacle,2026-03-29T14:29:01.859890Z,2026-03-29T14:29:01.980822Z,True,id::8476389.0
2026-03-29,8476389.0,Vincent Trocheck,NYR,GOALS,0.5,240,-350,fanduel,2026-03-29T14:29:01.859890Z,2026-03-29T14:29:01.980822Z,True,id::8476389.0
2026-03-29,8476389.0,Vincent Trocheck,NYR,POINTS,0.5,-155,115,betmgm,2026-03-29T14:29:01.859890Z,2026-03-29T14:29:01.980822Z,True,id::8476389.0
2026-03-29,8476389.0,Vincent Trocheck,NYR,POINTS,0.5,-154,120,draftkings,2026-03-29T14:29:01.859890Z,2026-03-29T14:29:01.980822Z,True,id::8476389.0
2026-03-29,8476389.0,Vincent Trocheck,NYR,POINTS,0.5,-158,119,pinnacle,2026-03-29T14:29:01.859890Z,2026-03-29T14:29:01.980822Z,True,id::8476389.0
2026-03-29,8476389.0,Vincent Trocheck,NYR,SOG,1.5,-175,130,betmgm,2026-03-29T14:29:01.859890Z,2026-03-29T14:29:01.980822Z,True,id::8476389.0
2026-03-29,8476389.0,Vincent Trocheck,NYR,SOG,1.5,-175,135,draftkings,2026-03-29T14:29:01.859890Z,2026-03-29T14:29:01.980822Z,True,id::8476389.0
2026-03-29,8476389.0,Vincent Trocheck,NYR,SOG,1.5,-168,128,fanduel,2026-03-29T14:29:01.859890Z,2026-03-29T14:29:01.980822Z,True,id::8476389.0
2026-03-29,8476389.0,Vincent Trocheck,NYR,SOG,1.5,-179,134,pinnacle,2026-03-29T14:29:01.859890Z,2026-03-29T14:29:01.980822Z,True,id::8476389.0
2026-03-29,8476432.0,Boone Jenner,CBJ,ASSISTS,0.5,310,-500,betmgm,2026-03-29T14:29:01.864993Z,2026-03-29T14:29:01.980822Z,True,id::8476432.0
2026-03-29,8476432.0,Boone Jenner,CBJ,ASSISTS,0.5,340,-500,draftkings,2026-03-29T14:29:01.864993Z,2026-03-29T14:29:01.980822Z,True,id::8476432.0
2026-03-29,8476432.0,Boone Jenner,CBJ,ASSISTS,0.5,350,-557,pinnacle,2026-03-29T14:29:01.864993Z,2026-03-29T14:29:01.980822Z,True,id::8476432.0
2026-03-29,8476432.0,Boone Jenner,CBJ,POINTS,0.5,175,-235,betmgm,2026-03-29T14:29:01.864993Z,2026-03-29T14:29:01.980822Z,True,id::8476432.0
2026-03-29,8476432.0,Boone Jenner,CBJ,POINTS,0.5,185,-248,draftkings,2026-03-29T14:29:01.864993Z,2026-03-29T14:29:01.980822Z,True,id::8476432.0
2026-03-29,8476432.0,Boone Jenner,CBJ,POINTS,0.5,176,-242,pinnacle,2026-03-29T14:29:01.864993Z,2026-03-29T14:29:01.980822Z,True,id::8476432.0
2026-03-29,8476432.0,Boone Jenner,CBJ,SOG,1.5,-135,100,betmgm,2026-03-29T14:29:01.864993Z,2026-03-29T14:29:01.980822Z,True,id::8476432.0
2026-03-29,8476432.0,Boone Jenner,CBJ,SOG,1.5,-135,105,draftkings,2026-03-29T14:29:01.864993Z,2026-03-29T14:29:01.980822Z,True,id::8476432.0
2026-03-29,8476432.0,Boone Jenner,CBJ,SOG,1.5,-135,102,pinnacle,2026-03-29T14:29:01.864993Z,2026-03-29T14:29:01.980822Z,True,id::8476432.0
2026-03-29,8476459.0,Mika Zibanejad,NYR,ASSISTS,0.5,105,-145,betmgm,2026-03-29T14:29:01.859890Z,2026-03-29T14:29:01.980822Z,True,id::8476459.0
2026-03-29,8476459.0,Mika Zibanejad,NYR,ASSISTS,0.5,110,-142,draftkings,2026-03-29T14:29:01.859890Z,2026-03-29T14:29:01.980822Z,True,id::8476459.0
2026-03-29,8476459.0,Mika Zibanejad,NYR,ASSISTS,0.5,108,-144,pinnacle,2026-03-29T14:29:01.859890Z,2026-03-29T14:29:01.980822Z,True,id::8476459.0
2026-03-29,8476459.0,Mika Zibanejad,NYR,GOALS,0.5,165,-230,fanduel,2026-03-29T14:29:01.859890Z,2026-03-29T14:29:01.980822Z,True,id::8476459.0
2026-03-29,8476459.0,Mika Zibanejad,NYR,POINTS,0.5,-200,145,betmgm,2026-03-29T14:29:01.859890Z,2026-03-29T14:29:01.980822Z,True,id::8476459.0
2026-03-29,8476459.0,Mika Zibanejad,NYR,POINTS,0.5,-198,150,draftkings,2026-03-29T14:29:01.859890Z,2026-03-29T14:29:01.980822Z,True,id::8476459.0
2026-03-29,8476459.0,Mika Zibanejad,NYR,POINTS,0.5,-206,152,pinnacle,2026-03-29T14:29:01.859890Z,2026-03-29T14:29:01.980822Z,True,id::8476459.0
2026-03-29,8476459.0,Mika Zibanejad,NYR,SOG,2.5,-140,105,betmgm,2026-03-29T14:29:01.859890Z,2026-03-29T14:29:01.980822Z,True,id::8476459.0
2026-03-29,8476459.0,Mika Zibanejad,NYR,SOG,2.5,-135,105,draftkings,2026-03-29T14:29:01.859890Z,2026-03-29T14:29:01.980822Z,True,id::8476459.0
2026-03-29,8476459.0,Mika Zibanejad,NYR,SOG,2.5,-130,100,fanduel,2026-03-29T14:29:01.859890Z,2026-03-29T14:29:01.980822Z,True,id::8476459.0
2026-03-29,8476459.0,Mika Zibanejad,NYR,SOG,2.5,-141,106,pinnacle,2026-03-29T14:29:01.859890Z,2026-03-29T14:29:01.980822Z,True,id::8476459.0
2026-03-29,8476462.0,Dougie Hamilton,NJD,ASSISTS,0.5,140,-190,betmgm,2026-03-29T14:29:01.846528Z,2026-03-29T14:29:01.980822Z,True,id::8476462.0
2026-03-29,8476462.0,Dougie Hamilton,NJD,ASSISTS,0.5,145,-188,draftkings,2026-03-29T14:29:01.846528Z,2026-03-29T14:29:01.980822Z,True,id::8476462.0
2026-03-29,8476462.0,Dougie Hamilton,NJD,ASSISTS,0.5,143,-192,pinnacle,2026-03-29T14:29:01.846528Z,2026-03-29T14:29:01.980822Z,True,id::8476462.0
2026-03-29,8476462.0,Dougie Hamilton,NJD,POINTS,0.5,100,-130,betmgm,2026-03-29T14:29:01.846528Z,2026-03-29T14:29:01.980822Z,True,id::8476462.0
2026-03-29,8476462.0,Dougie Hamilton,NJD,POINTS,0.5,100,-130,draftkings,2026-03-29T14:29:01.846528Z,2026-03-29T14:29:01.980822Z,True,id::8476462.0
2026-03-29,8476462.0,Dougie Hamilton,NJD,POINTS,0.5,-101,-131,pinnacle,2026-03-29T14:29:01.846528Z,2026-03-29T14:29:01.980822Z,True,id::8476462.0
2026-03-29,8476462.0,Dougie Hamilton,NJD,SOG,2.5,-145,105,betmgm,2026-03-29T14:29:01.846528Z,2026-03-29T14:29:01.980822Z,True,id::8476462.0
2026-03-29,8476462.0,Dougie Hamilton,NJD,SOG,2.5,-142,110,draftkings,2026-03-29T14:29:01.846528Z,2026-03-29T14:29:01.980822Z,True,id::8476462.0
2026-03-29,8476462.0,Dougie Hamilton,NJD,SOG,2.5,-138,106,fanduel,2026-03-29T14:29:01.846528Z,2026-03-29T14:29:01.980822Z,True,id::8476462.0
2026-03-29,8476462.0,Dougie Hamilton,NJD,SOG,2.5,-141,107,pinnacle,2026-03-29T14:29:01.846528Z,2026-03-29T14:29:01.980822Z,True,id::8476462.0
2026-03-29,8476468.0,J.T. Miller,NYR,ASSISTS,0.5,115,-155,betmgm,2026-03-29T14:29:01.859890Z,2026-03-29T14:29:01.980822Z,True,id::8476468.0
2026-03-29,8476468.0,J.T. Miller,NYR,ASSISTS,0.5,120,-154,draftkings,2026-03-29T14:29:01.859890Z,2026-03-29T14:29:01.980822Z,True,id::8476468.0
2026-03-29,8476468.0,J.T. Miller,NYR,ASSISTS,0.5,120,-160,pinnacle,2026-03-29T14:29:01.859890Z,2026-03-29T14:29:01.980822Z,True,id::8476468.0
2026-03-29,8476468.0,J.T. Miller,NYR,POINTS,0.5,-155,115,betmgm,2026-03-29T14:29:01.859890Z,2026-03-29T14:29:01.980822Z,True,id::8476468.0
2026-03-29,8476468.0,J.T. Miller,NYR,POINTS,0.5,-154,120,draftkings,2026-03-29T14:29:01.859890Z,2026-03-29T14:29:01.980822Z,True,id::8476468.0
2026-03-29,8476468.0,J.T. Miller,NYR,POINTS,0.5,-157,118,pinnacle,2026-03-29T14:29:01.859890Z,2026-03-29T14:29:01.980822Z,True,id::8476468.0
2026-03-29,8476468.0,J.T. Miller,NYR,SOG,1.5,-190,135,betmgm,2026-03-29T14:29:01.859890Z,2026-03-29T14:29:01.980822Z,True,id::8476468.0
2026-03-29,8476468.0,J.T. Miller,NYR,SOG,1.5,-182,140,draftkings,2026-03-29T14:29:01.859890Z,2026-03-29T14:29:01.980822Z,True,id::8476468.0
2026-03-29,8476468.0,J.T. Miller,NYR,SOG,1.5,-188,142,fanduel,2026-03-29T14:29:01.859890Z,2026-03-29T14:29:01.980822Z,True,id::8476468.0
2026-03-29,8476468.0,J.T. Miller,NYR,SOG,1.5,-192,142,pinnacle,2026-03-29T14:29:01.859890Z,2026-03-29T14:29:01.980822Z,True,id::8476468.0
2026-03-29,8476539.0,Jonathan Marchessault,NSH,ASSISTS,0.5,185,-250,betmgm,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8476539.0
2026-03-29,8476539.0,Jonathan Marchessault,NSH,ASSISTS,0.5,190,-255,draftkings,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8476539.0
2026-03-29,8476539.0,Jonathan Marchessault,NSH,ASSISTS,0.5,198,-276,pinnacle,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8476539.0
2026-03-29,8476539.0,Jonathan Marchessault,NSH,POINTS,0.5,110,-150,betmgm,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8476539.0
2026-03-29,8476539.0,Jonathan Marchessault,NSH,POINTS,0.5,110,-142,draftkings,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8476539.0
2026-03-29,8476539.0,Jonathan Marchessault,NSH,POINTS,0.5,101,-133,pinnacle,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8476539.0
2026-03-29,8476539.0,Jonathan Marchessault,NSH,SOG,1.5,-190,140,betmgm,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8476539.0
2026-03-29,8476539.0,Jonathan Marchessault,NSH,SOG,1.5,-188,145,draftkings,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8476539.0
2026-03-29,8476539.0,Jonathan Marchessault,NSH,SOG,1.5,-196,148,fanduel,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8476539.0
2026-03-29,8476539.0,Jonathan Marchessault,NSH,SOG,1.5,-199,147,pinnacle,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8476539.0
2026-03-29,8476869.0,Brady Skjei,NSH,ASSISTS,0.5,310,-450,betmgm,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8476869.0
2026-03-29,8476869.0,Brady Skjei,NSH,ASSISTS,0.5,325,-475,draftkings,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8476869.0
2026-03-29,8476869.0,Brady Skjei,NSH,ASSISTS,0.5,343,-542,pinnacle,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8476869.0
2026-03-29,8476869.0,Brady Skjei,NSH,POINTS,0.5,240,-350,betmgm,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8476869.0
2026-03-29,8476869.0,Brady Skjei,NSH,POINTS,0.5,250,-350,draftkings,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8476869.0
2026-03-29,8476869.0,Brady Skjei,NSH,POINTS,0.5,263,-386,pinnacle,2026-03-29T14:29:01.844251Z,2026-03-29T14:29:01.980822Z,True,id::8476869.0
