date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2025-12-15,8477498.0,Darnell Nurse,EDM,SOG,1.5,-208,154,pinnacle,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8477934.0,Leon Draisaitl,EDM,ASSISTS,0.5,-154,120,draftkings,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8477934.0,Leon Draisaitl,EDM,ASSISTS,0.5,-159,120,pinnacle,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8477934.0,Leon Draisaitl,EDM,GOALS,0.5,140,-185,fanduel,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8477934.0,Leon Draisaitl,EDM,POINTS,1.5,135,-175,draftkings,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8477934.0,Leon Draisaitl,EDM,POINTS,1.5,138,-186,pinnacle,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8477934.0,Leon Draisaitl,EDM,SOG,2.5,-120,-110,draftkings,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8477934.0,Leon Draisaitl,EDM,SOG,2.5,-118,-110,fanduel,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8477934.0,Leon Draisaitl,EDM,SOG,2.5,-121,-109,pinnacle,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8477949.0,Alex Tuch,BUF,ASSISTS,0.5,145,-188,draftkings,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8477949.0,Alex Tuch,BUF,ASSISTS,0.5,149,-201,pinnacle,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8477949.0,Alex Tuch,BUF,POINTS,0.5,-148,115,draftkings,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8477949.0,Alex Tuch,BUF,POINTS,0.5,-156,117,pinnacle,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8477949.0,Alex Tuch,BUF,SOG,2.5,110,-142,draftkings,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8477949.0,Alex Tuch,BUF,SOG,2.5,112,-148,pinnacle,2025-12-14T15:17:12.848504Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8477986.0,Brandon Montour,SEA,ASSISTS,0.5,176,-234,draftkings,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8477986.0,Brandon Montour,SEA,ASSISTS,0.5,177,-243,pinnacle,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8477986.0,Brandon Montour,SEA,POINTS,0.5,115,-148,draftkings,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8477986.0,Brandon Montour,SEA,POINTS,0.5,113,-150,pinnacle,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8477986.0,Brandon Montour,SEA,SOG,2.5,-125,-105,draftkings,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8477986.0,Brandon Montour,SEA,SOG,2.5,-124,-107,pinnacle,2025-12-14T15:17:12.848504Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8478402.0,Connor McDavid,EDM,ASSISTS,0.5,-248,185,draftkings,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8478402.0,Connor McDavid,EDM,ASSISTS,0.5,-259,187,pinnacle,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8478402.0,Connor McDavid,EDM,GOALS,0.5,150,-200,fanduel,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8478402.0,Connor McDavid,EDM,POINTS,1.5,100,-130,draftkings,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8478402.0,Connor McDavid,EDM,POINTS,1.5,-105,-126,pinnacle,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8478402.0,Connor McDavid,EDM,SOG,2.5,-175,135,draftkings,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8478402.0,Connor McDavid,EDM,SOG,2.5,-176,134,fanduel,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8478402.0,Connor McDavid,EDM,SOG,2.5,-181,135,pinnacle,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8478407.0,Vince Dunn,SEA,ASSISTS,0.5,126,-162,draftkings,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8478407.0,Vince Dunn,SEA,ASSISTS,0.5,128,-171,pinnacle,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8478407.0,Vince Dunn,SEA,POINTS,0.5,-115,-115,draftkings,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8478407.0,Vince Dunn,SEA,POINTS,0.5,-114,-116,pinnacle,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8478407.0,Vince Dunn,SEA,SOG,2.5,135,-175,draftkings,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8478407.0,Vince Dunn,SEA,SOG,2.5,134,-180,pinnacle,2025-12-14T15:17:12.848504Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8478975.0,Mason Marchment,SEA,ASSISTS,0.5,220,-300,draftkings,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8478975.0,Mason Marchment,SEA,ASSISTS,0.5,223,-317,pinnacle,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8478975.0,Mason Marchment,SEA,POINTS,0.5,110,-142,draftkings,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8478975.0,Mason Marchment,SEA,POINTS,0.5,109,-144,pinnacle,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8478975.0,Mason Marchment,SEA,SOG,2.5,145,-188,draftkings,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8478975.0,Mason Marchment,SEA,SOG,2.5,148,-199,pinnacle,2025-12-14T15:17:12.848504Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8479420.0,Tage Thompson,BUF,ASSISTS,0.5,155,-204,draftkings,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8479420.0,Tage Thompson,BUF,ASSISTS,0.5,158,-215,pinnacle,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8479420.0,Tage Thompson,BUF,POINTS,0.5,-168,130,draftkings,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8479420.0,Tage Thompson,BUF,POINTS,0.5,-176,131,pinnacle,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8479420.0,Tage Thompson,BUF,SOG,3.5,126,-162,draftkings,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8479420.0,Tage Thompson,BUF,SOG,3.5,131,-176,pinnacle,2025-12-14T15:17:12.848504Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480009.0,Eeli Tolvanen,SEA,ASSISTS,0.5,170,-225,draftkings,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480009.0,Eeli Tolvanen,SEA,ASSISTS,0.5,172,-235,pinnacle,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480009.0,Eeli Tolvanen,SEA,POINTS,0.5,-125,-105,draftkings,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480009.0,Eeli Tolvanen,SEA,POINTS,0.5,-118,-112,pinnacle,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480009.0,Eeli Tolvanen,SEA,SOG,2.5,140,-182,draftkings,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480009.0,Eeli Tolvanen,SEA,SOG,2.5,138,-185,pinnacle,2025-12-14T15:17:12.848504Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480018.0,Nick Suzuki,MTL,ASSISTS,0.5,-162,126,draftkings,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480018.0,Nick Suzuki,MTL,ASSISTS,0.5,-166,124,pinnacle,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480018.0,Nick Suzuki,MTL,GOALS,0.5,210,-290,fanduel,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480018.0,Nick Suzuki,MTL,POINTS,1.5,170,-225,draftkings,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480018.0,Nick Suzuki,MTL,POINTS,1.5,170,-232,pinnacle,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480018.0,Nick Suzuki,MTL,SOG,2.5,130,-168,draftkings,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480018.0,Nick Suzuki,MTL,SOG,2.5,132,-174,fanduel,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480018.0,Nick Suzuki,MTL,SOG,2.5,127,-170,pinnacle,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480064.0,Josh Norris,BUF,ASSISTS,0.5,165,-218,draftkings,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480064.0,Josh Norris,BUF,ASSISTS,0.5,167,-228,pinnacle,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480064.0,Josh Norris,BUF,POINTS,0.5,-120,-110,draftkings,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480064.0,Josh Norris,BUF,POINTS,0.5,-123,-108,pinnacle,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480064.0,Josh Norris,BUF,SOG,1.5,-120,-110,draftkings,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480064.0,Josh Norris,BUF,SOG,1.5,-120,-110,pinnacle,2025-12-14T15:17:12.848504Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480802.0,Ryan McLeod,BUF,ASSISTS,0.5,220,-300,draftkings,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480802.0,Ryan McLeod,BUF,ASSISTS,0.5,231,-330,pinnacle,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480802.0,Ryan McLeod,BUF,POINTS,0.5,135,-175,draftkings,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480802.0,Ryan McLeod,BUF,POINTS,0.5,137,-183,pinnacle,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480803.0,Evan Bouchard,EDM,ASSISTS,0.5,-115,-115,draftkings,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480803.0,Evan Bouchard,EDM,ASSISTS,0.5,-112,-118,pinnacle,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480803.0,Evan Bouchard,EDM,POINTS,0.5,-148,115,draftkings,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480803.0,Evan Bouchard,EDM,POINTS,0.5,-156,117,pinnacle,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480803.0,Evan Bouchard,EDM,SOG,2.5,110,-142,draftkings,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480803.0,Evan Bouchard,EDM,SOG,2.5,106,-138,fanduel,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480803.0,Evan Bouchard,EDM,SOG,2.5,109,-145,pinnacle,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480839.0,Rasmus Dahlin,BUF,ASSISTS,0.5,-142,110,draftkings,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480839.0,Rasmus Dahlin,BUF,ASSISTS,0.5,-144,109,pinnacle,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480839.0,Rasmus Dahlin,BUF,POINTS,0.5,-182,140,draftkings,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480839.0,Rasmus Dahlin,BUF,POINTS,0.5,-192,143,pinnacle,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480839.0,Rasmus Dahlin,BUF,SOG,2.5,-105,-125,draftkings,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480839.0,Rasmus Dahlin,BUF,SOG,2.5,-104,-127,pinnacle,2025-12-14T15:17:12.848504Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480865.0,Noah Dobson,MTL,ASSISTS,0.5,190,-255,draftkings,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480865.0,Noah Dobson,MTL,ASSISTS,0.5,198,-276,pinnacle,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480865.0,Noah Dobson,MTL,POINTS,0.5,140,-182,draftkings,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480865.0,Noah Dobson,MTL,POINTS,0.5,142,-191,pinnacle,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480865.0,Noah Dobson,MTL,SOG,1.5,-135,105,draftkings,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480865.0,Noah Dobson,MTL,SOG,1.5,-130,100,fanduel,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8480865.0,Noah Dobson,MTL,SOG,1.5,-141,106,pinnacle,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8481524.0,Bowen Byram,BUF,ASSISTS,0.5,230,-320,draftkings,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8481524.0,Bowen Byram,BUF,ASSISTS,0.5,259,-379,pinnacle,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8481524.0,Bowen Byram,BUF,POINTS,0.5,176,-234,draftkings,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8481524.0,Bowen Byram,BUF,POINTS,0.5,182,-251,pinnacle,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8481540.0,Cole Caufield,MTL,ASSISTS,0.5,120,-154,draftkings,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8481540.0,Cole Caufield,MTL,ASSISTS,0.5,121,-161,pinnacle,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8481540.0,Cole Caufield,MTL,GOALS,0.5,160,-220,fanduel,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8481540.0,Cole Caufield,MTL,POINTS,0.5,-212,160,draftkings,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8481540.0,Cole Caufield,MTL,POINTS,0.5,-221,162,pinnacle,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8481540.0,Cole Caufield,MTL,SOG,2.5,-142,110,draftkings,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8481540.0,Cole Caufield,MTL,SOG,2.5,-140,108,fanduel,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8481540.0,Cole Caufield,MTL,SOG,2.5,-147,111,pinnacle,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8481554.0,Kaapo Kakko,SEA,ASSISTS,0.5,270,-385,draftkings,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8481554.0,Kaapo Kakko,SEA,ASSISTS,0.5,281,-419,pinnacle,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8481554.0,Kaapo Kakko,SEA,POINTS,0.5,155,-204,draftkings,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8481554.0,Kaapo Kakko,SEA,POINTS,0.5,158,-215,pinnacle,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8482097.0,Jack Quinn,BUF,ASSISTS,0.5,270,-385,draftkings,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8482097.0,Jack Quinn,BUF,ASSISTS,0.5,296,-447,pinnacle,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8482097.0,Jack Quinn,BUF,POINTS,0.5,150,-198,draftkings,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8482097.0,Jack Quinn,BUF,POINTS,0.5,153,-207,pinnacle,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8482097.0,Jack Quinn,BUF,SOG,1.5,-105,-125,draftkings,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8482097.0,Jack Quinn,BUF,SOG,1.5,-106,-124,pinnacle,2025-12-14T15:17:12.848504Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8482659.0,Josh Doan,BUF,ASSISTS,0.5,165,-218,draftkings,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8482659.0,Josh Doan,BUF,ASSISTS,0.5,167,-228,pinnacle,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8482659.0,Josh Doan,BUF,POINTS,0.5,-125,-105,draftkings,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8482659.0,Josh Doan,BUF,POINTS,0.5,-125,-106,pinnacle,2025-12-14T15:17:12.848504Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8482659.0,Josh Doan,BUF,SOG,1.5,-182,140,draftkings,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8482659.0,Josh Doan,BUF,SOG,1.5,-188,140,pinnacle,2025-12-14T15:17:12.848504Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8482665.0,Matty Beniers,SEA,ASSISTS,0.5,155,-204,draftkings,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8482665.0,Matty Beniers,SEA,ASSISTS,0.5,158,-214,pinnacle,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8482665.0,Matty Beniers,SEA,POINTS,0.5,-130,100,draftkings,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8482665.0,Matty Beniers,SEA,POINTS,0.5,-128,-103,pinnacle,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8482665.0,Matty Beniers,SEA,SOG,1.5,-162,126,draftkings,2025-12-14T15:17:12.846498Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8482665.0,Matty Beniers,SEA,SOG,1.5,-163,122,pinnacle,2025-12-14T15:17:12.848504Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8482737.0,Zack Bolduc,,ASSISTS,0.5,230,-320,draftkings,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8482737.0,Zack Bolduc,,ASSISTS,0.5,240,-345,pinnacle,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8482737.0,Zack Bolduc,,GOALS,0.5,310,-470,fanduel,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8482737.0,Zack Bolduc,,POINTS,0.5,115,-148,draftkings,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8482737.0,Zack Bolduc,,POINTS,0.5,109,-144,pinnacle,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8482737.0,Zack Bolduc,,SOG,1.5,-125,-105,draftkings,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
2025-12-15,8482737.0,Zack Bolduc,,SOG,1.5,-124,-107,pinnacle,2025-12-14T15:17:12.867275Z,2025-12-14T15:17:13.570135Z,True
