date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2025-12-11,8474586.0,Jordan Eberle,SEA,GOALS,0.5,270,-400,fanduel,2025-12-10T20:34:43.712376Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8474586.0,Jordan Eberle,SEA,POINTS,0.5,-120,-110,draftkings,2025-12-10T20:34:43.712376Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8474586.0,Jordan Eberle,SEA,POINTS,0.5,-119,-111,pinnacle,2025-12-10T20:34:43.712376Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8474586.0,Jordan Eberle,SEA,SOG,1.5,-175,135,draftkings,2025-12-10T20:34:43.712376Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8474586.0,Jordan Eberle,SEA,SOG,1.5,-196,148,fanduel,2025-12-10T20:34:43.712376Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8474586.0,Jordan Eberle,SEA,SOG,1.5,-182,136,pinnacle,2025-12-10T20:34:43.712376Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8475158.0,Ryan O'Reilly,NSH,GOALS,0.5,250,-360,fanduel,2025-12-10T20:34:46.648093Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8475166.0,John Tavares,TOR,GOALS,0.5,155,-210,fanduel,2025-12-10T20:34:45.284579Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8475170.0,Brayden Schenn,STL,GOALS,0.5,230,-330,fanduel,2025-12-10T20:34:46.648093Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8475172.0,Nazem Kadri,CGY,ASSISTS,0.5,120,-154,draftkings,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8475172.0,Nazem Kadri,CGY,ASSISTS,0.5,121,-161,pinnacle,2025-12-10T20:34:43.721946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8475172.0,Nazem Kadri,CGY,GOALS,0.5,195,-270,fanduel,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8475172.0,Nazem Kadri,CGY,POINTS,0.5,-175,135,draftkings,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8475172.0,Nazem Kadri,CGY,POINTS,0.5,-188,140,pinnacle,2025-12-10T20:34:43.721946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8475172.0,Nazem Kadri,CGY,SOG,2.5,-162,126,draftkings,2025-12-10T20:34:43.721946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8475172.0,Nazem Kadri,CGY,SOG,2.5,-174,132,fanduel,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8475172.0,Nazem Kadri,CGY,SOG,2.5,-170,127,pinnacle,2025-12-10T20:34:43.721946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8475184.0,Chris Kreider,ANA,GOALS,0.5,200,-270,fanduel,2025-12-10T20:34:43.725496Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8475314.0,Anders Lee,NYI,GOALS,0.5,250,-360,fanduel,2025-12-10T20:34:43.725496Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8475726.0,Tyler Toffoli,SJS,GOALS,0.5,270,-400,fanduel,2025-12-10T20:34:45.284579Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8475810.0,Bryan Rust,PIT,GOALS,0.5,210,-300,fanduel,2025-12-10T20:34:45.308175Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8475913.0,Mark Stone,VGK,GOALS,0.5,230,-320,fanduel,2025-12-10T20:34:45.328597Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476389.0,Vincent Trocheck,NYR,ASSISTS,0.5,135,-175,draftkings,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476389.0,Vincent Trocheck,NYR,ASSISTS,0.5,134,-179,pinnacle,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476389.0,Vincent Trocheck,NYR,GOALS,0.5,230,-320,fanduel,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476389.0,Vincent Trocheck,NYR,POINTS,0.5,-148,115,draftkings,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476389.0,Vincent Trocheck,NYR,POINTS,0.5,-150,113,pinnacle,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476389.0,Vincent Trocheck,NYR,SOG,2.5,150,-198,draftkings,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476389.0,Vincent Trocheck,NYR,SOG,2.5,148,-196,fanduel,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476389.0,Vincent Trocheck,NYR,SOG,2.5,153,-207,pinnacle,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476399.0,Blake Coleman,CGY,ASSISTS,0.5,340,-500,draftkings,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476399.0,Blake Coleman,CGY,ASSISTS,0.5,371,-602,pinnacle,2025-12-10T20:34:43.721946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476399.0,Blake Coleman,CGY,GOALS,0.5,290,-440,fanduel,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476399.0,Blake Coleman,CGY,POINTS,0.5,145,-188,draftkings,2025-12-10T20:34:43.721946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476399.0,Blake Coleman,CGY,POINTS,0.5,147,-199,pinnacle,2025-12-10T20:34:43.721946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476399.0,Blake Coleman,CGY,SOG,1.5,-175,135,draftkings,2025-12-10T20:34:43.721946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476399.0,Blake Coleman,CGY,SOG,1.5,-178,136,fanduel,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476399.0,Blake Coleman,CGY,SOG,1.5,-172,129,pinnacle,2025-12-10T20:34:43.721946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476453.0,Nikita Kucherov,TBL,GOALS,0.5,175,-240,fanduel,2025-12-10T20:34:45.269071Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476456.0,Jonathan Huberdeau,CGY,ASSISTS,0.5,165,-218,draftkings,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476456.0,Jonathan Huberdeau,CGY,ASSISTS,0.5,170,-232,pinnacle,2025-12-10T20:34:43.721946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476456.0,Jonathan Huberdeau,CGY,POINTS,0.5,-115,-115,draftkings,2025-12-10T20:34:43.721946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476456.0,Jonathan Huberdeau,CGY,POINTS,0.5,-113,-117,pinnacle,2025-12-10T20:34:43.721946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476456.0,Jonathan Huberdeau,CGY,SOG,1.5,-110,-120,draftkings,2025-12-10T20:34:43.721946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476456.0,Jonathan Huberdeau,CGY,SOG,1.5,-110,-118,fanduel,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476459.0,Mika Zibanejad,NYR,ASSISTS,0.5,135,-175,draftkings,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476459.0,Mika Zibanejad,NYR,ASSISTS,0.5,133,-179,pinnacle,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476459.0,Mika Zibanejad,NYR,GOALS,0.5,200,-280,fanduel,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476459.0,Mika Zibanejad,NYR,POINTS,0.5,-162,126,draftkings,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476459.0,Mika Zibanejad,NYR,POINTS,0.5,-163,123,pinnacle,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476459.0,Mika Zibanejad,NYR,SOG,2.5,-125,-105,draftkings,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476459.0,Mika Zibanejad,NYR,SOG,2.5,-114,-114,fanduel,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476459.0,Mika Zibanejad,NYR,SOG,2.5,-125,-106,pinnacle,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476468.0,J.T. Miller,NYR,ASSISTS,0.5,135,-175,draftkings,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476468.0,J.T. Miller,NYR,ASSISTS,0.5,134,-179,pinnacle,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476468.0,J.T. Miller,NYR,GOALS,0.5,250,-360,fanduel,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476468.0,J.T. Miller,NYR,POINTS,0.5,-142,110,draftkings,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476468.0,J.T. Miller,NYR,POINTS,0.5,-145,109,pinnacle,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476468.0,J.T. Miller,NYR,SOG,1.5,-198,150,draftkings,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476468.0,J.T. Miller,NYR,SOG,1.5,-188,144,fanduel,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476468.0,J.T. Miller,NYR,SOG,1.5,-206,152,pinnacle,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476539.0,Jonathan Marchessault,NSH,GOALS,0.5,290,-440,fanduel,2025-12-10T20:34:46.648093Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476880.0,Tom Wilson,WSH,GOALS,0.5,190,-260,fanduel,2025-12-10T20:34:43.714381Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476881.0,Tomas Hertl,VGK,GOALS,0.5,210,-290,fanduel,2025-12-10T20:34:45.328597Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476882.0,Teuvo Teravainen,CHI,ASSISTS,0.5,210,-285,draftkings,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476882.0,Teuvo Teravainen,CHI,ASSISTS,0.5,224,-319,pinnacle,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476882.0,Teuvo Teravainen,CHI,POINTS,0.5,130,-168,draftkings,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476882.0,Teuvo Teravainen,CHI,POINTS,0.5,130,-173,pinnacle,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476887.0,Filip Forsberg,NSH,GOALS,0.5,175,-240,fanduel,2025-12-10T20:34:46.648093Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476905.0,Chandler Stephenson,SEA,ASSISTS,0.5,185,-248,draftkings,2025-12-10T20:34:43.712376Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476905.0,Chandler Stephenson,SEA,ASSISTS,0.5,191,-265,pinnacle,2025-12-10T20:34:43.712376Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476905.0,Chandler Stephenson,SEA,POINTS,0.5,115,-148,draftkings,2025-12-10T20:34:43.712376Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8476905.0,Chandler Stephenson,SEA,POINTS,0.5,114,-151,pinnacle,2025-12-10T20:34:43.712376Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477220.0,Nate Schmidt,UTA,ASSISTS,0.5,260,-370,draftkings,2025-12-10T20:34:43.717074Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477220.0,Nate Schmidt,UTA,ASSISTS,0.5,281,-419,pinnacle,2025-12-10T20:34:43.717074Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477220.0,Nate Schmidt,UTA,POINTS,0.5,210,-285,draftkings,2025-12-10T20:34:43.717074Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477220.0,Nate Schmidt,UTA,POINTS,0.5,221,-314,pinnacle,2025-12-10T20:34:43.718327Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477346.0,MacKenzie Weegar,CGY,ASSISTS,0.5,230,-320,draftkings,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477346.0,MacKenzie Weegar,CGY,ASSISTS,0.5,246,-356,pinnacle,2025-12-10T20:34:43.721946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477346.0,MacKenzie Weegar,CGY,POINTS,0.5,170,-225,draftkings,2025-12-10T20:34:43.721946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477346.0,MacKenzie Weegar,CGY,POINTS,0.5,175,-240,pinnacle,2025-12-10T20:34:43.721946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477346.0,MacKenzie Weegar,CGY,SOG,1.5,-175,135,draftkings,2025-12-10T20:34:43.721946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477346.0,MacKenzie Weegar,CGY,SOG,1.5,-170,132,fanduel,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477346.0,MacKenzie Weegar,CGY,SOG,1.5,-184,137,pinnacle,2025-12-10T20:34:43.721946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477402.0,Pavel Buchnevich,STL,GOALS,0.5,230,-320,fanduel,2025-12-10T20:34:46.648093Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477404.0,Jake Guentzel,TBL,GOALS,0.5,180,-250,fanduel,2025-12-10T20:34:45.269071Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477409.0,Carter Verhaeghe,FLA,ASSISTS,0.5,145,-188,draftkings,2025-12-10T20:34:43.717074Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477409.0,Carter Verhaeghe,FLA,ASSISTS,0.5,150,-203,pinnacle,2025-12-10T20:34:43.718327Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477409.0,Carter Verhaeghe,FLA,GOALS,0.5,230,-320,fanduel,2025-12-10T20:34:43.717074Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477409.0,Carter Verhaeghe,FLA,POINTS,0.5,-148,115,draftkings,2025-12-10T20:34:43.717074Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477409.0,Carter Verhaeghe,FLA,POINTS,0.5,-152,114,pinnacle,2025-12-10T20:34:43.718327Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477409.0,Carter Verhaeghe,FLA,SOG,2.5,100,-130,draftkings,2025-12-10T20:34:43.717074Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477409.0,Carter Verhaeghe,FLA,SOG,2.5,104,-135,fanduel,2025-12-10T20:34:43.717074Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477409.0,Carter Verhaeghe,FLA,SOG,2.5,-106,-125,pinnacle,2025-12-10T20:34:43.718327Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477444.0,Andre Burakovsky,CHI,ASSISTS,0.5,170,-225,draftkings,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477444.0,Andre Burakovsky,CHI,ASSISTS,0.5,177,-243,pinnacle,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477444.0,Andre Burakovsky,CHI,GOALS,0.5,360,-600,fanduel,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477444.0,Andre Burakovsky,CHI,POINTS,0.5,105,-135,draftkings,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477444.0,Andre Burakovsky,CHI,POINTS,0.5,103,-136,pinnacle,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477444.0,Andre Burakovsky,CHI,SOG,1.5,100,-130,draftkings,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477444.0,Andre Burakovsky,CHI,SOG,1.5,104,-135,fanduel,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477444.0,Andre Burakovsky,CHI,SOG,1.5,-101,-130,pinnacle,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477479.0,Tyler Bertuzzi,CHI,ASSISTS,0.5,155,-204,draftkings,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477479.0,Tyler Bertuzzi,CHI,ASSISTS,0.5,157,-214,pinnacle,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477479.0,Tyler Bertuzzi,CHI,GOALS,0.5,200,-280,fanduel,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477479.0,Tyler Bertuzzi,CHI,POINTS,0.5,-135,105,draftkings,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477479.0,Tyler Bertuzzi,CHI,POINTS,0.5,-141,106,pinnacle,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477479.0,Tyler Bertuzzi,CHI,SOG,1.5,-182,140,draftkings,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477479.0,Tyler Bertuzzi,CHI,SOG,1.5,-178,136,fanduel,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477479.0,Tyler Bertuzzi,CHI,SOG,1.5,-189,140,pinnacle,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477495.0,Seth Jones,FLA,ASSISTS,0.5,160,-212,draftkings,2025-12-10T20:34:43.717074Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477495.0,Seth Jones,FLA,ASSISTS,0.5,168,-229,pinnacle,2025-12-10T20:34:43.717074Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477495.0,Seth Jones,FLA,POINTS,0.5,120,-154,draftkings,2025-12-10T20:34:43.717074Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477495.0,Seth Jones,FLA,POINTS,0.5,122,-163,pinnacle,2025-12-10T20:34:43.718327Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477495.0,Seth Jones,FLA,SOG,1.5,-130,100,draftkings,2025-12-10T20:34:43.717074Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477495.0,Seth Jones,FLA,SOG,1.5,-131,-101,pinnacle,2025-12-10T20:34:43.718327Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477500.0,Bo Horvat,NYI,GOALS,0.5,150,-200,fanduel,2025-12-10T20:34:43.725496Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477839.0,Conor Sheary,NYR,SOG,1.5,-113,-115,fanduel,2025-12-10T20:34:43.720946Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477932.0,Aaron Ekblad,FLA,ASSISTS,0.5,220,-300,draftkings,2025-12-10T20:34:43.717074Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477932.0,Aaron Ekblad,FLA,ASSISTS,0.5,231,-330,pinnacle,2025-12-10T20:34:43.718327Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477932.0,Aaron Ekblad,FLA,POINTS,0.5,170,-225,draftkings,2025-12-10T20:34:43.717074Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477932.0,Aaron Ekblad,FLA,POINTS,0.5,176,-243,pinnacle,2025-12-10T20:34:43.718327Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477933.0,Sam Reinhart,FLA,ASSISTS,0.5,126,-162,draftkings,2025-12-10T20:34:43.717074Z,2025-12-10T20:34:46.737215Z,True
2025-12-11,8477933.0,Sam Reinhart,FLA,ASSISTS,0.5,126,-168,pinnacle,2025-12-10T20:34:43.718327Z,2025-12-10T20:34:46.737215Z,True
