date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current,_merge_key
2026-05-14,8474590.0,John Carlson,ANA,SOG,1.5,-167,125,pinnacle,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8474590.0
2026-05-14,8475184.0,Chris Kreider,ANA,ASSISTS,0.5,200,-275,betmgm,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8475184.0
2026-05-14,8475184.0,Chris Kreider,ANA,ASSISTS,0.5,210,-280,draftkings,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8475184.0
2026-05-14,8475184.0,Chris Kreider,ANA,ASSISTS,0.5,211,-298,pinnacle,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8475184.0
2026-05-14,8475184.0,Chris Kreider,ANA,POINTS,0.5,105,-140,betmgm,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8475184.0
2026-05-14,8475184.0,Chris Kreider,ANA,POINTS,0.5,110,-140,draftkings,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8475184.0
2026-05-14,8475184.0,Chris Kreider,ANA,POINTS,0.5,107,-143,pinnacle,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8475184.0
2026-05-14,8475184.0,Chris Kreider,ANA,SOG,1.5,100,-135,betmgm,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8475184.0
2026-05-14,8475184.0,Chris Kreider,ANA,SOG,1.5,100,-130,draftkings,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8475184.0
2026-05-14,8475184.0,Chris Kreider,ANA,SOG,1.5,102,-135,pinnacle,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8475184.0
2026-05-14,8475722.0,Jason Zucker,BUF,ASSISTS,0.5,290,-450,betmgm,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8475722.0
2026-05-14,8475722.0,Jason Zucker,BUF,ASSISTS,0.5,300,-425,draftkings,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8475722.0
2026-05-14,8475722.0,Jason Zucker,BUF,ASSISTS,0.5,316,-486,pinnacle,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8475722.0
2026-05-14,8475722.0,Jason Zucker,BUF,POINTS,0.5,160,-210,betmgm,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8475722.0
2026-05-14,8475722.0,Jason Zucker,BUF,POINTS,0.5,160,-210,draftkings,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8475722.0
2026-05-14,8475722.0,Jason Zucker,BUF,POINTS,0.5,164,-224,pinnacle,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8475722.0
2026-05-14,8475722.0,Jason Zucker,BUF,SOG,1.5,-120,-110,betmgm,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8475722.0
2026-05-14,8475722.0,Jason Zucker,BUF,SOG,1.5,-120,-110,draftkings,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8475722.0
2026-05-14,8475722.0,Jason Zucker,BUF,SOG,1.5,-121,-109,pinnacle,2026-05-14T14:37:57.484511Z,2026-05-14T14:37:57.528323Z,True,id::8475722.0
2026-05-14,8475798.0,Mikael Granlund,ANA,ASSISTS,0.5,155,-210,betmgm,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8475798.0
2026-05-14,8475798.0,Mikael Granlund,ANA,ASSISTS,0.5,154,-200,draftkings,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8475798.0
2026-05-14,8475798.0,Mikael Granlund,ANA,ASSISTS,0.5,160,-218,pinnacle,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8475798.0
2026-05-14,8475798.0,Mikael Granlund,ANA,POINTS,0.5,-120,-110,betmgm,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8475798.0
2026-05-14,8475798.0,Mikael Granlund,ANA,POINTS,0.5,-120,-110,draftkings,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8475798.0
2026-05-14,8475798.0,Mikael Granlund,ANA,POINTS,0.5,-121,-109,pinnacle,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8475798.0
2026-05-14,8475798.0,Mikael Granlund,ANA,SOG,1.5,-155,115,betmgm,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8475798.0
2026-05-14,8475798.0,Mikael Granlund,ANA,SOG,1.5,-154,120,draftkings,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8475798.0
2026-05-14,8475798.0,Mikael Granlund,ANA,SOG,1.5,-146,112,fanduel,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8475798.0
2026-05-14,8475798.0,Mikael Granlund,ANA,SOG,1.5,-155,116,pinnacle,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8475798.0
2026-05-14,8476448.0,William Karlsson,VGK,ASSISTS,0.5,200,-285,betmgm,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8476448.0
2026-05-14,8476448.0,William Karlsson,VGK,ASSISTS,0.5,210,-280,draftkings,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8476448.0
2026-05-14,8476448.0,William Karlsson,VGK,ASSISTS,0.5,204,-286,pinnacle,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8476448.0
2026-05-14,8476448.0,William Karlsson,VGK,POINTS,0.5,120,-160,betmgm,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8476448.0
2026-05-14,8476448.0,William Karlsson,VGK,POINTS,0.5,120,-154,draftkings,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8476448.0
2026-05-14,8476448.0,William Karlsson,VGK,POINTS,0.5,124,-166,pinnacle,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8476448.0
2026-05-14,8476448.0,William Karlsson,VGK,SOG,1.5,-135,-105,betmgm,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8476448.0
2026-05-14,8476448.0,William Karlsson,VGK,SOG,1.5,-130,100,draftkings,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8476448.0
2026-05-14,8476448.0,William Karlsson,VGK,SOG,1.5,-125,-104,fanduel,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8476448.0
2026-05-14,8476448.0,William Karlsson,VGK,SOG,1.5,-131,-101,pinnacle,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8476448.0
2026-05-14,8476479.0,Phillip Danault,MTL,ASSISTS,0.5,325,-500,betmgm,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8476479.0
2026-05-14,8476479.0,Phillip Danault,MTL,ASSISTS,0.5,340,-500,draftkings,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8476479.0
2026-05-14,8476479.0,Phillip Danault,MTL,ASSISTS,0.5,370,-599,pinnacle,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8476479.0
2026-05-14,8476479.0,Phillip Danault,MTL,POINTS,0.5,225,-325,betmgm,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8476479.0
2026-05-14,8476479.0,Phillip Danault,MTL,POINTS,0.5,230,-315,draftkings,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8476479.0
2026-05-14,8476479.0,Phillip Danault,MTL,POINTS,0.5,245,-355,pinnacle,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8476479.0
2026-05-14,8476875.0,Mike Matheson,MTL,ASSISTS,0.5,300,-450,betmgm,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8476875.0
2026-05-14,8476875.0,Mike Matheson,MTL,ASSISTS,0.5,310,-445,draftkings,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8476875.0
2026-05-14,8476875.0,Mike Matheson,MTL,ASSISTS,0.5,328,-511,pinnacle,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8476875.0
2026-05-14,8476875.0,Mike Matheson,MTL,POINTS,0.5,230,-325,betmgm,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8476875.0
2026-05-14,8476875.0,Mike Matheson,MTL,POINTS,0.5,230,-315,draftkings,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8476875.0
2026-05-14,8476875.0,Mike Matheson,MTL,POINTS,0.5,252,-366,pinnacle,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8476875.0
2026-05-14,8476875.0,Mike Matheson,MTL,SOG,1.5,115,-160,betmgm,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8476875.0
2026-05-14,8476875.0,Mike Matheson,MTL,SOG,1.5,120,-154,draftkings,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8476875.0
2026-05-14,8476875.0,Mike Matheson,MTL,SOG,1.5,120,-159,pinnacle,2026-05-14T14:37:57.484511Z,2026-05-14T14:37:57.528323Z,True,id::8476875.0
2026-05-14,8476881.0,Tomas Hertl,VGK,ASSISTS,0.5,200,-285,betmgm,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8476881.0
2026-05-14,8476881.0,Tomas Hertl,VGK,ASSISTS,0.5,210,-280,draftkings,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8476881.0
2026-05-14,8476881.0,Tomas Hertl,VGK,ASSISTS,0.5,223,-317,pinnacle,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8476881.0
2026-05-14,8476881.0,Tomas Hertl,VGK,POINTS,0.5,110,-145,betmgm,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8476881.0
2026-05-14,8476881.0,Tomas Hertl,VGK,POINTS,0.5,114,-145,draftkings,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8476881.0
2026-05-14,8476881.0,Tomas Hertl,VGK,POINTS,0.5,114,-152,pinnacle,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8476881.0
2026-05-14,8476881.0,Tomas Hertl,VGK,SOG,1.5,-150,110,betmgm,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8476881.0
2026-05-14,8476881.0,Tomas Hertl,VGK,SOG,1.5,-154,120,draftkings,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8476881.0
2026-05-14,8476881.0,Tomas Hertl,VGK,SOG,1.5,-144,110,fanduel,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8476881.0
2026-05-14,8476881.0,Tomas Hertl,VGK,SOG,1.5,-152,114,pinnacle,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8476881.0
2026-05-14,8476885.0,Jacob Trouba,ANA,ASSISTS,0.5,310,-450,betmgm,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8476885.0
2026-05-14,8476885.0,Jacob Trouba,ANA,ASSISTS,0.5,300,-425,draftkings,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8476885.0
2026-05-14,8476885.0,Jacob Trouba,ANA,ASSISTS,0.5,343,-540,pinnacle,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8476885.0
2026-05-14,8476885.0,Jacob Trouba,ANA,POINTS,0.5,220,-300,betmgm,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8476885.0
2026-05-14,8476885.0,Jacob Trouba,ANA,POINTS,0.5,230,-315,draftkings,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8476885.0
2026-05-14,8476885.0,Jacob Trouba,ANA,POINTS,0.5,235,-337,pinnacle,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8476885.0
2026-05-14,8476885.0,Jacob Trouba,ANA,SOG,1.5,-150,110,betmgm,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8476885.0
2026-05-14,8476885.0,Jacob Trouba,ANA,SOG,1.5,-145,114,draftkings,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8476885.0
2026-05-14,8476885.0,Jacob Trouba,ANA,SOG,1.5,-132,102,fanduel,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8476885.0
2026-05-14,8476885.0,Jacob Trouba,ANA,SOG,1.5,-148,112,pinnacle,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8476885.0
2026-05-14,8476981.0,Josh Anderson,MTL,ASSISTS,0.5,375,-625,betmgm,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8476981.0
2026-05-14,8476981.0,Josh Anderson,MTL,ASSISTS,0.5,400,-620,draftkings,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8476981.0
2026-05-14,8476981.0,Josh Anderson,MTL,ASSISTS,0.5,438,-760,pinnacle,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8476981.0
2026-05-14,8476981.0,Josh Anderson,MTL,POINTS,0.5,240,-325,betmgm,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8476981.0
2026-05-14,8476981.0,Josh Anderson,MTL,POINTS,0.5,230,-315,draftkings,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8476981.0
2026-05-14,8476981.0,Josh Anderson,MTL,POINTS,0.5,256,-374,pinnacle,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8476981.0
2026-05-14,8476981.0,Josh Anderson,MTL,SOG,1.5,125,-165,betmgm,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8476981.0
2026-05-14,8476981.0,Josh Anderson,MTL,SOG,1.5,130,-166,draftkings,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8476981.0
2026-05-14,8476981.0,Josh Anderson,MTL,SOG,1.5,129,-172,pinnacle,2026-05-14T14:37:57.484511Z,2026-05-14T14:37:57.528323Z,True,id::8476981.0
2026-05-14,8477447.0,Shea Theodore,VGK,ASSISTS,0.5,120,-160,betmgm,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8477447.0
2026-05-14,8477447.0,Shea Theodore,VGK,ASSISTS,0.5,120,-154,draftkings,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8477447.0
2026-05-14,8477447.0,Shea Theodore,VGK,ASSISTS,0.5,123,-164,pinnacle,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8477447.0
2026-05-14,8477447.0,Shea Theodore,VGK,POINTS,0.5,-115,-115,betmgm,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8477447.0
2026-05-14,8477447.0,Shea Theodore,VGK,POINTS,0.5,-115,-115,draftkings,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8477447.0
2026-05-14,8477447.0,Shea Theodore,VGK,POINTS,0.5,-115,-115,pinnacle,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8477447.0
2026-05-14,8477447.0,Shea Theodore,VGK,SOG,1.5,-190,135,betmgm,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8477447.0
2026-05-14,8477447.0,Shea Theodore,VGK,SOG,1.5,-188,145,draftkings,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8477447.0
2026-05-14,8477447.0,Shea Theodore,VGK,SOG,1.5,-188,142,fanduel,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8477447.0
2026-05-14,8477447.0,Shea Theodore,VGK,SOG,1.5,-192,142,pinnacle,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8477447.0
2026-05-14,8477949.0,Alex Tuch,BUF,ASSISTS,0.5,185,-250,betmgm,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8477949.0
2026-05-14,8477949.0,Alex Tuch,BUF,ASSISTS,0.5,190,-250,draftkings,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8477949.0
2026-05-14,8477949.0,Alex Tuch,BUF,ASSISTS,0.5,195,-271,pinnacle,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8477949.0
2026-05-14,8477949.0,Alex Tuch,BUF,GOALS,0.5,200,-280,fanduel,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8477949.0
2026-05-14,8477949.0,Alex Tuch,BUF,POINTS,0.5,-135,100,betmgm,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8477949.0
2026-05-14,8477949.0,Alex Tuch,BUF,POINTS,0.5,-130,100,draftkings,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8477949.0
2026-05-14,8477949.0,Alex Tuch,BUF,POINTS,0.5,-133,100,pinnacle,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8477949.0
2026-05-14,8477949.0,Alex Tuch,BUF,SOG,2.5,-110,-125,betmgm,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8477949.0
2026-05-14,8477949.0,Alex Tuch,BUF,SOG,2.5,-110,-120,draftkings,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8477949.0
2026-05-14,8477949.0,Alex Tuch,BUF,SOG,2.5,-108,-120,fanduel,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8477949.0
2026-05-14,8477949.0,Alex Tuch,BUF,SOG,2.5,-112,-118,pinnacle,2026-05-14T14:37:57.484511Z,2026-05-14T14:37:57.528323Z,True,id::8477949.0
2026-05-14,8477964.0,Ivan Barbashev,VGK,ASSISTS,0.5,165,-220,betmgm,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8477964.0
2026-05-14,8477964.0,Ivan Barbashev,VGK,ASSISTS,0.5,165,-215,draftkings,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8477964.0
2026-05-14,8477964.0,Ivan Barbashev,VGK,ASSISTS,0.5,168,-229,pinnacle,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8477964.0
2026-05-14,8477964.0,Ivan Barbashev,VGK,GOALS,0.5,300,-470,fanduel,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8477964.0
2026-05-14,8477964.0,Ivan Barbashev,VGK,POINTS,0.5,-110,-120,betmgm,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8477964.0
2026-05-14,8477964.0,Ivan Barbashev,VGK,POINTS,0.5,-110,-120,draftkings,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8477964.0
2026-05-14,8477964.0,Ivan Barbashev,VGK,POINTS,0.5,-109,-121,pinnacle,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8477964.0
2026-05-14,8477964.0,Ivan Barbashev,VGK,SOG,1.5,100,-135,betmgm,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8477964.0
2026-05-14,8477964.0,Ivan Barbashev,VGK,SOG,1.5,100,-130,draftkings,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8477964.0
2026-05-14,8477964.0,Ivan Barbashev,VGK,SOG,1.5,102,-135,pinnacle,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8477964.0
2026-05-14,8478133.0,Jake Evans,MTL,ASSISTS,0.5,360,-600,betmgm,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8478133.0
2026-05-14,8478133.0,Jake Evans,MTL,ASSISTS,0.5,400,-620,draftkings,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8478133.0
2026-05-14,8478133.0,Jake Evans,MTL,ASSISTS,0.5,406,-683,pinnacle,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8478133.0
2026-05-14,8478133.0,Jake Evans,MTL,POINTS,0.5,230,-325,betmgm,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8478133.0
2026-05-14,8478133.0,Jake Evans,MTL,POINTS,0.5,230,-315,draftkings,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8478133.0
2026-05-14,8478133.0,Jake Evans,MTL,POINTS,0.5,245,-355,pinnacle,2026-05-14T14:37:57.483511Z,2026-05-14T14:37:57.528323Z,True,id::8478133.0
2026-05-14,8478396.0,Noah Hanifin,VGK,ASSISTS,0.5,175,-235,betmgm,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8478396.0
2026-05-14,8478396.0,Noah Hanifin,VGK,ASSISTS,0.5,180,-238,draftkings,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8478396.0
2026-05-14,8478396.0,Noah Hanifin,VGK,ASSISTS,0.5,183,-253,pinnacle,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8478396.0
2026-05-14,8478396.0,Noah Hanifin,VGK,POINTS,0.5,140,-190,betmgm,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8478396.0
2026-05-14,8478396.0,Noah Hanifin,VGK,POINTS,0.5,145,-188,draftkings,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8478396.0
2026-05-14,8478396.0,Noah Hanifin,VGK,POINTS,0.5,144,-195,pinnacle,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8478396.0
2026-05-14,8478396.0,Noah Hanifin,VGK,SOG,1.5,100,-135,betmgm,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8478396.0
2026-05-14,8478396.0,Noah Hanifin,VGK,SOG,1.5,100,-130,draftkings,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8478396.0
2026-05-14,8478396.0,Noah Hanifin,VGK,SOG,1.5,-101,-132,pinnacle,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8478396.0
2026-05-14,8478397.0,Rasmus Andersson,VGK,ASSISTS,0.5,220,-300,betmgm,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8478397.0
2026-05-14,8478397.0,Rasmus Andersson,VGK,ASSISTS,0.5,230,-315,draftkings,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8478397.0
2026-05-14,8478397.0,Rasmus Andersson,VGK,ASSISTS,0.5,234,-335,pinnacle,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8478397.0
2026-05-14,8478397.0,Rasmus Andersson,VGK,POINTS,0.5,160,-220,betmgm,2026-05-14T14:37:57.488511Z,2026-05-14T14:37:57.528323Z,True,id::8478397.0
