date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current,_merge_key
2026-05-04,8474590,John Carlson,ANA,ASSISTS,0.5,110,-145,betmgm,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8474590
2026-05-04,8474590,John Carlson,ANA,ASSISTS,0.5,114,-145,draftkings,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8474590
2026-05-04,8474590,John Carlson,ANA,ASSISTS,0.5,110,-146,pinnacle,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8474590
2026-05-04,8474590,John Carlson,ANA,POINTS,0.5,-115,-118,betmgm,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8474590
2026-05-04,8474590,John Carlson,ANA,POINTS,0.5,-115,-115,draftkings,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8474590
2026-05-04,8474590,John Carlson,ANA,POINTS,0.5,-114,-116,pinnacle,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8474590
2026-05-04,8474590,John Carlson,ANA,SOG,1.5,-190,140,betmgm,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8474590
2026-05-04,8474590,John Carlson,ANA,SOG,1.5,-188,145,draftkings,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8474590
2026-05-04,8474590,John Carlson,ANA,SOG,1.5,-152,116,fanduel,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8474590
2026-05-04,8474590,John Carlson,ANA,SOG,1.5,-194,144,pinnacle,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8474590
2026-05-04,8475184,Chris Kreider,ANA,ASSISTS,0.5,240,-350,betmgm,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475184
2026-05-04,8475184,Chris Kreider,ANA,ASSISTS,0.5,250,-345,draftkings,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475184
2026-05-04,8475184,Chris Kreider,ANA,ASSISTS,0.5,260,-381,pinnacle,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475184
2026-05-04,8475184,Chris Kreider,ANA,POINTS,0.5,125,-165,betmgm,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475184
2026-05-04,8475184,Chris Kreider,ANA,POINTS,0.5,130,-166,draftkings,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475184
2026-05-04,8475184,Chris Kreider,ANA,POINTS,0.5,131,-175,pinnacle,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475184
2026-05-04,8475184,Chris Kreider,ANA,SOG,1.5,-120,-115,betmgm,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475184
2026-05-04,8475184,Chris Kreider,ANA,SOG,1.5,-120,-110,draftkings,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475184
2026-05-04,8475184,Chris Kreider,ANA,SOG,1.5,-118,-112,pinnacle,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475184
2026-05-04,8475188,Brayden McNabb,VGK,ASSISTS,0.5,320,-500,betmgm,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475188
2026-05-04,8475188,Brayden McNabb,VGK,ASSISTS,0.5,340,-500,draftkings,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475188
2026-05-04,8475188,Brayden McNabb,VGK,ASSISTS,0.5,357,-570,pinnacle,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475188
2026-05-04,8475188,Brayden McNabb,VGK,POINTS,0.5,240,-350,betmgm,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475188
2026-05-04,8475188,Brayden McNabb,VGK,POINTS,0.5,260,-360,draftkings,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475188
2026-05-04,8475188,Brayden McNabb,VGK,POINTS,0.5,267,-393,pinnacle,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475188
2026-05-04,8475188,Brayden McNabb,VGK,SOG,1.5,105,-140,betmgm,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475188
2026-05-04,8475188,Brayden McNabb,VGK,SOG,1.5,105,-135,draftkings,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475188
2026-05-04,8475188,Brayden McNabb,VGK,SOG,1.5,106,-140,pinnacle,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475188
2026-05-04,8475191,Reilly Smith,VGK,ASSISTS,0.5,340,-550,betmgm,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475191
2026-05-04,8475191,Reilly Smith,VGK,ASSISTS,0.5,360,-540,draftkings,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475191
2026-05-04,8475191,Reilly Smith,VGK,ASSISTS,0.5,389,-643,pinnacle,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475191
2026-05-04,8475191,Reilly Smith,VGK,POINTS,0.5,190,-250,betmgm,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475191
2026-05-04,8475191,Reilly Smith,VGK,POINTS,0.5,195,-260,draftkings,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475191
2026-05-04,8475191,Reilly Smith,VGK,POINTS,0.5,201,-281,pinnacle,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475191
2026-05-04,8475191,Reilly Smith,VGK,SOG,1.5,125,-165,betmgm,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475191
2026-05-04,8475191,Reilly Smith,VGK,SOG,1.5,130,-166,draftkings,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475191
2026-05-04,8475191,Reilly Smith,VGK,SOG,1.5,129,-172,pinnacle,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475191
2026-05-04,8475791,Taylor Hall,CAR,ASSISTS,0.5,175,-235,betmgm,2026-05-04T13:57:38.191646Z,2026-05-04T13:57:38.299457Z,True,id::8475791
2026-05-04,8475791,Taylor Hall,CAR,ASSISTS,0.5,175,-230,draftkings,2026-05-04T13:57:38.191646Z,2026-05-04T13:57:38.299457Z,True,id::8475791
2026-05-04,8475791,Taylor Hall,CAR,ASSISTS,0.5,180,-248,pinnacle,2026-05-04T13:57:38.192297Z,2026-05-04T13:57:38.299457Z,True,id::8475791
2026-05-04,8475791,Taylor Hall,CAR,POINTS,0.5,-105,-125,betmgm,2026-05-04T13:57:38.192297Z,2026-05-04T13:57:38.299457Z,True,id::8475791
2026-05-04,8475791,Taylor Hall,CAR,POINTS,0.5,-110,-120,draftkings,2026-05-04T13:57:38.191646Z,2026-05-04T13:57:38.299457Z,True,id::8475791
2026-05-04,8475791,Taylor Hall,CAR,POINTS,0.5,-117,-113,pinnacle,2026-05-04T13:57:38.192297Z,2026-05-04T13:57:38.299457Z,True,id::8475791
2026-05-04,8475791,Taylor Hall,CAR,SOG,1.5,-145,105,betmgm,2026-05-04T13:57:38.192297Z,2026-05-04T13:57:38.299457Z,True,id::8475791
2026-05-04,8475791,Taylor Hall,CAR,SOG,1.5,-135,105,draftkings,2026-05-04T13:57:38.191646Z,2026-05-04T13:57:38.299457Z,True,id::8475791
2026-05-04,8475791,Taylor Hall,CAR,SOG,1.5,-128,-102,fanduel,2026-05-04T13:57:38.192297Z,2026-05-04T13:57:38.299457Z,True,id::8475791
2026-05-04,8475791,Taylor Hall,CAR,SOG,1.5,-144,109,pinnacle,2026-05-04T13:57:38.192297Z,2026-05-04T13:57:38.299457Z,True,id::8475791
2026-05-04,8475798,Mikael Granlund,ANA,ASSISTS,0.5,160,-220,betmgm,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475798
2026-05-04,8475798,Mikael Granlund,ANA,ASSISTS,0.5,165,-215,draftkings,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475798
2026-05-04,8475798,Mikael Granlund,ANA,ASSISTS,0.5,167,-228,pinnacle,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475798
2026-05-04,8475798,Mikael Granlund,ANA,POINTS,0.5,-105,-125,betmgm,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475798
2026-05-04,8475798,Mikael Granlund,ANA,POINTS,0.5,-105,-125,draftkings,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475798
2026-05-04,8475798,Mikael Granlund,ANA,POINTS,0.5,-104,-128,pinnacle,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475798
2026-05-04,8475798,Mikael Granlund,ANA,SOG,1.5,-130,-105,betmgm,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475798
2026-05-04,8475798,Mikael Granlund,ANA,SOG,1.5,-125,-105,draftkings,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475798
2026-05-04,8475798,Mikael Granlund,ANA,SOG,1.5,-113,-115,fanduel,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475798
2026-05-04,8475798,Mikael Granlund,ANA,SOG,1.5,-126,-105,pinnacle,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475798
2026-05-04,8475913,Mark Stone,VGK,ASSISTS,0.5,120,-160,betmgm,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475913
2026-05-04,8475913,Mark Stone,VGK,ASSISTS,0.5,120,-154,draftkings,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475913
2026-05-04,8475913,Mark Stone,VGK,ASSISTS,0.5,118,-157,pinnacle,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475913
2026-05-04,8475913,Mark Stone,VGK,POINTS,0.5,-165,125,betmgm,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475913
2026-05-04,8475913,Mark Stone,VGK,POINTS,0.5,-166,130,draftkings,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475913
2026-05-04,8475913,Mark Stone,VGK,POINTS,0.5,-172,129,pinnacle,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475913
2026-05-04,8475913,Mark Stone,VGK,SOG,2.5,125,-165,betmgm,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475913
2026-05-04,8475913,Mark Stone,VGK,SOG,2.5,130,-166,draftkings,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475913
2026-05-04,8475913,Mark Stone,VGK,SOG,2.5,136,-178,fanduel,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475913
2026-05-04,8475913,Mark Stone,VGK,SOG,2.5,129,-173,pinnacle,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8475913
2026-05-04,8476461,Sean Couturier,PHI,ASSISTS,0.5,325,-500,betmgm,2026-05-04T13:57:38.191646Z,2026-05-04T13:57:38.299457Z,True,id::8476461
2026-05-04,8476461,Sean Couturier,PHI,ASSISTS,0.5,325,-475,draftkings,2026-05-04T13:57:38.191646Z,2026-05-04T13:57:38.299457Z,True,id::8476461
2026-05-04,8476461,Sean Couturier,PHI,ASSISTS,0.5,370,-599,pinnacle,2026-05-04T13:57:38.192297Z,2026-05-04T13:57:38.299457Z,True,id::8476461
2026-05-04,8476461,Sean Couturier,PHI,POINTS,0.5,185,-250,betmgm,2026-05-04T13:57:38.192297Z,2026-05-04T13:57:38.299457Z,True,id::8476461
2026-05-04,8476461,Sean Couturier,PHI,POINTS,0.5,190,-250,draftkings,2026-05-04T13:57:38.191646Z,2026-05-04T13:57:38.299457Z,True,id::8476461
2026-05-04,8476461,Sean Couturier,PHI,POINTS,0.5,195,-271,pinnacle,2026-05-04T13:57:38.192297Z,2026-05-04T13:57:38.299457Z,True,id::8476461
2026-05-04,8476461,Sean Couturier,PHI,SOG,1.5,115,-155,betmgm,2026-05-04T13:57:38.192297Z,2026-05-04T13:57:38.299457Z,True,id::8476461
2026-05-04,8476461,Sean Couturier,PHI,SOG,1.5,114,-145,draftkings,2026-05-04T13:57:38.191646Z,2026-05-04T13:57:38.299457Z,True,id::8476461
2026-05-04,8476461,Sean Couturier,PHI,SOG,1.5,116,-155,pinnacle,2026-05-04T13:57:38.192297Z,2026-05-04T13:57:38.299457Z,True,id::8476461
2026-05-04,8476881,Tomas Hertl,VGK,ASSISTS,0.5,240,-325,betmgm,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8476881
2026-05-04,8476881,Tomas Hertl,VGK,ASSISTS,0.5,250,-345,draftkings,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8476881
2026-05-04,8476881,Tomas Hertl,VGK,ASSISTS,0.5,259,-379,pinnacle,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8476881
2026-05-04,8476881,Tomas Hertl,VGK,POINTS,0.5,135,-185,betmgm,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8476881
2026-05-04,8476881,Tomas Hertl,VGK,POINTS,0.5,140,-180,draftkings,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8476881
2026-05-04,8476881,Tomas Hertl,VGK,POINTS,0.5,137,-184,pinnacle,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8476881
2026-05-04,8476881,Tomas Hertl,VGK,SOG,1.5,-200,145,betmgm,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8476881
2026-05-04,8476881,Tomas Hertl,VGK,SOG,1.5,-195,150,draftkings,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8476881
2026-05-04,8476881,Tomas Hertl,VGK,SOG,1.5,-176,134,fanduel,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8476881
2026-05-04,8476881,Tomas Hertl,VGK,SOG,1.5,-204,151,pinnacle,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8476881
2026-05-04,8476885,Jacob Trouba,ANA,ASSISTS,0.5,300,-450,betmgm,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8476885
2026-05-04,8476885,Jacob Trouba,ANA,ASSISTS,0.5,336,-527,pinnacle,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8476885
2026-05-04,8476885,Jacob Trouba,ANA,POINTS,0.5,225,-325,betmgm,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8476885
2026-05-04,8476885,Jacob Trouba,ANA,POINTS,0.5,241,-348,pinnacle,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8476885
2026-05-04,8476885,Jacob Trouba,ANA,SOG,1.5,105,-145,betmgm,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8476885
2026-05-04,8476885,Jacob Trouba,ANA,SOG,1.5,110,-140,draftkings,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8476885
2026-05-04,8476885,Jacob Trouba,ANA,SOG,1.5,108,-143,pinnacle,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8476885
2026-05-04,8476906,Shayne Gostisbehere,CAR,ASSISTS,0.5,190,-250,betmgm,2026-05-04T13:57:38.191646Z,2026-05-04T13:57:38.299457Z,True,id::8476906
2026-05-04,8476906,Shayne Gostisbehere,CAR,ASSISTS,0.5,180,-238,draftkings,2026-05-04T13:57:38.191646Z,2026-05-04T13:57:38.299457Z,True,id::8476906
2026-05-04,8476906,Shayne Gostisbehere,CAR,ASSISTS,0.5,163,-223,pinnacle,2026-05-04T13:57:38.192297Z,2026-05-04T13:57:38.299457Z,True,id::8476906
2026-05-04,8476906,Shayne Gostisbehere,CAR,POINTS,0.5,135,-175,betmgm,2026-05-04T13:57:38.192297Z,2026-05-04T13:57:38.299457Z,True,id::8476906
2026-05-04,8476906,Shayne Gostisbehere,CAR,POINTS,0.5,114,-145,draftkings,2026-05-04T13:57:38.191646Z,2026-05-04T13:57:38.299457Z,True,id::8476906
2026-05-04,8476906,Shayne Gostisbehere,CAR,POINTS,0.5,113,-150,pinnacle,2026-05-04T13:57:38.192297Z,2026-05-04T13:57:38.299457Z,True,id::8476906
2026-05-04,8476906,Shayne Gostisbehere,CAR,SOG,1.5,-155,110,betmgm,2026-05-04T13:57:38.192297Z,2026-05-04T13:57:38.299457Z,True,id::8476906
2026-05-04,8476906,Shayne Gostisbehere,CAR,SOG,1.5,-145,114,draftkings,2026-05-04T13:57:38.191646Z,2026-05-04T13:57:38.299457Z,True,id::8476906
2026-05-04,8476906,Shayne Gostisbehere,CAR,SOG,1.5,-152,114,pinnacle,2026-05-04T13:57:38.192297Z,2026-05-04T13:57:38.299457Z,True,id::8476906
2026-05-04,8476921,Jordan Martinook,CAR,ASSISTS,0.5,350,-550,betmgm,2026-05-04T13:57:38.191646Z,2026-05-04T13:57:38.299457Z,True,id::8476921
2026-05-04,8476921,Jordan Martinook,CAR,ASSISTS,0.5,360,-540,draftkings,2026-05-04T13:57:38.191646Z,2026-05-04T13:57:38.299457Z,True,id::8476921
2026-05-04,8476921,Jordan Martinook,CAR,ASSISTS,0.5,404,-678,pinnacle,2026-05-04T13:57:38.192297Z,2026-05-04T13:57:38.299457Z,True,id::8476921
2026-05-04,8476921,Jordan Martinook,CAR,POINTS,0.5,220,-300,betmgm,2026-05-04T13:57:38.192297Z,2026-05-04T13:57:38.299457Z,True,id::8476921
2026-05-04,8476921,Jordan Martinook,CAR,POINTS,0.5,220,-298,draftkings,2026-05-04T13:57:38.191646Z,2026-05-04T13:57:38.299457Z,True,id::8476921
2026-05-04,8476921,Jordan Martinook,CAR,POINTS,0.5,235,-337,pinnacle,2026-05-04T13:57:38.192297Z,2026-05-04T13:57:38.299457Z,True,id::8476921
2026-05-04,8476921,Jordan Martinook,CAR,SOG,1.5,125,-165,betmgm,2026-05-04T13:57:38.192297Z,2026-05-04T13:57:38.299457Z,True,id::8476921
2026-05-04,8476921,Jordan Martinook,CAR,SOG,1.5,130,-166,draftkings,2026-05-04T13:57:38.191646Z,2026-05-04T13:57:38.299457Z,True,id::8476921
2026-05-04,8476921,Jordan Martinook,CAR,SOG,1.5,129,-173,pinnacle,2026-05-04T13:57:38.192297Z,2026-05-04T13:57:38.299457Z,True,id::8476921
2026-05-04,8476958,Jaccob Slavin,CAR,ASSISTS,0.5,275,-400,betmgm,2026-05-04T13:57:38.191646Z,2026-05-04T13:57:38.299457Z,True,id::8476958
2026-05-04,8476958,Jaccob Slavin,CAR,ASSISTS,0.5,290,-410,draftkings,2026-05-04T13:57:38.191646Z,2026-05-04T13:57:38.299457Z,True,id::8476958
2026-05-04,8476958,Jaccob Slavin,CAR,ASSISTS,0.5,301,-457,pinnacle,2026-05-04T13:57:38.192297Z,2026-05-04T13:57:38.299457Z,True,id::8476958
2026-05-04,8476958,Jaccob Slavin,CAR,POINTS,0.5,210,-295,betmgm,2026-05-04T13:57:38.192297Z,2026-05-04T13:57:38.299457Z,True,id::8476958
2026-05-04,8476958,Jaccob Slavin,CAR,POINTS,0.5,220,-298,draftkings,2026-05-04T13:57:38.191646Z,2026-05-04T13:57:38.299457Z,True,id::8476958
2026-05-04,8476958,Jaccob Slavin,CAR,POINTS,0.5,222,-315,pinnacle,2026-05-04T13:57:38.192297Z,2026-05-04T13:57:38.299457Z,True,id::8476958
2026-05-04,8476958,Jaccob Slavin,CAR,SOG,1.5,110,-150,betmgm,2026-05-04T13:57:38.192297Z,2026-05-04T13:57:38.299457Z,True,id::8476958
2026-05-04,8476958,Jaccob Slavin,CAR,SOG,1.5,114,-145,draftkings,2026-05-04T13:57:38.191646Z,2026-05-04T13:57:38.299457Z,True,id::8476958
2026-05-04,8476958,Jaccob Slavin,CAR,SOG,1.5,114,-152,pinnacle,2026-05-04T13:57:38.192297Z,2026-05-04T13:57:38.299457Z,True,id::8476958
2026-05-04,8477447,Shea Theodore,VGK,ASSISTS,0.5,115,-155,betmgm,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8477447
2026-05-04,8477447,Shea Theodore,VGK,ASSISTS,0.5,120,-154,draftkings,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8477447
2026-05-04,8477447,Shea Theodore,VGK,ASSISTS,0.5,118,-157,pinnacle,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8477447
2026-05-04,8477447,Shea Theodore,VGK,POINTS,0.5,-110,-118,betmgm,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8477447
2026-05-04,8477447,Shea Theodore,VGK,POINTS,0.5,-110,-120,draftkings,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8477447
2026-05-04,8477447,Shea Theodore,VGK,POINTS,0.5,-112,-118,pinnacle,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8477447
2026-05-04,8477447,Shea Theodore,VGK,SOG,2.5,130,-175,betmgm,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8477447
2026-05-04,8477447,Shea Theodore,VGK,SOG,2.5,135,-175,draftkings,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8477447
2026-05-04,8477447,Shea Theodore,VGK,SOG,2.5,144,-190,fanduel,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8477447
2026-05-04,8477447,Shea Theodore,VGK,SOG,2.5,133,-179,pinnacle,2026-05-04T13:57:38.212008Z,2026-05-04T13:57:38.299457Z,True,id::8477447
2026-05-04,8477499,Rasmus Ristolainen,PHI,ASSISTS,0.5,180,-250,betmgm,2026-05-04T13:57:38.191646Z,2026-05-04T13:57:38.299457Z,True,id::8477499
2026-05-04,8477499,Rasmus Ristolainen,PHI,ASSISTS,0.5,185,-245,draftkings,2026-05-04T13:57:38.191646Z,2026-05-04T13:57:38.299457Z,True,id::8477499
2026-05-04,8477499,Rasmus Ristolainen,PHI,ASSISTS,0.5,188,-261,pinnacle,2026-05-04T13:57:38.192297Z,2026-05-04T13:57:38.299457Z,True,id::8477499
2026-05-04,8477499,Rasmus Ristolainen,PHI,POINTS,0.5,145,-200,betmgm,2026-05-04T13:57:38.191646Z,2026-05-04T13:57:38.299457Z,True,id::8477499
2026-05-04,8477499,Rasmus Ristolainen,PHI,POINTS,0.5,150,-195,draftkings,2026-05-04T13:57:38.191646Z,2026-05-04T13:57:38.299457Z,True,id::8477499
2026-05-04,8477499,Rasmus Ristolainen,PHI,POINTS,0.5,151,-205,pinnacle,2026-05-04T13:57:38.192297Z,2026-05-04T13:57:38.299457Z,True,id::8477499
2026-05-04,8477499,Rasmus Ristolainen,PHI,SOG,1.5,-110,-120,betmgm,2026-05-04T13:57:38.192297Z,2026-05-04T13:57:38.299457Z,True,id::8477499
2026-05-04,8477499,Rasmus Ristolainen,PHI,SOG,1.5,-110,-120,draftkings,2026-05-04T13:57:38.191646Z,2026-05-04T13:57:38.299457Z,True,id::8477499
2026-05-04,8477499,Rasmus Ristolainen,PHI,SOG,1.5,104,-135,fanduel,2026-05-04T13:57:38.192297Z,2026-05-04T13:57:38.299457Z,True,id::8477499
2026-05-04,8477499,Rasmus Ristolainen,PHI,SOG,1.5,-110,-120,pinnacle,2026-05-04T13:57:38.192297Z,2026-05-04T13:57:38.299457Z,True,id::8477499
